排名	关键词	热度	特征	时间
1	耿爽告诉美方所有选项都在中方桌面上	1472904		2020-03-19T00:14:39.804755
2	英国首相父亲不顾防疫禁令去酒吧	671971		2020-03-19T00:14:39.804821
3	外出跑步澳籍女子小区保安回应	632452		2020-03-19T00:14:39.804874
4	熔断	610491		2020-03-19T00:14:39.804923
5	美股	571251		2020-03-19T00:14:39.804971
6	钟南山称中国防控方法可在其他国家应用	475636		2020-03-19T00:14:39.805018
7	武大学生代码敲出樱花开放	463379		2020-03-19T00:14:39.805066
8	新版iPad Pro	410519		2020-03-19T00:14:39.805112
9	小楼被开除	399578		2020-03-19T00:14:39.805158
10	特朗普宣称将关闭美加边境	359715		2020-03-19T00:14:39.805204
11	天津着火	344820		2020-03-19T00:14:39.805250
12	小鬼和never互动	314685		2020-03-19T00:14:39.805295
13	朋友请听好 郭麒麟太一	292849		2020-03-19T00:14:39.805341
14	安徽解除封闭式管理	277551		2020-03-19T00:14:39.805387
15	钟南山回应新冠肺炎源头	224039		2020-03-19T00:14:39.805432
16	女子回国后抗拒隔离大闹医院	222213		2020-03-19T00:14:39.805478
17	丹麦	220740		2020-03-19T00:14:39.805524
18	李佳琦直播间	216884		2020-03-19T00:14:39.805570
19	北京延庆森林火灾火势得到控制	213794		2020-03-19T00:14:39.805616
20	辉瑞	211637		2020-03-19T00:14:39.805661
21	网线杆被撞断电竞选手险错过比赛	210921		2020-03-19T00:14:39.805706
22	新冠肺炎治愈后是否有后遗症	208582		2020-03-19T00:14:39.805752
23	从接水方式看代沟	200936		2020-03-19T00:14:39.805798
24	完美关系大结局	195768		2020-03-19T00:14:39.805843
25	多名运动员对国际奥委会不满	168583		2020-03-19T00:14:39.805887
26	A50	160848		2020-03-19T00:14:39.805933
27	中方会灵活处理美媒记者离境	159298		2020-03-19T00:14:39.805978
28	宁馨跳单	157427		2020-03-19T00:14:39.806029
29	油菜花拍照	156610		2020-03-19T00:14:39.806081
30	英国传染病学家出现咳嗽发烧症状	143872		2020-03-19T00:14:39.806133
31	北京小汤山医院接收第一批境外人员	132399		2020-03-19T00:14:39.806183
32	苹果	121394		2020-03-19T00:14:39.806233
33	中国援助医疗物资运抵法国巴黎	117740		2020-03-19T00:14:39.806283
34	多地明确开学时间	113615		2020-03-19T00:14:39.806333
35	欧洲新冠肺炎死亡人数超过亚洲	109139		2020-03-19T00:14:39.806383
36	情侣性格要互补的原因	103878		2020-03-19T00:14:39.806433
37	美国犹他州5.7级地震	99797		2020-03-19T00:14:39.806482
38	易烊千玺说相声	95923		2020-03-19T00:14:39.806532
39	沈英杰陪舒晴找真相	93947		2020-03-19T00:14:39.806581
40	任嘉伦直播	85601		2020-03-19T00:14:39.806630
41	北京建议留学生无十分必须应暂停回国	83714		2020-03-19T00:14:39.806680
42	美国疫苗	82263		2020-03-19T00:14:39.806729
43	西班牙一对新人隔着窗户举行婚礼	78473		2020-03-19T00:14:39.806779
44	北京大风	78293		2020-03-19T00:14:39.806829
45	英国给医生发过期口罩	76809		2020-03-19T00:14:39.806879
46	原油	64651		2020-03-19T00:14:39.806929
47	英镑	59452		2020-03-19T00:14:39.806979
48	全球新冠肺炎死亡病例超8000	57500		2020-03-19T00:14:39.807028
49	全球累计确诊病例超过20万	52011		2020-03-19T00:14:39.807078
50	朋友请听好	39079		2020-03-19T00:14:39.807128
