排名	关键词	热度	特征	时间
1	李梓萌低头念稿	5166695	沸	2020-02-12T15:01:09.476688
2	2020年应届高校毕业生有874万	2984448	沸	2020-02-12T15:01:09.476775
3	今年首个寒潮	1692825	新	2020-02-12T15:01:09.476841
4	下一站是幸福	1690948	新	2020-02-12T15:01:09.476914
5	广电总局免费提供180部优秀节目	1641990	热	2020-02-12T15:01:09.476977
6	疫情形势出现3个积极变化	1265478	沸	2020-02-12T15:01:09.477049
7	教育部回应高考是否推迟	1265090	沸	2020-02-12T15:01:09.477163
8	武昌区政府组织对重症病人逐一道歉	1264311	沸	2020-02-12T15:01:09.477266
9	易烊千玺金像奖双提名	1262846	沸	2020-02-12T15:01:09.477333
10	国务院常务会议 防止大规模裁员	1262024	新	2020-02-12T15:01:09.477394
11	湖北学生返校要等解除人员流动管控	1261147		2020-02-12T15:01:09.477453
12	鲁园去世	1259555	新	2020-02-12T15:01:09.477502
13	新疆去支援武汉的医生	1259068		2020-02-12T15:01:09.477560
14	周冬雨入围金像奖最佳女主角	1257366		2020-02-12T15:01:09.477606
15	俄罗斯 巴基斯坦	1256157		2020-02-12T15:01:09.477653
16	钟南山弟子兼职做主播	1255895	热	2020-02-12T15:01:09.477702
17	新冠肺炎夫妻通过视频见到宝宝	1254846		2020-02-12T15:01:09.477759
18	江苏徐州一高铁保洁员检测呈阳性	1202419	新	2020-02-12T15:01:09.477806
19	原来体育课的梗是真的	1106820		2020-02-12T15:01:09.477864
20	云南所有公共场所扫码入出	877805	新	2020-02-12T15:01:09.477919
21	高医生不是小红袄	870077	新	2020-02-12T15:01:09.477986
22	情人节送礼等级表	738921		2020-02-12T15:01:09.478061
23	四川人教湖北人怎么吃儿菜	707870		2020-02-12T15:01:09.478123
24	衢州巨响	622925		2020-02-12T15:01:09.478170
25	张天 陈奕辰	591862		2020-02-12T15:01:09.478219
26	元宋吐槽贺繁星	588321	新	2020-02-12T15:01:09.478266
27	日本发生5.2级地震	565995		2020-02-12T15:01:09.478324
28	等能出门了我也这样走	558754		2020-02-12T15:01:09.478369
29	过年后第一次化妆	535509		2020-02-12T15:01:09.478415
30	张雨剑直播	517103	新	2020-02-12T15:01:09.478461
31	湖北籍空姐哽咽播报	467706		2020-02-12T15:01:09.478520
32	福建莆田一村庄24例聚集性疫情	445064		2020-02-12T15:01:09.478566
33	北京将迎局地暴雪	386365		2020-02-12T15:01:09.478613
34	澳大利亚山火或致超10亿动物死亡	384096		2020-02-12T15:01:09.478658
35	公共场所发现病例停用空调通风系统	366001	新	2020-02-12T15:01:09.478704
36	妈妈在家做的麻花	331890		2020-02-12T15:01:09.478768
37	教师资格考试及认定推迟	327448		2020-02-12T15:01:09.478813
38	体育老师是如何上网课的	305918		2020-02-12T15:01:09.478859
39	慕了	277225		2020-02-12T15:01:09.478905
40	郑秀文提名金像奖最佳女主角	275389		2020-02-12T15:01:09.478961
41	葫芦岛一企业爆炸致5死10伤	267702		2020-02-12T15:01:09.479007
42	万万没想到这个愿望成真了	264415	新	2020-02-12T15:01:09.479052
43	一人扛起一整条生产线	262112	新	2020-02-12T15:01:09.479123
44	青海确诊病例一半治愈	261264		2020-02-12T15:01:09.479188
45	想上学的真实目的	243810		2020-02-12T15:01:09.479241
46	成年人的生活太孤独了	208035		2020-02-12T15:01:09.479293
47	木子洋直播哄孩子	203335	新	2020-02-12T15:01:09.479344
48	金像奖取消实体颁奖礼	202736		2020-02-12T15:01:09.479409
49	小区都需要对暗号了	183933		2020-02-12T15:01:09.479460
50	西藏唯一确诊病例治愈出院	176106		2020-02-12T15:01:09.479511
