排名	关键词	热度	特征	时间
1	新冠病毒疫苗可能在18个月内完成	3886546	沸	2020-02-12T04:52:40.758434
2	科比和Gigi遗体已安葬	2526824	热	2020-02-12T04:52:40.758518
3	我不能哭 护目镜会花	2153173	新	2020-02-12T04:52:40.758584
4	岳云鹏 等疫情过去我请你们看相声	2069146	新	2020-02-12T04:52:40.758645
5	NASA回应立扫把挑战	1951939	新	2020-02-12T04:52:40.758707
6	上个网课咋还有这么无理的要求	1738057	新	2020-02-12T04:52:40.758773
7	钟南山 新冠肺炎疫情有望4月前结束	1526637	沸	2020-02-12T04:52:40.758834
8	英国死亡货车调查结果公布	1488727	新	2020-02-12T04:52:40.758895
9	出版社回应儿童刊物称果子狸可吃	1078372	沸	2020-02-12T04:52:40.758954
10	全国累计确诊新冠肺炎44653例	1025099	新	2020-02-12T04:52:40.759013
11	钟南山称李文亮为英雄	955026	热	2020-02-12T04:52:40.759072
12	患者感染程度与机体免疫状态密切相关	719706		2020-02-12T04:52:40.759131
13	日本邮轮确诊174例新冠肺炎	693555		2020-02-12T04:52:40.759179
14	最新疫情地图	693518		2020-02-12T04:52:40.759226
15	强行要求所有教师录播课程必须制止	693079	热	2020-02-12T04:52:40.759272
16	高秀贞去世	692762	新	2020-02-12T04:52:40.759332
17	快把立扫把的都删除了吧	692333	热	2020-02-12T04:52:40.759389
18	帮被征用宿舍学生亲妈式打包物品	692129	新	2020-02-12T04:52:40.759451
19	奶奶每天给ICU老伴写情书	691863	新	2020-02-12T04:52:40.759519
20	黑龙江32岁民警倒在抗疫一线	691400	新	2020-02-12T04:52:40.759605
21	这个普通话太普通了	691359	新	2020-02-12T04:52:40.759723
22	外卖小哥	674722		2020-02-12T04:52:40.759814
23	钉钉否认直播老师可打开学生摄像头	650499		2020-02-12T04:52:40.759864
24	武汉方舱医院的盒饭	526205		2020-02-12T04:52:40.759913
25	北京各校不得以任何形式集体上新课	514382		2020-02-12T04:52:40.759960
26	谢娜鼓励援汉医护人员	465438		2020-02-12T04:52:40.760008
27	COVID-19	459949		2020-02-12T04:52:40.760054
28	疫情期间的硬核穿搭	446947		2020-02-12T04:52:40.760100
29	泰国陆军总司令为枪击事件道歉	376911	新	2020-02-12T04:52:40.760145
30	急救中心司机穿尿不湿接患者	374830		2020-02-12T04:52:40.760218
31	汉口留守宠物代喂者	371547	新	2020-02-12T04:52:40.760266
32	安徽泾县杀医案罪犯被执行死刑	355099	新	2020-02-12T04:52:40.760323
33	抗疫一线护士用回形针戒指求婚	350331	新	2020-02-12T04:52:40.760381
34	北京要严防死守坚决防止疫情蔓延	347369		2020-02-12T04:52:40.760440
35	大型网课翻车现场	347281		2020-02-12T04:52:40.760486
36	江苏累计确诊新冠肺炎543例	324304		2020-02-12T04:52:40.760535
37	宝应	295092		2020-02-12T04:52:40.760581
38	下一站是幸福	282320		2020-02-12T04:52:40.760627
39	李兰娟防护服上写着武汉加油	271240		2020-02-12T04:52:40.760679
40	浙江余姚急寻密切接触者	265988		2020-02-12T04:52:40.760734
41	欧盟12吨防护物资正运往中国	264709	新	2020-02-12T04:52:40.760779
42	COSMO三月刊封面	262805	新	2020-02-12T04:52:40.760837
43	在家花式理发	260639	新	2020-02-12T04:52:40.760894
44	火神山医院收治患者超900人	259533	新	2020-02-12T04:52:40.760952
45	宅家办公的真实写照	257986	新	2020-02-12T04:52:40.761010
46	法国前总理为中国加油	256376	新	2020-02-12T04:52:40.761071
47	隐瞒病情患者刚出院就被拘留	254472		2020-02-12T04:52:40.761135
48	日本街道挂标语为武汉加油	240729		2020-02-12T04:52:40.761186
49	COVID-19命名现场画面	200511		2020-02-12T04:52:40.761236
50	安徽累计确诊新冠肺炎889例	189227		2020-02-12T04:52:40.761288
