排名	关键词	热度	特征	时间
1	妻子公开曝光被丈夫家暴16年	3304115	热	2020-04-03T09:42:38.126535
2	瑞幸咖啡董事长发声	3000809	热	2020-04-03T09:42:38.126667
3	瑞幸爆单	2610675	新	2020-04-03T09:42:38.126780
4	山东开学时间	1822378	新	2020-04-03T09:42:38.126884
5	明日部分电视剧排播暂停	1787110	新	2020-04-03T09:42:38.126990
6	鬓边原来是喜剧	1279714		2020-04-03T09:42:38.127094
7	香港发生69例酒吧群组感染	1183066		2020-04-03T09:42:38.127181
8	欧盟向意大利道歉	1045673		2020-04-03T09:42:38.127267
9	北京通报凯迪拉克五环飙车事件	855188		2020-04-03T09:42:38.127352
10	河南郭某鹏获刑一年半	662434		2020-04-03T09:42:38.127441
11	N号房共犯之一是现役军人	645548		2020-04-03T09:42:38.127519
12	预计提前2.5个月完成既定专项债发行任务	590713		2020-04-03T09:42:38.127594
13	女子登机发现只有自己一名乘客	537251	热	2020-04-03T09:42:38.127674
14	青你2调整播出时间	522145	新	2020-04-03T09:42:38.127775
15	西班牙改造两层停车场停尸	483194		2020-04-03T09:42:38.127869
16	教育部辟谣取消6月份四六级考试	482725		2020-04-03T09:42:38.127944
17	杨超越黄色碎花裙	481192	新	2020-04-03T09:42:38.128019
18	瑞幸APP崩了	476771		2020-04-03T09:42:38.128111
19	乐华工作人员感染新冠肺炎	471252		2020-04-03T09:42:38.128208
20	查获的LV假包装满7麻袋	470193		2020-04-03T09:42:38.128322
21	得知前任有新欢后的反应	463072		2020-04-03T09:42:38.128408
22	财新	461116	新	2020-04-03T09:42:38.128484
23	蔡依林陈奕迅合作新歌	458118		2020-04-03T09:42:38.128576
24	请以你的名字呼唤我续集全员回归	439523		2020-04-03T09:42:38.128650
25	鳄鱼在购物中心散步闲逛	395068		2020-04-03T09:42:38.128724
26	melody的正确打开方式	394593		2020-04-03T09:42:38.128798
27	王一博单人三封内页	392898		2020-04-03T09:42:38.128871
28	男子侮辱西昌火灾牺牲队员被行拘	365317		2020-04-03T09:42:38.128945
29	当老师可以有多快乐	348316		2020-04-03T09:42:38.129019
30	浙江开学时间	339689		2020-04-03T09:42:38.129091
31	纽约州长视频连线确诊的弟弟	317361	新	2020-04-03T09:42:38.129164
32	阿水加入滔搏	314924		2020-04-03T09:42:38.129256
33	意大利医院引进机器人护士	306874	新	2020-04-03T09:42:38.129329
34	北大学生将鲁迅作品改成rap	297551		2020-04-03T09:42:38.129427
35	108人完成新冠疫苗接种	281836		2020-04-03T09:42:38.129510
36	苹果所有美国零售店将停业	279730		2020-04-03T09:42:38.129586
37	证监会回应瑞幸咖啡财务造假事件	279393	新	2020-04-03T09:42:38.129660
38	分手后的人到底有多狠	276648		2020-04-03T09:42:38.129752
39	青春有你赛制	259092		2020-04-03T09:42:38.129825
40	健康包里的毛笔字条出自留学生之手	254529		2020-04-03T09:42:38.129897
41	男子在院子里为松鼠搭餐桌	242639	新	2020-04-03T09:42:38.129976
42	美国意大利西班牙累计确诊总和超47万	240112		2020-04-03T09:42:38.130077
43	老番茄	239327	新	2020-04-03T09:42:38.130153
44	影剧中宛如仙境的地方	236772	新	2020-04-03T09:42:38.130244
45	德国新冠肺炎累计确诊79696例	236194	新	2020-04-03T09:42:38.130337
46	纽约州称6天内呼吸机将耗尽	233040	新	2020-04-03T09:42:38.130429
47	武汉号卫星4月上太空	232481	新	2020-04-03T09:42:38.130528
48	皮卡丘联名彩妆	230852	新	2020-04-03T09:42:38.130628
49	乃万A班	225532		2020-04-03T09:42:38.130734
50	伊朗密切监视美国军事活动	212875	新	2020-04-03T09:42:38.130819
