排名	关键词	热度	特征	时间
1	鲁园去世	1972031	沸	2020-02-12T18:24:28.488729
2	张流波 所有消毒剂对新冠病毒都有效	1313171	新	2020-02-12T18:24:28.488907
3	农夫山泉保障民生配送	1168976	荐	2020-02-12T18:24:28.489063
4	湖北将再建一所应急后备医院	1024781	新	2020-02-12T18:24:28.489216
5	小花奶奶也走了	1012494		2020-02-12T18:24:28.489367
6	心疼杨小雨	979104		2020-02-12T18:24:28.489485
7	中国春节以来进口7.3亿只口罩	874764	新	2020-02-12T18:24:28.489595
8	李梓萌低头念稿	683736	沸	2020-02-12T18:24:28.489731
9	元宋吐槽贺繁星	648759	沸	2020-02-12T18:24:28.489866
10	2020年应届高校毕业生有874万	599074	沸	2020-02-12T18:24:28.490001
11	今年首个寒潮	594749	沸	2020-02-12T18:24:28.490138
12	公共场所发现病例停用空调通风系统	591851		2020-02-12T18:24:28.490273
13	疫情形势出现3个积极变化	586644		2020-02-12T18:24:28.490382
14	广电总局免费提供180部优秀节目	580683	热	2020-02-12T18:24:28.490489
15	武昌区政府组织对重症病人逐一道歉	577539		2020-02-12T18:24:28.490621
16	教育部回应高考是否推迟	572637	热	2020-02-12T18:24:28.490729
17	张雨剑吐槽宋茜发红包	569864	新	2020-02-12T18:24:28.490858
18	一条劳力士的回家路	566008	新	2020-02-12T18:24:28.490991
19	钟南山团队发布复工防护要点	558592	新	2020-02-12T18:24:28.491121
20	木子洋直播哄孩子	556852		2020-02-12T18:24:28.491250
21	下一站是幸福	516165		2020-02-12T18:24:28.491355
22	原来体育课的梗是真的	450249		2020-02-12T18:24:28.491460
23	万万没想到这个愿望成真了	363653		2020-02-12T18:24:28.491564
24	日本芭蕾舞团唱中国国歌	337665	新	2020-02-12T18:24:28.491669
25	一人扛起一整条生产线	325231		2020-02-12T18:24:28.491799
26	情人节隔空约会妆	324182	新	2020-02-12T18:24:28.491905
27	一线医护的真实工作状态	292179	新	2020-02-12T18:24:28.492036
28	柯洁直播教围棋	273791		2020-02-12T18:24:28.492165
29	情人节送礼等级表	269855		2020-02-12T18:24:28.492282
30	钟南山弟子兼职做主播	251549		2020-02-12T18:24:28.492388
31	网课老师抽查作业的方式	251003		2020-02-12T18:24:28.492496
32	江苏徐州一高铁保洁员检测呈阳性	226401		2020-02-12T18:24:28.492602
33	四川人教湖北人怎么吃儿菜	217285		2020-02-12T18:24:28.492710
34	日本发生5.2级地震	212602		2020-02-12T18:24:28.492815
35	国务院常务会议 防止大规模裁员	196130		2020-02-12T18:24:28.492919
36	高医生不是小红袄	191326		2020-02-12T18:24:28.493024
37	衢州巨响	189686		2020-02-12T18:24:28.493129
38	等能出门了我也这样走	178419		2020-02-12T18:24:28.493234
39	云南所有公共场所扫码入出	170688		2020-02-12T18:24:28.493338
40	湖北籍空姐哽咽播报	159368		2020-02-12T18:24:28.493444
41	张天 陈奕辰	154490		2020-02-12T18:24:28.493549
42	新冠肺炎夫妻通过视频见到宝宝	138485		2020-02-12T18:24:28.493654
43	北京将迎局地暴雪	130445		2020-02-12T18:24:28.493758
44	福建莆田一村庄24例聚集性疫情	128874		2020-02-12T18:24:28.493862
45	过年后第一次化妆	128086		2020-02-12T18:24:28.493965
46	易烊千玺金像奖双提名	123950		2020-02-12T18:24:28.494070
47	妈妈在家做的麻花	116110		2020-02-12T18:24:28.494176
48	湖北学生返校要等解除人员流动管控	114202		2020-02-12T18:24:28.494280
49	体育老师是如何上网课的	112928		2020-02-12T18:24:28.494385
50	教师资格考试及认定推迟	100217		2020-02-12T18:24:28.494489
