排名	关键词	热度	特征	时间
1	美国拒绝进口中国KN95口罩	4827480	新	2020-04-01T11:45:04.022509
2	韩国网友请愿处罚金在中	2699507	新	2020-04-01T11:45:04.022661
3	金在中称确诊新冠是愚人节玩笑	2435047	热	2020-04-01T11:45:04.022728
4	马来西亚建议女性向哆啦A梦学习	1894278	新	2020-04-01T11:45:04.022791
5	意大利最大华人社区无一人感染	1664102		2020-04-01T11:45:04.022854
6	5A景区龙岭迷窟开园	1558610		2020-04-01T11:45:04.022915
7	难听	1548176	热	2020-04-01T11:45:04.022964
8	鹿晗吴亦凡新歌	1119467	热	2020-04-01T11:45:04.023023
9	万豪酒店520万客人资料泄漏	871989		2020-04-01T11:45:04.023081
10	外交部为有困难留学生协调赴英航班	854682		2020-04-01T11:45:04.023128
11	苏州纪委回应许可馨不当言论	839121	新	2020-04-01T11:45:04.023175
12	LISA版青你2主题曲	666306		2020-04-01T11:45:04.023231
13	山东小伙连续隔离三次	550013		2020-04-01T11:45:04.023278
14	华春莹对蓬佩奥连发4问	511342	新	2020-04-01T11:45:04.023324
15	河北鼓励周末2.5天弹性休假	464182		2020-04-01T11:45:04.023380
16	中国抗疫物资出口收紧	460098		2020-04-01T11:45:04.023426
17	接女友回家结婚下错车滞留武汉	460069	新	2020-04-01T11:45:04.023472
18	马云称网上谣言不足为信	459575	新	2020-04-01T11:45:04.023528
19	好听	459409		2020-04-01T11:45:04.023584
20	愚人节表白又翻车了	459011		2020-04-01T11:45:04.023630
21	马布里表兄弟因新冠去世	458838		2020-04-01T11:45:04.023676
22	鹿晗林俊杰互关	458674		2020-04-01T11:45:04.023722
23	0401的真实含义	458362		2020-04-01T11:45:04.023768
24	郑州将发放4亿消费券	458190		2020-04-01T11:45:04.023814
25	朋友请听好	458090		2020-04-01T11:45:04.023859
26	开学第一天就考试	397750		2020-04-01T11:45:04.023905
27	李兆基外孙确诊新冠肺炎	392027	新	2020-04-01T11:45:04.023951
28	当事人澄清宋祖儿酒后踢人	389845		2020-04-01T11:45:04.024008
29	白鲸围观企鹅	387816	新	2020-04-01T11:45:04.024054
30	北京地铁魔窗系统	370828	新	2020-04-01T11:45:04.024110
31	黄子韬宣传鹿晗吴亦凡新歌	355090		2020-04-01T11:45:04.024166
32	清明外出旅行返京后仍需居家隔离14天	341379	新	2020-04-01T11:45:04.024240
33	当上网课打开摄像头后	322541		2020-04-01T11:45:04.024297
34	奶茶味炸鸡	318080		2020-04-01T11:45:04.024342
35	美国又两州进入重大灾难状态	308402		2020-04-01T11:45:04.024386
36	广东新增本土病例1例	307062		2020-04-01T11:45:04.024430
37	美人鱼礼裙	282684		2020-04-01T11:45:04.024474
38	最爱的广式点心	271065	新	2020-04-01T11:45:04.024517
39	外地来京就医需隔离14天	250975	新	2020-04-01T11:45:04.024571
40	马伯骞的家	245577		2020-04-01T11:45:04.024625
41	上坟抽烟致百亩山林火灾	222789		2020-04-01T11:45:04.024669
42	英国伦敦方舱医院建成	221003	新	2020-04-01T11:45:04.024712
43	新版东京爱情故事预告	212930	新	2020-04-01T11:45:04.024770
44	你被开过的过分玩笑	210763		2020-04-01T11:45:04.024831
45	烈士王伟父母为抗疫捐款	208648	新	2020-04-01T11:45:04.024880
46	ES VG	207900	新	2020-04-01T11:45:04.024939
47	严防新冠病毒进入国际空间站	207515		2020-04-01T11:45:04.024999
48	东北人的幽默守护过雷神山	194615		2020-04-01T11:45:04.025047
49	陈伟霆复工前接受隔离观察	187305		2020-04-01T11:45:04.025107
50	武汉新增1例境外输入病例	176705		2020-04-01T11:45:04.025154
