排名	关键词	热度	特征	时间
1	黄子韬 我太想谈恋爱了	3642725	热	2020-04-10T06:23:59.824852
2	鲍毓明辞去中兴通讯职务	2559508		2020-04-10T06:23:59.824994
3	治愈者女儿哽咽致谢医疗队	2445304	新	2020-04-10T06:23:59.825096
4	退税	2391924	热	2020-04-10T06:23:59.825209
5	动森	2181836	新	2020-04-10T06:23:59.825321
6	致我们甜甜甜甜的小美满	1875600		2020-04-10T06:23:59.825431
7	段小薇	1768003	热	2020-04-10T06:23:59.825520
8	美确诊老人死前向语音助手求助	1418356		2020-04-10T06:23:59.825629
9	纽约州长称封城18天像过了一辈子	926393		2020-04-10T06:23:59.825717
10	金银潭最年轻护士坚守ICU三个月	880505		2020-04-10T06:23:59.825804
11	全球新冠肺炎确诊超160万例	736371	新	2020-04-10T06:23:59.825892
12	广东新增3例本土病例	707379		2020-04-10T06:23:59.826002
13	粉丝用韩语给EXO写中文情书	681659		2020-04-10T06:23:59.826089
14	比尔盖茨感谢武汉人民的牺牲	604467		2020-04-10T06:23:59.826176
15	滞留湖北2个月回家被孩子认作陌生人	595792		2020-04-10T06:23:59.826262
16	警方通报公司高管涉嫌性侵养女	578243		2020-04-10T06:23:59.826348
17	肖战	567009	新	2020-04-10T06:23:59.826435
18	王一博Tmagazine	548414	新	2020-04-10T06:23:59.826544
19	喜欢你将拍剧版	534798		2020-04-10T06:23:59.826654
20	鲍毓明	525490		2020-04-10T06:23:59.826742
21	玲珑剧照	504086	新	2020-04-10T06:23:59.826828
22	孔雪儿后援会 赵小棠后援会	489198		2020-04-10T06:23:59.826937
23	德空军将用世界最大货机来华运物资	485168		2020-04-10T06:23:59.827024
24	刘令姿排名	465106		2020-04-10T06:23:59.827112
25	学历真的影响找工作吗	455344		2020-04-10T06:23:59.827197
26	小学生的错峰吃饭方式	440669	新	2020-04-10T06:23:59.827285
27	南风窗	400734		2020-04-10T06:23:59.827395
28	星巴克预计第二季度收益减半	390486		2020-04-10T06:23:59.827480
29	辽宁舰	371255		2020-04-10T06:23:59.827567
30	小学老师画出32米粉笔画	355234		2020-04-10T06:23:59.827652
31	青岛胶州高三延迟开学	353680		2020-04-10T06:23:59.827738
32	大兴安岭拍到多种小可爱	322491		2020-04-10T06:23:59.827823
33	酒店一次性塑料用品等拟被禁止使用	310800	新	2020-04-10T06:23:59.827907
34	英首相病情好转离开重症监护病房	304062		2020-04-10T06:23:59.828016
35	黄子韬直播	298575		2020-04-10T06:23:59.828103
36	拉丝油条包麻糍	297557		2020-04-10T06:23:59.828203
37	俄罗斯一疑似患者拒绝入院疯狂逃跑	270502		2020-04-10T06:23:59.828293
38	美国新冠病毒感染病例超过45万	268751		2020-04-10T06:23:59.828379
39	南京警方就性侵养女案对话烟台警方	268144		2020-04-10T06:23:59.828467
40	韩国签证	250919		2020-04-10T06:23:59.828553
41	新疆美食有多诱人	250528		2020-04-10T06:23:59.828639
42	武汉人久违的平凡小日子	227404	新	2020-04-10T06:23:59.828725
43	唇印衬衫	226023	新	2020-04-10T06:23:59.828834
44	陶喆听淡黄的长裙	225037	新	2020-04-10T06:23:59.828951
45	国台办回应民进党攻击抹黑大陆	223163	新	2020-04-10T06:23:59.829076
46	2020征兵时间	221392	新	2020-04-10T06:23:59.829200
47	杰瑞集团已与鲍毓明解除劳动合同	220859		2020-04-10T06:23:59.829322
48	仍坐镇武汉的重症八仙	213430		2020-04-10T06:23:59.829421
49	五一假期航班搜索量增2倍	197494		2020-04-10T06:23:59.829517
50	拍摄虐猫视频大学生道歉	192941		2020-04-10T06:23:59.829614
