排名	关键词	热度	特征	时间
1	武汉解封	2496111	热	2020-04-08T02:05:21.179358
2	中国将首次完全以网络形式举办广交会	2336952	新	2020-04-08T02:05:21.179470
3	第一辆车驶出武汉的瞬间	2319894		2020-04-08T02:05:21.179566
4	黄多多健身	2305224		2020-04-08T02:05:21.179641
5	英国新冠ICU病房画面	1940153	新	2020-04-08T02:05:21.179715
6	安倍称东京1个月后确诊将超8万人	1405358	新	2020-04-08T02:05:21.179805
7	山西新增25例境外输入病例	1157672	新	2020-04-08T02:05:21.179894
8	武汉解封灯光秀	1006631	新	2020-04-08T02:05:21.179983
9	美国海军代理部长辞职	912255	新	2020-04-08T02:05:21.180071
10	杨超越 仙女的脚不会臭	833966		2020-04-08T02:05:21.180160
11	瑞幸咖啡停牌	789869		2020-04-08T02:05:21.180245
12	意大利新增3039例新冠肺炎	660696	新	2020-04-08T02:05:21.180316
13	绥芬河市所有小区实行封闭管理	628022	新	2020-04-08T02:05:21.180404
14	美国新冠病毒感染超38万	620180	新	2020-04-08T02:05:21.180492
15	福布斯全球亿万富豪榜	605030		2020-04-08T02:05:21.180579
16	爱奇艺股价	594852		2020-04-08T02:05:21.180649
17	武汉灯光秀打出所有支援省区市名字	575795	新	2020-04-08T02:05:21.180719
18	山东8日0时起恢复进出武汉客运班线	560419	新	2020-04-08T02:05:21.180807
19	意大利两只海鸥打架被警察踹开	552849		2020-04-08T02:05:21.180896
20	因外貌被误会年龄的经历	538315		2020-04-08T02:05:21.180966
21	兰博基尼每天手工缝制1000只口罩	470682		2020-04-08T02:05:21.181036
22	肯尼迪家族又发生悲剧	441444		2020-04-08T02:05:21.181109
23	台上台下反差很大的歌手	397916		2020-04-08T02:05:21.181190
24	巴黎禁止个人白天户外体育运动	381799	新	2020-04-08T02:05:21.181270
25	情侣之间最忌讳的话题	375093		2020-04-08T02:05:21.181368
26	外交部回应中国排外情绪上升言论	365226		2020-04-08T02:05:21.181446
27	冰糖炖雪梨	358176		2020-04-08T02:05:21.181525
28	纽约州确诊病例数超过意大利	347708	新	2020-04-08T02:05:21.181603
29	男生对床的占有面积	334582		2020-04-08T02:05:21.181700
30	文科生的强大之处	306610		2020-04-08T02:05:21.181777
31	河南对武汉来豫人员免费核酸检测	281983		2020-04-08T02:05:21.181854
32	美律师事务所已对瑞幸咖啡提起诉讼	265972	新	2020-04-08T02:05:21.181933
33	武汉天河机场首班航班出港	250555	新	2020-04-08T02:05:21.182030
34	特朗普与3M公司和解	247522		2020-04-08T02:05:21.182127
35	清平乐	245480		2020-04-08T02:05:21.182204
36	郭老师	238232		2020-04-08T02:05:21.182282
37	武汉解封遇上超级月亮	237934		2020-04-08T02:05:21.182359
38	武汉0点的钟声	237517		2020-04-08T02:05:21.182437
39	无心法师大结局	232137		2020-04-08T02:05:21.182514
40	大学生寝室定律	226519		2020-04-08T02:05:21.182591
41	东京奥运设施改建后收治轻症患者	204844	新	2020-04-08T02:05:21.182669
42	来自开学的惊喜	197834		2020-04-08T02:05:21.182758
43	58名主播被列入黑名单	189090		2020-04-08T02:05:21.182828
44	超级月亮	184080		2020-04-08T02:05:21.182898
45	美股	178988		2020-04-08T02:05:21.182967
46	80秒回顾武汉解封时刻	177494	新	2020-04-08T02:05:21.183036
47	山东菏泽万亩牡丹盛开	177157		2020-04-08T02:05:21.183125
48	美军医院船一船员确诊新冠肺炎	125310		2020-04-08T02:05:21.183195
49	赵立坚驳斥抹黑中国援意的英国媒体	91925		2020-04-08T02:05:21.183263
50	英国新增3634例新冠肺炎	89328	新	2020-04-08T02:05:21.183332
