排名	关键词	热度	特征	时间
1	傅首尔 恨我的人你放下了吗	2933577	沸	2020-01-04T16:40:37.402104
2	重庆棒棒扛货扛出一套房	1832316	沸	2020-01-04T16:40:37.402232
3	赵丽颖吐槽粉丝彩虹屁	1698624	沸	2020-01-04T16:40:37.402338
4	李莎旻子表现	1562540	热	2020-01-04T16:40:37.402439
5	程潇杜海涛模仿史密斯夫妇	1552004	新	2020-01-04T16:40:37.402545
6	谁陪你走进2020	947992	荐	2020-01-04T16:40:37.402645
7	药水哥vs一龙	888254	新	2020-01-04T16:40:37.402743
8	锦衣之下	874955	沸	2020-01-04T16:40:37.402839
9	香港大屿山附近海面有渔船沉没	598209	新	2020-01-04T16:40:37.402938
10	伊朗少将遭美军袭击画面	516176		2020-01-04T16:40:37.403036
11	李七月	514619		2020-01-04T16:40:37.403116
12	贾乃亮配音苏大强	514542	新	2020-01-04T16:40:37.403195
13	声临其境	512109	新	2020-01-04T16:40:37.403293
14	剑王朝大结局	434193	新	2020-01-04T16:40:37.403390
15	央行严控违规查询个人征信信息	433438		2020-01-04T16:40:37.403485
16	雪后布达拉宫	432556		2020-01-04T16:40:37.403563
17	虞书欣	431546	新	2020-01-04T16:40:37.403641
18	被兵哥哥的驾考吓到	430380	新	2020-01-04T16:40:37.403737
19	听过三观极歪的一句话	428987	新	2020-01-04T16:40:37.403833
20	母亲为大一女儿招聘保姆	428946		2020-01-04T16:40:37.403928
21	美国伊朗	372601		2020-01-04T16:40:37.404007
22	庞博吐槽热依扎	370796		2020-01-04T16:40:37.404084
23	澳大利亚野火可能失控	354697		2020-01-04T16:40:37.404161
24	情侣分手的预兆是什么	317930		2020-01-04T16:40:37.404238
25	国内镜头下的Lisa	313258	热	2020-01-04T16:40:37.404314
26	女生化个全妆需要多久	303153		2020-01-04T16:40:37.404411
27	任嘉伦碰鼻杀	293930		2020-01-04T16:40:37.404488
28	记者展示西方镜头外的新疆	284574		2020-01-04T16:40:37.404566
29	肖战的猫掉毛	283852		2020-01-04T16:40:37.404642
30	越长越好看是什么体验	282885		2020-01-04T16:40:37.404718
31	遭领导劝酒致酒精中毒死亡	261598		2020-01-04T16:40:37.404793
32	刘昊然分析能力	259669	新	2020-01-04T16:40:37.404869
33	奇葩说	233066		2020-01-04T16:40:37.404963
34	主持人大赛	199907		2020-01-04T16:40:37.405040
35	苏莱曼尼的葬礼在巴格达举行	192364		2020-01-04T16:40:37.405116
36	情侣租房同居该不该AA	189622		2020-01-04T16:40:37.405194
37	俞灏明胡军 霸王别姬	184043	新	2020-01-04T16:40:37.405270
38	李荣浩 佛山拼音	181308	新	2020-01-04T16:40:37.405364
39	6旬送奶工发明冬天防滑神器	176981	新	2020-01-04T16:40:37.405458
40	唐人街探案网剧	176611		2020-01-04T16:40:37.405555
41	你会介意另一半比你矮吗	172745		2020-01-04T16:40:37.405632
42	董又霖吐槽汪海林	172738		2020-01-04T16:40:37.405708
43	陈伟霆扮蜡像吓妈妈	172535		2020-01-04T16:40:37.405785
44	势均力敌的爱情有多甜	170694	新	2020-01-04T16:40:37.405861
45	最好吃的饺子馅是什么馅	168833		2020-01-04T16:40:37.405956
46	卡姆给张绍刚送馕	168450		2020-01-04T16:40:37.406033
47	印尼发现世界最大花朵	163891		2020-01-04T16:40:37.406122
48	千岛湖喜捞80000斤鱼	155595		2020-01-04T16:40:37.406199
49	非诚勿扰十周年	136903	新	2020-01-04T16:40:37.406275
50	如何看待成年巨婴	116269		2020-01-04T16:40:37.406371
