排名	关键词	热度	特征	时间
1	朱丹 天下我最棒	3883433	新	2020-01-10T03:43:18.154318
2	电影亲爱的原型仍在寻子	2970363	新	2020-01-10T03:43:18.154509
3	红旗H9	2735016	荐	2020-01-10T03:43:18.154661
4	宋茜韩网生图	2410011	新	2020-01-10T03:43:18.154814
5	央视春晚阵容	1664481	沸	2020-01-10T03:43:18.154969
6	伊朗导弹疑似击落客机现场视频	824865	新	2020-01-10T03:43:18.155123
7	沈阳出现巨大旋转冰圈	803326	新	2020-01-10T03:43:18.155276
8	唐人街探案网剧剧情	708336		2020-01-10T03:43:18.155426
9	美众议院通过限制总统对伊朗动武决议	621285		2020-01-10T03:43:18.155552
10	张钧甯演技	605853		2020-01-10T03:43:18.155678
11	2020春运第一天	567526	沸	2020-01-10T03:43:18.155801
12	过年式破产	467757	新	2020-01-10T03:43:18.155948
13	英主持人追问谎话连篇的美发言人	427878		2020-01-10T03:43:18.156093
14	饭圈职业黑粉产业	308825	新	2020-01-10T03:43:18.156243
15	池子 蛋哥在我这不是蛋总	305252	热	2020-01-10T03:43:18.156397
16	NBA全明星第二轮投票结果	277035	新	2020-01-10T03:43:18.156545
17	李子柒方否认年收入1.6亿	270465	新	2020-01-10T03:43:18.156690
18	爱情公寓5定档	261870		2020-01-10T03:43:18.156836
19	上海地铁	254760	新	2020-01-10T03:43:18.156955
20	笑果文化声明	250061		2020-01-10T03:43:18.157102
21	你见过颜值忽高忽低的人	241990		2020-01-10T03:43:18.157220
22	傅首尔 动感夸人	237297		2020-01-10T03:43:18.157340
23	2600年前人脑保存完好	216093		2020-01-10T03:43:18.157461
24	特鲁多称伊朗击落乌克兰客机	213450		2020-01-10T03:43:18.157580
25	baby冬日清宫装	209055		2020-01-10T03:43:18.157698
26	钟汉良庾澄庆阿云嘎灯牌	207675	新	2020-01-10T03:43:18.157819
27	长辈看中的对象真的合适吗	203645		2020-01-10T03:43:18.157965
28	詹青云 凭什么妈妈要做超人	181475		2020-01-10T03:43:18.158078
29	莱姆病	178766		2020-01-10T03:43:18.158187
30	周迅舒淇陈坤二次元年会	177950		2020-01-10T03:43:18.158298
31	袁泉气质	177193		2020-01-10T03:43:18.158406
32	新疆蝶湖树状冰纹似水墨画	174472		2020-01-10T03:43:18.158514
33	你最欣赏的男生是什么样	155900		2020-01-10T03:43:18.158622
34	英国议会下院三读通过首相脱欧议案	153183		2020-01-10T03:43:18.158731
35	胜利被申请拘捕令	152486	新	2020-01-10T03:43:18.158841
36	王源 饭点的时候最想祖国	151709		2020-01-10T03:43:18.158991
37	害怕打电话是什么心理	150753	新	2020-01-10T03:43:18.159118
38	奥地利最美小镇呼吁游客少来	147358	新	2020-01-10T03:43:18.159277
39	中国国奥 韩国国奥	132765		2020-01-10T03:43:18.159434
40	昆凌投篮姿势	131264		2020-01-10T03:43:18.159558
41	男明星无处不在的求生欲	128767	新	2020-01-10T03:43:18.159682
42	东京奥运村床架由纸板制成	121510		2020-01-10T03:43:18.159837
43	不感冒帽子	118033	新	2020-01-10T03:43:18.159961
44	小伙与父母站台相聚4分钟	114774	新	2020-01-10T03:43:18.160117
45	大连黑导游被罚款200元	109666	新	2020-01-10T03:43:18.160299
46	初中女生末班公交上捡垃圾	104473	新	2020-01-10T03:43:18.160442
47	你见过最绝的古风穿搭	102842		2020-01-10T03:43:18.160584
48	央视还原女子反杀醉汉案经过	94324		2020-01-10T03:43:18.160708
49	父母老了你最担心的是什么	91064		2020-01-10T03:43:18.160792
50	小袋鼠被火光包围拼命逃窜	84539		2020-01-10T03:43:18.160877
