排名	关键词	热度	特征	时间
1	武汉排查出1499名重症患者全部入院	3356832	沸	2020-02-10T17:40:34.253896
2	张定宇 新冠肺炎是自限性疾病	2983811	热	2020-02-10T17:40:34.253979
3	11日武汉拟将完成所有疑似患者检测清零	1667710	热	2020-02-10T17:40:34.254045
4	爱情公寓5	1644006	新	2020-02-10T17:40:34.254113
5	杨紫工作室声明	1567085	沸	2020-02-10T17:40:34.254177
6	贺繁星元宋修罗场	1340379	新	2020-02-10T17:40:34.254238
7	咱们一定可以克服这场疫情	918911	沸	2020-02-10T17:40:34.254299
8	LG出售中国总部大楼	751470	热	2020-02-10T17:40:34.254360
9	外省支援湖北对口支援表	708149	沸	2020-02-10T17:40:34.254420
10	一次性防护用品不能消毒后循环使用	695542	新	2020-02-10T17:40:34.254481
11	因疫情防控不能履行合同属不可抗力	678375	新	2020-02-10T17:40:34.254547
12	武汉最牛小区其实已有确诊病例	644463	热	2020-02-10T17:40:34.254607
13	新世界	624020		2020-02-10T17:40:34.254666
14	杭州一球队多人感染新冠肺炎	617258		2020-02-10T17:40:34.254714
15	总怀疑自己得病怎么办	610053	热	2020-02-10T17:40:34.254764
16	邓川 周周	603875	新	2020-02-10T17:40:34.254824
17	澳洲暴雨扑灭山火引发洪涝	593354	新	2020-02-10T17:40:34.254885
18	李佳琦直播	588810		2020-02-10T17:40:34.254945
19	像极了在家憋坏了的我	576765	新	2020-02-10T17:40:34.254992
20	家用吹风机给口罩消毒	570133		2020-02-10T17:40:34.255050
21	东阳出现	562483		2020-02-10T17:40:34.255097
22	疫情过后你和你的好朋友	483616		2020-02-10T17:40:34.255144
23	被困高速湖北司机在陕西报平安	481872	新	2020-02-10T17:40:34.255192
24	上网课的尴尬	465762		2020-02-10T17:40:34.255253
25	这是康师傅的报复吗	453854		2020-02-10T17:40:34.255300
26	你生活没意思的根本原因	412195		2020-02-10T17:40:34.255347
27	徐天捅田丹	373693		2020-02-10T17:40:34.255393
28	中国传媒大学原副校长被决定逮捕	340289		2020-02-10T17:40:34.255440
29	41架包机近6000人同天抵达武汉	327540		2020-02-10T17:40:34.255489
30	铁林	324457	新	2020-02-10T17:40:34.255538
31	天天云时间	287704		2020-02-10T17:40:34.255597
32	疑似病人拒绝隔离造成传播可定罪	268910		2020-02-10T17:40:34.255645
33	白岩松对话雷神山医院院长	251680	新	2020-02-10T17:40:34.255692
34	陈一新任中央指导组副组长	235863		2020-02-10T17:40:34.255752
35	北京首例孕妇患者出院	226207		2020-02-10T17:40:34.255799
36	贵州一药企被罚180万元	218544		2020-02-10T17:40:34.255847
37	北京共发生73起聚集性疫情	200566		2020-02-10T17:40:34.255894
38	将夜2	196987		2020-02-10T17:40:34.255942
39	陕西学校3月2日前一律不开学	174836		2020-02-10T17:40:34.255990
40	非湖北返程是否需要隔离14天	168252		2020-02-10T17:40:34.256038
41	刘老根3	167921		2020-02-10T17:40:34.256085
42	13家快递企业恢复正常运营	162537		2020-02-10T17:40:34.256131
43	新冠肺炎潜伏期最长24天	157433		2020-02-10T17:40:34.256190
44	鲜果价格连续四个月下降	152488		2020-02-10T17:40:34.256244
45	当我看到线上课程表	148385		2020-02-10T17:40:34.256292
46	钻石公主号	145815		2020-02-10T17:40:34.256344
47	谭松韵 我要去接大人回家了	136684		2020-02-10T17:40:34.256392
48	2019年全国财政收入超19万亿元	133787		2020-02-10T17:40:34.256439
49	节后第一周平均招聘月薪9311元	86804		2020-02-10T17:40:34.256487
50	林正斌	76656		2020-02-10T17:40:34.256534
