排名	关键词	热度	特征	时间
1	Jasper劝饺子吃饭	3405601	新	2019-12-23T02:28:30.028235
2	2019年仅剩9天	2307972	沸	2019-12-23T02:28:30.028350
3	撒贝宁年轻时的照片	2016630	新	2019-12-23T02:28:30.028449
4	沈重是个妹控	1774696	新	2019-12-23T02:28:30.028545
5	谭松韵水雾蓝开衩长裙	969277		2019-12-23T02:28:30.028638
6	刘涛底气的秘密	843295	荐	2019-12-23T02:28:30.028712
7	孙兴慜故意蹬人被罚下	836664	新	2019-12-23T02:28:30.028802
8	我国五分之一冰川消融	742502	新	2019-12-23T02:28:30.028892
9	一通骚扰电话最高可罚款7万元	633119		2019-12-23T02:28:30.028982
10	郭艾伦与郭士强争执	584412		2019-12-23T02:28:30.029054
11	李小璐晒照	583775	沸	2019-12-23T02:28:30.029127
12	爱的迫降	583745		2019-12-23T02:28:30.029217
13	微博回应关闭刘鑫账号	583597	热	2019-12-23T02:28:30.029293
14	靳东永远说不过姐姐	583401	热	2019-12-23T02:28:30.029395
15	首批赴黎维和女扫雷手	583361		2019-12-23T02:28:30.029496
16	韩涵	583132		2019-12-23T02:28:30.029575
17	女孩子太瘦有哪些烦恼	583124		2019-12-23T02:28:30.029655
18	当外军看到中国军人的手	460547	新	2019-12-23T02:28:30.029734
19	秦皇岛 云	400222	新	2019-12-23T02:28:30.029831
20	比手掌还大的鲅鱼水饺	399871	新	2019-12-23T02:28:30.029928
21	郭麒麟曾被阚清子喝趴下	378688	热	2019-12-23T02:28:30.030030
22	越长大越丧失表达欲	333746	新	2019-12-23T02:28:30.030138
23	如何看出一个人很有修养	279151		2019-12-23T02:28:30.030236
24	美团否认伤人外卖员因差评行凶	274664		2019-12-23T02:28:30.030315
25	朱丹古力娜扎二人唱	271711	热	2019-12-23T02:28:30.030393
26	杨烁教育方式	262167		2019-12-23T02:28:30.030493
27	曹璐 天天向上	237179		2019-12-23T02:28:30.030572
28	澳珠烟花汇演	212703		2019-12-23T02:28:30.030650
29	冬至吃啥	210083		2019-12-23T02:28:30.030728
30	另一半没主见是什么体验	207745		2019-12-23T02:28:30.030806
31	易烊千玺 无地自容	168143		2019-12-23T02:28:30.030884
32	北京朝霞	165984	新	2019-12-23T02:28:30.030962
33	大鱼丸没了	165180	新	2019-12-23T02:28:30.031058
34	微博播报	161844	新	2019-12-23T02:28:30.031156
35	朱珠身材	153582		2019-12-23T02:28:30.031253
36	孔刘说英语好苏	143873		2019-12-23T02:28:30.031331
37	吴磊把郭麒麟搂怀里	143764		2019-12-23T02:28:30.031409
38	肖战周华健问情	133456		2019-12-23T02:28:30.031487
39	你拍到的四季	132796	新	2019-12-23T02:28:30.031564
40	第一次蹦迪是什么体验	125842		2019-12-23T02:28:30.031662
41	德玛西亚杯八强	123064		2019-12-23T02:28:30.031739
42	天津蓟州3.3级地震	122013	新	2019-12-23T02:28:30.031817
43	韩安冉离婚	120407	新	2019-12-23T02:28:30.031915
44	王一博静止	119179		2019-12-23T02:28:30.032012
45	2019学霸们的神操作	117437	新	2019-12-23T02:28:30.032090
46	郑爽白色镂空裙	116074		2019-12-23T02:28:30.032188
47	武汉临江大道百年钟楼复活	112977		2019-12-23T02:28:30.032266
48	小熊座流星雨	105168	新	2019-12-23T02:28:30.032345
49	考试周的大学生有多难	100952		2019-12-23T02:28:30.032442
50	南北方过冬至的区别	95027		2019-12-23T02:28:30.032520
