排名	关键词	热度	特征	时间
1	老油条卖儿子婚房给小宝治病	882241	热	2020-03-17T18:38:27.252984
2	意大利教堂堆满棺材	477300	热	2020-03-17T18:38:27.253163
3	种草直播	474226	荐	2020-03-17T18:38:27.253311
4	薛义有老婆孩子	473766		2020-03-17T18:38:27.253455
5	一元一次方程太贵了	466261		2020-03-17T18:38:27.253568
6	军队成功研制重组新冠疫苗	431593		2020-03-17T18:38:27.253681
7	吴尊老婆曾独自拍婚纱照	401795	热	2020-03-17T18:38:27.253792
8	拜耳辞退拒绝隔离外出跑步女子	382031	热	2020-03-17T18:38:27.253928
9	陈赫二胎得女	374568	热	2020-03-17T18:38:27.254066
10	美国新冠疫苗进入临床试验	347679		2020-03-17T18:38:27.254201
11	东航取消多个欧美航班	339844	新	2020-03-17T18:38:27.254314
12	斯黛拉叶东烈分手	326816		2020-03-17T18:38:27.254462
13	中国向世界公开新冠肺炎诊疗方案	312500		2020-03-17T18:38:27.254589
14	安家	299943		2020-03-17T18:38:27.254713
15	美股	271016		2020-03-17T18:38:27.254836
16	日本再称奥运会将如期举行	269342		2020-03-17T18:38:27.254960
17	美国迪士尼乐园关门前人挤人	267712	新	2020-03-17T18:38:27.255081
18	纽约州确诊数在全美首破1000	266832	新	2020-03-17T18:38:27.255232
19	张雨剑 好笑	264434		2020-03-17T18:38:27.255384
20	孙佳雨	263555		2020-03-17T18:38:27.255505
21	完美关系大结局预告	223297		2020-03-17T18:38:27.255628
22	聊天时打错字的尴尬经历	220761		2020-03-17T18:38:27.255749
23	Doinb五杀	207977		2020-03-17T18:38:27.255868
24	外交部回应美称要转移医疗供应链	186500		2020-03-17T18:38:27.255987
25	美股抗疫概念股大涨	176668	新	2020-03-17T18:38:27.256107
26	印度宣布关闭泰姬陵	163785		2020-03-17T18:38:27.256275
27	用中式英语跨文化交流	163334		2020-03-17T18:38:27.256398
28	爸妈朋友圈封面大赏	157170		2020-03-17T18:38:27.256520
29	道琼斯	150279		2020-03-17T18:38:27.256641
30	武汉市民扮皮卡丘送援鄂医疗队撤离	148123		2020-03-17T18:38:27.256761
31	阿云嘎留胡子	145683		2020-03-17T18:38:27.256883
32	飞轮海	139893		2020-03-17T18:38:27.257003
33	我可以不去幼儿园吗	138146		2020-03-17T18:38:27.257123
34	巴菲特投资组合1个月蒸发800亿美元	136674		2020-03-17T18:38:27.257245
35	重组新冠疫苗获批启动临床试验	132966		2020-03-17T18:38:27.257367
36	欧洲杯推迟至2021年	131784		2020-03-17T18:38:27.257487
37	深圳地铁	129128		2020-03-17T18:38:27.257607
38	慰安妇制度受害者卓天妹去世	123504		2020-03-17T18:38:27.257725
39	猫和老鼠芝士蛋糕	121945		2020-03-17T18:38:27.257844
40	五官好看但皮肤差是啥体验	118460		2020-03-17T18:38:27.257964
41	易烊千玺素颜	118344		2020-03-17T18:38:27.258084
42	将恋爱进行到底结局	114029		2020-03-17T18:38:27.258203
43	越往下看越没脾气	103056		2020-03-17T18:38:27.258323
44	意大利驻华使馆发微博请求支援	101999		2020-03-17T18:38:27.258442
45	美国输入确诊病例黎某丈夫被确诊	98911		2020-03-17T18:38:27.258561
46	奥地利大公确诊感染新冠病毒	96984		2020-03-17T18:38:27.258678
47	油价重回5元时代	92493		2020-03-17T18:38:27.258797
48	我外语不好的原因	90398		2020-03-17T18:38:27.258916
49	水族馆企鹅被放出来参观其它动物	89109		2020-03-17T18:38:27.259036
50	任嘉伦COSMO电子刊封面预告	80725	新	2020-03-17T18:38:27.259156
