排名	关键词	热度	特征	时间
1	东方卫视马赛克跨年阵容	3783848	新	2019-12-19T05:08:20.972776
2	地震时幼儿园老师抓起娃就跑	1355800	热	2019-12-19T05:08:20.972852
3	漠河冻梨变铁锤	1289771		2019-12-19T05:08:20.972924
4	三星电子董事长被判监禁18个月	1265904	新	2019-12-19T05:08:20.972973
5	17岁的周冬雨	1264875	沸	2019-12-19T05:08:20.973034
6	李念御姐唇色	1260303	荐	2019-12-19T05:08:20.973093
7	香港阿Sir哭了	1259013	新	2019-12-19T05:08:20.973152
8	郭碧婷想生三个宝宝	1025791	热	2019-12-19T05:08:20.973210
9	韩国国务总理秘书室突遭搜查	495614		2019-12-19T05:08:20.973267
10	汤唯演技	463724		2019-12-19T05:08:20.973315
11	郑爽张恒公司1个月前停运	463515	热	2019-12-19T05:08:20.973362
12	哪吒教你澳门冷知识	457406		2019-12-19T05:08:20.973419
13	被大明风华的朱元璋吓到	456250	新	2019-12-19T05:08:20.973466
14	视频平台会员费多少合适	454671	新	2019-12-19T05:08:20.973523
15	2019被小朋友暖到的瞬间	454203		2019-12-19T05:08:20.973580
16	学霸寝室6人获15个名校offer	453079		2019-12-19T05:08:20.973627
17	王子文道歉	450698	热	2019-12-19T05:08:20.973673
18	微信将支持深色模式	448908	新	2019-12-19T05:08:20.973741
19	爸爸为4岁单眼女儿扮艾莎	448716	新	2019-12-19T05:08:20.973800
20	00后跟90后代沟有多大	446523	新	2019-12-19T05:08:20.973858
21	成龙冯小刚郑爽张国立一起吃饭	445945		2019-12-19T05:08:20.973916
22	人类自然寿命是38岁	444650		2019-12-19T05:08:20.973964
23	香港取消跨年烟花汇演	440031		2019-12-19T05:08:20.974012
24	庆余年	439373		2019-12-19T05:08:20.974066
25	女生是否会在意男友的家境	412091		2019-12-19T05:08:20.974124
26	王子文高铁踩桌板	405045	热	2019-12-19T05:08:20.974174
27	美颜滤镜下的吴磊	391786	新	2019-12-19T05:08:20.974241
28	美众议院决定弹劾特朗普	372479		2019-12-19T05:08:20.974306
29	3名英国女议员带宝宝宣誓入职	362167		2019-12-19T05:08:20.974359
30	有个长得特别好看的女朋友	355935		2019-12-19T05:08:20.974420
31	卡妹	331523		2019-12-19T05:08:20.974467
32	乔欣红色吊带裙	294474		2019-12-19T05:08:20.974514
33	有个微胖女友是什么感受	276302		2019-12-19T05:08:20.974560
34	星光大赏阵容	253410	新	2019-12-19T05:08:20.974606
35	你以为的童言无忌其实超有道理	247851	新	2019-12-19T05:08:20.974663
36	哈利波特演员重聚	239983		2019-12-19T05:08:20.974721
37	吴宣仪直拍	230376		2019-12-19T05:08:20.974767
38	北京台春晚代言人	190409	新	2019-12-19T05:08:20.974814
39	考研倒计时2天	189914	新	2019-12-19T05:08:20.974871
40	深夜工作效率超高的原因	188982	新	2019-12-19T05:08:20.974928
41	C罗飞起来了	188072	新	2019-12-19T05:08:20.974985
42	爸爸为孩子打造星空卧室	187051	新	2019-12-19T05:08:20.975042
43	爱奇艺高管多次暗示涨价	186290	新	2019-12-19T05:08:20.975099
44	挽留一个人有多卑微	185651	新	2019-12-19T05:08:20.975156
45	在乎一个人是什么感觉	184619	新	2019-12-19T05:08:20.975212
46	我的社交圈子	183218	新	2019-12-19T05:08:20.975269
47	好想回到17岁	182756	新	2019-12-19T05:08:20.975326
48	灰姑娘水晶鞋耳饰	181516	新	2019-12-19T05:08:20.975383
49	男子开奔驰路中转圈10分钟	180715		2019-12-19T05:08:20.975439
50	C罗滞空头球	180186		2019-12-19T05:08:20.975485
