排名	关键词	热度	特征	时间
1	跨年收视率	3457452	沸	2020-01-01T06:05:39.036578
2	北京妇产医院首个20后宝宝	2340681		2020-01-01T06:05:39.036766
3	YSL夜皇后精华	2335938	荐	2020-01-01T06:05:39.036892
4	郭富城听野狼disco是什么感受	2335291	热	2020-01-01T06:05:39.037040
5	学生期末将微信名改成教务处	2102319	新	2020-01-01T06:05:39.037196
6	紧急救援预告	1522857		2020-01-01T06:05:39.037344
7	倪妮 有1说1表情包	1436270	新	2020-01-01T06:05:39.037460
8	贺军翔	1419994	热	2020-01-01T06:05:39.037605
9	2020有5个神奇的星期六	1087573	沸	2020-01-01T06:05:39.037750
10	华南海鲜批发市场休市整治卫生	955576	新	2020-01-01T06:05:39.037895
11	湖南卫视乱切镜头的原因	888109	沸	2020-01-01T06:05:39.038040
12	Bella发文与高以翔告别	814605	热	2020-01-01T06:05:39.038206
13	迪拜世界最高塔用中文祝福	724484	新	2020-01-01T06:05:39.038349
14	宠爱票房	709391	新	2020-01-01T06:05:39.038490
15	2020拼假日历	363383		2020-01-01T06:05:39.038634
16	佳木斯游客泼雪迎接2020	347733	新	2020-01-01T06:05:39.038751
17	90后超六成压力来自房和车	344532		2020-01-01T06:05:39.038896
18	吴大维当爸	340952	新	2020-01-01T06:05:39.039012
19	支付宝红包	331787		2020-01-01T06:05:39.039155
20	去年的外卖送到了今年	328336		2020-01-01T06:05:39.039271
21	D社	324469	热	2020-01-01T06:05:39.039388
22	2020年考证时间表	315693		2020-01-01T06:05:39.039531
23	和姐妹聊天的虎狼之词	312922		2020-01-01T06:05:39.039649
24	联合国员工曝光阿桑奇现状	290912		2020-01-01T06:05:39.039766
25	央视主持天团的2019	233721		2020-01-01T06:05:39.039880
26	吴昕状态	228605	热	2020-01-01T06:05:39.039994
27	李宇春表演途中擦掉口红	224337	热	2020-01-01T06:05:39.040137
28	2020新年快乐	210242		2020-01-01T06:05:39.040278
29	四川自贡地震	209818		2020-01-01T06:05:39.040393
30	票房前10国产影片占8部	209138	新	2020-01-01T06:05:39.040507
31	杨幂的RAP	207671		2020-01-01T06:05:39.040653
32	王一博丸子头	203306		2020-01-01T06:05:39.040767
33	小时候觉得会结婚的年纪	189141		2020-01-01T06:05:39.040878
34	新年第一场升旗	179675		2020-01-01T06:05:39.040989
35	首批九零后30了	167377		2020-01-01T06:05:39.041102
36	吴亦凡 抖抖手	166612		2020-01-01T06:05:39.041217
37	肖战余年MV	165278		2020-01-01T06:05:39.041328
38	杜富国圆了主播梦	162804	新	2020-01-01T06:05:39.041444
39	跟异性发生过最甜的事	143139		2020-01-01T06:05:39.041585
40	取消高速公路省界收费站	142432	新	2020-01-01T06:05:39.041697
41	王一博 专业动作请勿模仿	142348		2020-01-01T06:05:39.041839
42	佛山一环	142246	新	2020-01-01T06:05:39.041953
43	你昨晚发的跨年文案	142021	新	2020-01-01T06:05:39.042114
44	老年人潮起来就没年轻人什么事了	141931	新	2020-01-01T06:05:39.042262
45	女生出门前化妆需要多久	141785	新	2020-01-01T06:05:39.042404
46	高天鹤刮胡子了	141637		2020-01-01T06:05:39.042545
47	为什么你现在还是单身	141538	新	2020-01-01T06:05:39.042638
48	当你和朋友约好跨年	141423	新	2020-01-01T06:05:39.042737
49	兵哥哥行军40里后帮老人背柴	141281	新	2020-01-01T06:05:39.042838
50	什么样的男朋友最撩人	141150		2020-01-01T06:05:39.042940
