排名	关键词	热度	特征	时间
1	中国科研团队发现新冠病毒已突变	3330016	热	2020-03-04T09:35:37.172325
2	龙卷风袭击美国已致25人死亡	3212224	新	2020-03-04T09:35:37.172402
3	韩国研究团队发现新冠病毒抗体	3174783		2020-03-04T09:35:37.172466
4	迪丽热巴翻牌	3156553	新	2020-03-04T09:35:37.172518
5	杨蓉经纪公司声明	1719523	热	2020-03-04T09:35:37.172584
6	火神山等63件恶意商标注册申请被驳回	1718587	新	2020-03-04T09:35:37.172649
7	湖北除武汉外治愈率为76.8%	1714054	新	2020-03-04T09:35:37.172715
8	开学	1706395	热	2020-03-04T09:35:37.172779
9	山东司法厅原党委书记等11人被立案	1702541	新	2020-03-04T09:35:37.172842
10	张文宏预测新冠病毒最终发展	1694215	热	2020-03-04T09:35:37.172905
11	中国境外确诊病例八成来自韩意伊	1692481		2020-03-04T09:35:37.172969
12	应注意粪尿造成气溶胶或接触传播	1685638		2020-03-04T09:35:37.173020
13	韩政府将为弱势群体提供1.3亿只口罩	1679946		2020-03-04T09:35:37.173071
14	美国超级星期二	1671925		2020-03-04T09:35:37.173123
15	海口市委原书记被双开	1670290		2020-03-04T09:35:37.173174
16	比伯 生几个孩子取决于海莉	1666268		2020-03-04T09:35:37.173224
17	日本网民疯抢花岗岩	1661133	新	2020-03-04T09:35:37.173276
18	谈莉娜	1340888	热	2020-03-04T09:35:37.173339
19	王者荣耀新英雄镜	1300592	新	2020-03-04T09:35:37.173401
20	点点在易烊千玺腹肌上打滚	1266584	新	2020-03-04T09:35:37.173464
21	幸好姜文试镜程蝶衣没成功	1013914		2020-03-04T09:35:37.173529
22	网课忘记闭麦有多尴尬	926210		2020-03-04T09:35:37.173579
23	环球网	725021		2020-03-04T09:35:37.173629
24	长发短发颜值差异有多大	563560		2020-03-04T09:35:37.173678
25	宗庆后呼吁尽量不裁员少裁员	488516	新	2020-03-04T09:35:37.173729
26	武汉一公司涉嫌哄抬物价被罚300万	481429		2020-03-04T09:35:37.173792
27	春节后催卖家发货新方式	475772		2020-03-04T09:35:37.173844
28	美国主持人	425838		2020-03-04T09:35:37.173893
29	我和作者比命长的作品	367989		2020-03-04T09:35:37.173942
30	反矫情达人张文宏	331559		2020-03-04T09:35:37.173993
31	小时候集干脆面卡片的人	331486		2020-03-04T09:35:37.174042
32	朱闪闪 单纯	310920		2020-03-04T09:35:37.174091
33	霸王别姬动态海报	309856		2020-03-04T09:35:37.174141
34	特朗普捐工资10万美元抗疫	301107		2020-03-04T09:35:37.174191
35	森林系仙女裙	297479		2020-03-04T09:35:37.174242
36	新加坡留学生在伦敦街头被暴打	296244		2020-03-04T09:35:37.174292
37	救护车拉客每人收1000元	283451		2020-03-04T09:35:37.174344
38	深受观众喜爱的副线cp	266758	新	2020-03-04T09:35:37.174394
39	瑞士女议员戴口罩参会被逐	241057		2020-03-04T09:35:37.174456
40	大学生上网课欠话费近700元	222048		2020-03-04T09:35:37.174507
41	印度15名意大利游客确诊	220639		2020-03-04T09:35:37.174557
42	想象和现实中复工的区别	220484	新	2020-03-04T09:35:37.174609
43	宅家看完了哪些剧和动漫	214778	新	2020-03-04T09:35:37.174670
44	你拍过的最美大海	213936	新	2020-03-04T09:35:37.174728
45	五花肉神仙吃法	209559	新	2020-03-04T09:35:37.174791
46	湖北武警回应护士向国家要男朋友	204840	新	2020-03-04T09:35:37.174855
47	接打电话恐惧症	204512		2020-03-04T09:35:37.174919
48	苹果申请智能指环专利	194509		2020-03-04T09:35:37.174969
49	延边境外重点疫区来返人员集中隔离14天	157596	新	2020-03-04T09:35:37.175020
50	王子健男友力	146364		2020-03-04T09:35:37.175082
