排名	关键词	热度	特征	时间
1	浙江10万只鸭子出征巴基斯坦灭蝗	4992165	新	2020-02-27T02:09:19.312879
2	北京电影院隔排隔座售票	2335701	热	2020-02-27T02:09:19.312956
3	白岩松谈武汉来京女子确诊新冠肺炎	1649406	沸	2020-02-27T02:09:19.313019
4	张家口新增5例新冠肺炎	1487782	新	2020-02-27T02:09:19.313081
5	德国出现士兵感染	1485835		2020-02-27T02:09:19.313141
6	祈福2020 万事捷达	1251102	荐	2020-02-27T02:09:19.313189
7	湖北彻查刑释确诊人员离汉抵京	1180986	新	2020-02-27T02:09:19.313252
8	伊朗总统称不会停工停学	1144944	新	2020-02-27T02:09:19.313311
9	孙俪妹妹	869388		2020-02-27T02:09:19.313370
10	莎拉波娃退役	839867	沸	2020-02-27T02:09:19.313416
11	美国枪击案致7人死亡	828806		2020-02-27T02:09:19.313474
12	大阪一新冠肺炎患者出院后转阳	816452		2020-02-27T02:09:19.313521
13	崔娃谈特朗普访印当场笑抽	801881	新	2020-02-27T02:09:19.313568
14	美国新冠肺炎确诊病例升至60例	669737	新	2020-02-27T02:09:19.313629
15	斯黛拉 年下恋	589681		2020-02-27T02:09:19.313695
16	美国现首例无法确定病源新冠肺炎患者	466669	新	2020-02-27T02:09:19.313747
17	中国夫妻谎报旅行史被新加坡起诉	465257	新	2020-02-27T02:09:19.313820
18	在东京发口罩女孩的哥哥是援鄂医生	464858		2020-02-27T02:09:19.313882
19	新冠患者2次心跳骤停抢救成功	462382	新	2020-02-27T02:09:19.313929
20	世界极危鸟类青头潜鸭现云南	461024	新	2020-02-27T02:09:19.313985
21	王思聪 泰国	459858		2020-02-27T02:09:19.314053
22	在泰国隔离35天被要求付6万泰铢	458520	新	2020-02-27T02:09:19.314099
23	韩国新天地礼拜时禁戴口罩	456918	新	2020-02-27T02:09:19.314160
24	女生通常有哪些隐藏的暗示	455319		2020-02-27T02:09:19.314224
25	棉花糖做成了蜘蛛网	453155		2020-02-27T02:09:19.314287
26	这真不是男朋友技术问题	452040		2020-02-27T02:09:19.314345
27	中国境外新增新冠肺炎病例超过中国境内	450978		2020-02-27T02:09:19.314392
28	尼格买提英文	356672	新	2020-02-27T02:09:19.314446
29	闭关在家要认清的一个事实	322068		2020-02-27T02:09:19.314512
30	房似锦扶徐姑姑上厕所	318534		2020-02-27T02:09:19.314557
31	湖北司法厅回应武汉回京黄女士事件	314280		2020-02-27T02:09:19.314602
32	特朗普称新冠病毒风险对美国依旧很低	304497	新	2020-02-27T02:09:19.314655
33	张乘乘	284035		2020-02-27T02:09:19.314711
34	20来岁的真实状态	254581		2020-02-27T02:09:19.314755
35	首次戴隐形眼镜的你	254322		2020-02-27T02:09:19.314800
36	湖北及援鄂一线医务子女考上武大奖1万元	236586		2020-02-27T02:09:19.314844
37	王毅同日韩外长通电话	227916	新	2020-02-27T02:09:19.314901
38	深坑国际公寓	221031		2020-02-27T02:09:19.314959
39	退役空军特种兵驾滑翔伞宣传防疫	216418	新	2020-02-27T02:09:19.315004
40	我国科学家首次揭示月背地下浅层结构	215679	新	2020-02-27T02:09:19.315062
41	叫小名测试	215168	新	2020-02-27T02:09:19.315119
42	猫咪可以有多皮	215139	新	2020-02-27T02:09:19.315174
43	完美关系	215130		2020-02-27T02:09:19.315231
44	佐藤健	191836	新	2020-02-27T02:09:19.315277
45	安家	191506		2020-02-27T02:09:19.315345
46	财新 警报是何时拉响的	183028	新	2020-02-27T02:09:19.315390
47	湖北404名民辅警感染新冠肺炎	181649		2020-02-27T02:09:19.315448
48	50多场马拉松受疫情影响	177514		2020-02-27T02:09:19.315509
49	皇马1-2曼城	176178		2020-02-27T02:09:19.315555
50	有钱之后你最想做的事	175314		2020-02-27T02:09:19.315600
