排名	关键词	热度	特征	时间
1	张若昀2019年最大的收获	3387458	新	2019-12-22T05:59:31.554430
2	冬至	3277501	沸	2019-12-22T05:59:31.554563
3	新影像不止所见	3264087	荐	2019-12-22T05:59:31.554676
4	萧亚轩直播接吻	3260733	新	2019-12-22T05:59:31.554785
5	林宥嘉在线吃炎亚纶的瓜	1489956	新	2019-12-22T05:59:31.554891
6	PDD 只有李现能演我	1445944	新	2019-12-22T05:59:31.554995
7	9岁弟弟备奶茶等考研姐姐	937885	沸	2019-12-22T05:59:31.555106
8	你笑起来真好看原创演唱	891525		2019-12-22T05:59:31.555210
9	冬至吃啥	834459	沸	2019-12-22T05:59:31.555292
10	考研数学	788674		2019-12-22T05:59:31.555396
11	考研西综	510840	新	2019-12-22T05:59:31.555480
12	李冰冰眼神	454696	热	2019-12-22T05:59:31.555584
13	政赫世莉kiss	365683		2019-12-22T05:59:31.555686
14	爷爷团耗时7年自制航母舰队	356474		2019-12-22T05:59:31.555768
15	法硕	353305	新	2019-12-22T05:59:31.555849
16	世界最大印钞厂濒临破产	352148		2019-12-22T05:59:31.555950
17	男女生发朋友圈的差别	350830	新	2019-12-22T05:59:31.556031
18	在医院听到的八卦	350386		2019-12-22T05:59:31.556132
19	考研男孩每天学习超过14个小时	348628		2019-12-22T05:59:31.556214
20	妻子考研老公家务全包	347615	新	2019-12-22T05:59:31.556294
21	庆余年小说	346831		2019-12-22T05:59:31.556393
22	女生过于敏感是什么体验	334192		2019-12-22T05:59:31.556473
23	GOT7青岛	306580	新	2019-12-22T05:59:31.556554
24	第一次接吻时的心理变化	299580		2019-12-22T05:59:31.556653
25	被托尼老师剪废的发型	275208	新	2019-12-22T05:59:31.556734
26	9岁男孩花10万炒股亏7万	234190		2019-12-22T05:59:31.556835
27	真实版天鹅湖仙境	233910		2019-12-22T05:59:31.556919
28	当民族乐器遇上七子之歌	233786		2019-12-22T05:59:31.556999
29	澳门孩子说要将中国国粹传下去	233752		2019-12-22T05:59:31.557079
30	肥胖者每年额外排出7亿吨二氧化碳	233731		2019-12-22T05:59:31.557161
31	冬至文案	229778		2019-12-22T05:59:31.557243
32	李艺彤和外星人跳舞	210759		2019-12-22T05:59:31.557323
33	广东中山一小区火灾致6死	206730		2019-12-22T05:59:31.557404
34	如何看待微信式恋爱	196364		2019-12-22T05:59:31.557485
35	钟汉良被鹤啄	169557		2019-12-22T05:59:31.557565
36	我的圣诞仪式感	164418		2019-12-22T05:59:31.557646
37	康辉的才艺表演	163158	新	2019-12-22T05:59:31.557726
38	詹姆斯胸肌拉伤	160799		2019-12-22T05:59:31.557826
39	冬至饺子	160589		2019-12-22T05:59:31.557906
40	情侣吵架为什么喜欢说分手	160497		2019-12-22T05:59:31.557986
41	炒猪团一辆面包车里塞24头猪	152726		2019-12-22T05:59:31.558076
42	画画能有多逼真	150700		2019-12-22T05:59:31.558161
43	不敢随便谈恋爱的原因	130950	新	2019-12-22T05:59:31.558244
44	妈妈扮成皮卡丘给女儿惊喜	128997	新	2019-12-22T05:59:31.558346
45	哈登47分	127054	新	2019-12-22T05:59:31.558447
46	王心凌演唱会	122026		2019-12-22T05:59:31.558548
47	EDG德杯首胜	118218	新	2019-12-22T05:59:31.558630
48	老人遭三连撞事故两肇事者落网	118156		2019-12-22T05:59:31.558734
49	电信回应携号转网交20年违约金	114209	新	2019-12-22T05:59:31.558817
50	新入伍消防员逼真火场训练	100536		2019-12-22T05:59:31.558919
