排名	关键词	热度	特征	时间
1	陈伟霆钟楚曦聊到脸红	3749767	沸	2019-12-25T15:02:21.062900
2	李小龙女儿起诉真功夫餐饮	1674317	热	2019-12-25T15:02:21.063084
3	UNINE泡腾片男团	1673057	荐	2019-12-25T15:02:21.063238
4	向佐郭碧婷庆祝恋爱一周年	1672026	新	2019-12-25T15:02:21.063389
5	言冰云 一切为了大庆	1449776	新	2019-12-25T15:02:21.063545
6	朱亚文太会了	1433736	新	2019-12-25T15:02:21.063694
7	心疼栗娜	1207788	新	2019-12-25T15:02:21.063840
8	日本宅男娶初音满1年	505155		2019-12-25T15:02:21.063987
9	安倍晋三接受水均益专访	483248		2019-12-25T15:02:21.064105
10	朋友圈不能评论表情包了	482331	沸	2019-12-25T15:02:21.064225
11	精英律师	476487	新	2019-12-25T15:02:21.064375
12	别人家男朋友的圣诞惊喜	463394		2019-12-25T15:02:21.064521
13	医生表示近视无法治愈	405426	热	2019-12-25T15:02:21.064638
14	故宫吐宝鼠	382075	新	2019-12-25T15:02:21.064782
15	节目方否认张韶涵参加创3	375239	热	2019-12-25T15:02:21.064927
16	蔡澜 评论已开放	374556		2019-12-25T15:02:21.065073
17	张若昀圣诞vlog	373668	新	2019-12-25T15:02:21.065193
18	90后女生立遗嘱将房产留闺蜜	372438		2019-12-25T15:02:21.065339
19	陈情令特别版	372283	新	2019-12-25T15:02:21.065457
20	95后全职妈妈占比八成	371362	新	2019-12-25T15:02:21.065599
21	李纯掰手腕	346559	新	2019-12-25T15:02:21.065742
22	温州本科生买房打7折租房3折	319306		2019-12-25T15:02:21.065886
23	iPhone XR成Q3最畅销智能机	312806		2019-12-25T15:02:21.066007
24	手撕渣男最爽的一次	298149		2019-12-25T15:02:21.066144
25	真爱至上	280982		2019-12-25T15:02:21.066261
26	徐峥回应撞脸尼格买提	278620	热	2019-12-25T15:02:21.066377
27	印花税	268197		2019-12-25T15:02:21.066522
28	300万以下常住人口城市取消落户限制	264542		2019-12-25T15:02:21.066635
29	公安部对30人发出A级通缉令	261967		2019-12-25T15:02:21.066754
30	2019SBS歌谣大战	252132		2019-12-25T15:02:21.066870
31	霍思燕生产时大出血	248086		2019-12-25T15:02:21.066985
32	重庆坠楼者砸死2人系高三女生	244777		2019-12-25T15:02:21.067100
33	圣诞文案	240327		2019-12-25T15:02:21.067213
34	说唱歌手疯狂给贫民撒钱	233670		2019-12-25T15:02:21.067329
35	和对象确定关系的那天	221730		2019-12-25T15:02:21.067444
36	蔡徐坤 青你2制作人代表	197527		2019-12-25T15:02:21.067562
37	只生不养的父母该赡养吗	192100	新	2019-12-25T15:02:21.067680
38	隐身礼裙	179757		2019-12-25T15:02:21.067827
39	童话冻伤妆	178919		2019-12-25T15:02:21.067942
40	圣诞节	177226		2019-12-25T15:02:21.068055
41	广东火灾夫妻俩为知名企业家	173068		2019-12-25T15:02:21.068168
42	丁彦雨航 五棵松	171386	新	2019-12-25T15:02:21.068283
43	TWICE歌谣大战舞台	170798	新	2019-12-25T15:02:21.068428
44	圣诞礼物是一位男朋友	170627	新	2019-12-25T15:02:21.068573
45	Wendy彩排受伤	170508		2019-12-25T15:02:21.068717
46	90后科学老师把知识点编成流行歌	162507	新	2019-12-25T15:02:21.068833
47	年会C位口红	158669		2019-12-25T15:02:21.068978
48	超显脸小的耳饰	154499		2019-12-25T15:02:21.069093
49	Amber晒fx合唱视频	146627		2019-12-25T15:02:21.069210
50	爸妈比你还好看是什么体验	132219		2019-12-25T15:02:21.069327
