排名	关键词	热度	特征	时间
1	李兰迪哭了	2316204	热	2020-01-04T05:15:05.724542
2	美国华盛顿进入戒备状态	2115410	沸	2020-01-04T05:15:05.724617
3	Amber回忆雪莉	1959627	新	2020-01-04T05:15:05.724681
4	黄牛眼中最火的明星	1850478	新	2020-01-04T05:15:05.724740
5	价值1.8亿元毕加索名画被撕	1275620	新	2020-01-04T05:15:05.724800
6	谁陪你走进2020	1018286	荐	2020-01-04T05:15:05.724860
7	教资面试	992835	沸	2020-01-04T05:15:05.724918
8	原来周末没有上午	788621		2020-01-04T05:15:05.724975
9	收到过最敷衍的礼物	669626	新	2020-01-04T05:15:05.725023
10	12岁少年救了整楼居民	515826		2020-01-04T05:15:05.725081
11	花木兰新剧照	515231		2020-01-04T05:15:05.725128
12	张翰被马天宇举高高	511606	热	2020-01-04T05:15:05.725175
13	特朗普称美军空袭为阻止战争	494924		2020-01-04T05:15:05.725232
14	误杀延长上映	474154	新	2020-01-04T05:15:05.725277
15	2019年十大饮食减肥法	464963		2020-01-04T05:15:05.725333
16	国航处分泄露明星乘客信息员工	459225		2020-01-04T05:15:05.725380
17	当朋友圈忘记给爸妈分组	455779		2020-01-04T05:15:05.725427
18	吴亦凡古装造型	443555		2020-01-04T05:15:05.725473
19	情侣拍照新手势	380504	新	2020-01-04T05:15:05.725519
20	上班头三年的样子	329159	新	2020-01-04T05:15:05.725579
21	高速行驶550公里收费3870元	299043	新	2020-01-04T05:15:05.725645
22	吴磊刮胡子	295869		2020-01-04T05:15:05.725711
23	小鹿生气的时候怎么叫	253593		2020-01-04T05:15:05.725761
24	懒人奶茶围巾	249464	新	2020-01-04T05:15:05.725811
25	小托马斯被驱逐	248545		2020-01-04T05:15:05.725875
26	杨洁篪同美国国务卿蓬佩奥通电话	248415		2020-01-04T05:15:05.725926
27	江西女大学生失联前最后画面	240327	新	2020-01-04T05:15:05.725978
28	因为身高受过哪些委屈	223731		2020-01-04T05:15:05.726042
29	爱豆男粉出圈式应援	215474	新	2020-01-04T05:15:05.726104
30	拉萨下雪	202123		2020-01-04T05:15:05.726168
31	医学生考前拜华佗孙思邈像	200853		2020-01-04T05:15:05.726218
32	成年人绝佳的告别方式	199242		2020-01-04T05:15:05.726269
33	世界最长寿老人	177275		2020-01-04T05:15:05.726319
34	蒋劲夫乌拉圭前女友回应起诉	171457		2020-01-04T05:15:05.726370
35	苏格兰河面冰冻煎饼	164863	新	2020-01-04T05:15:05.726421
36	滴滴暂停新司机注册审核7天	162669		2020-01-04T05:15:05.726484
37	伊拉克民兵组织车队遭空袭6人死亡	156835		2020-01-04T05:15:05.726536
38	Pizza背包	150137		2020-01-04T05:15:05.726588
39	村委会给全村发130万红包	116061		2020-01-04T05:15:05.726638
40	澳洲喜鹊叫声像火警鸣笛	116013	新	2020-01-04T05:15:05.726688
41	猕猴桃服饰	100894		2020-01-04T05:15:05.726750
42	一个人到底可以有多双标	100595	新	2020-01-04T05:15:05.726797
43	红枣晾晒场像巨大五花肉	99646	新	2020-01-04T05:15:05.726854
44	有个路痴的朋友是什么体验	98877	新	2020-01-04T05:15:05.726911
45	原小辣椒手机创始人加盟小米	98166	新	2020-01-04T05:15:05.726969
46	优质女生和优质男生的区别	97029	新	2020-01-04T05:15:05.727032
47	哈登三双	96388	新	2020-01-04T05:15:05.727096
48	首个扫黑除恶现场vlog	96245	新	2020-01-04T05:15:05.727158
49	杀死伊芙续订	95977		2020-01-04T05:15:05.727221
50	李现孤影打游戏	90412		2020-01-04T05:15:05.727271
