排名	关键词	热度	特征	时间
1	金希澈 MOMO	2990570	沸	2020-01-02T01:53:38.992434
2	腊八节	2659442	沸	2020-01-02T01:53:38.992542
3	小黑瓶新年限定	2514753	荐	2020-01-02T01:53:38.992632
4	靠在许嵩肩上的是沈月	2391499	新	2020-01-02T01:53:38.992723
5	所属社承认金希澈MOMO恋情	1759438	新	2020-01-02T01:53:38.992816
6	庆余年大结局	806815	沸	2020-01-02T01:53:38.992908
7	NBA前总裁斯特恩去世	569034	沸	2020-01-02T01:53:38.993004
8	橘子洲烟花	561736	沸	2020-01-02T01:53:38.993096
9	外国领导人发表新年贺词	552310		2020-01-02T01:53:38.993186
10	易烊千玺最具潜力男演员	541599	新	2020-01-02T01:53:38.993259
11	滨崎步	533454		2020-01-02T01:53:38.993348
12	看过最油腻的霸道总裁	523724		2020-01-02T01:53:38.993421
13	何运晨李浩源邓冰莹拿到offer	509468		2020-01-02T01:53:38.993494
14	重庆火灾初查系阳台起火	501655	新	2020-01-02T01:53:38.993565
15	快本为何炅改播出时间	497294	热	2020-01-02T01:53:38.993652
16	故宫今年600岁了	484703		2020-01-02T01:53:38.993741
17	提离职被老板挽留该留下吗	484685	新	2020-01-02T01:53:38.993812
18	女生讨厌粉色到喜欢的过程	484081	新	2020-01-02T01:53:38.993902
19	恋爱中最舒服的关系是什么	478019		2020-01-02T01:53:38.993989
20	歌手首发阵容	456246	热	2020-01-02T01:53:38.994066
21	四川千名师生抓鱼迎新年	423773	新	2020-01-02T01:53:38.994161
22	很久没买新衣服意味着什么	420841		2020-01-02T01:53:38.994251
23	长相跟年龄不符是什么体验	354967	新	2020-01-02T01:53:38.994323
24	你为什么总喜欢晚睡	244886	新	2020-01-02T01:53:38.994414
25	宋茜白色西装	244783		2020-01-02T01:53:38.994504
26	唐一菲	244561	热	2020-01-02T01:53:38.994575
27	老板不差钱是一种什么体验	243046		2020-01-02T01:53:38.994663
28	看完武打片后与床过招	205807	新	2020-01-02T01:53:38.994733
29	香港17名反对派区议员涉暴被捕	189167		2020-01-02T01:53:38.994823
30	杜富国熟练使用平板电脑与战友视频	175449		2020-01-02T01:53:38.994894
31	重庆加州花园	174273		2020-01-02T01:53:38.994966
32	2000年你在做什么	171174		2020-01-02T01:53:38.995037
33	男粉偷亲黄子韬	155932		2020-01-02T01:53:38.995108
34	告台湾同胞书41周年	152767		2020-01-02T01:53:38.995179
35	歌手当打之年	150325		2020-01-02T01:53:38.995250
36	鹿晗吃播	132710		2020-01-02T01:53:38.995322
37	郑爽律师致信鲸乖乖公司	123709		2020-01-02T01:53:38.995393
38	公司年终奖发200万湖景房	122168		2020-01-02T01:53:38.995465
39	令人心动的offer	111396		2020-01-02T01:53:38.995536
40	早恋是如何被家长发现的	109309	新	2020-01-02T01:53:38.995605
41	66.66公里跑出鼠年图案	106280		2020-01-02T01:53:38.995693
42	铁路情侣的爱情宣言	99040	新	2020-01-02T01:53:38.995764
43	身为一个胖子	95906		2020-01-02T01:53:38.995852
44	周深加盟歌手	94984		2020-01-02T01:53:38.995923
45	腊八吃啥	89517	新	2020-01-02T01:53:38.995994
46	吴宗宪唱到一半陌生男骑车冲上台	88737		2020-01-02T01:53:38.996081
47	未成年练习生解约赔经纪公司三百万	73270		2020-01-02T01:53:38.996153
48	滨崎步生子	67768	新	2020-01-02T01:53:38.996224
49	武汉海洋公园四角山羊	63696		2020-01-02T01:53:38.996312
50	四川卫视新年演唱会	60673		2020-01-02T01:53:38.996383
