排名	关键词	热度	特征	时间
1	邓超以为孙俪用灵芝给他煲汤	3326626	热	2020-03-09T06:01:13.963961
2	湖北除武汉外新增确诊新增疑似双清零	1524801	新	2020-03-09T06:01:13.964038
3	科比一家超时空同框	1493459		2020-03-09T06:01:13.964101
4	具荷拉哥哥起诉母亲	1476950	热	2020-03-09T06:01:13.964151
5	刘亦菲生图	1377098		2020-03-09T06:01:13.964230
6	综艺里的爆笑名场面	1376779		2020-03-09T06:01:13.964279
7	携程高管自愿降薪	1375323	新	2020-03-09T06:01:13.964327
8	疫情影响严重的地区可增发生活补助	1363029	新	2020-03-09T06:01:13.964395
9	上网课划水的后果	1324989		2020-03-09T06:01:13.964462
10	上海迪士尼小镇等部分恢复运营	1066920	新	2020-03-09T06:01:13.964513
11	股市暴跌	878448		2020-03-09T06:01:13.964578
12	朴有天缓刑期间首开直播	860539		2020-03-09T06:01:13.964629
13	意大利确诊病例死亡率升至全球最高	836613		2020-03-09T06:01:13.964680
14	中国境外101个国家地区受新冠肺炎影响	755519	新	2020-03-09T06:01:13.964731
15	民政部回应武汉小区造假事件	705671		2020-03-09T06:01:13.964794
16	央视315晚会将延迟播出	698974		2020-03-09T06:01:13.964846
17	杨紫机场防护造型	691922	新	2020-03-09T06:01:13.964897
18	高校通知学生6月返校直接毕业	670920		2020-03-09T06:01:13.964961
19	日本一幼儿园拒绝停课	661511		2020-03-09T06:01:13.965013
20	看一集就忘不了的男主角	642633		2020-03-09T06:01:13.965068
21	C罗假装和球迷握手	633613	新	2020-03-09T06:01:13.965118
22	小唐尼看张伟丽比赛	617965	新	2020-03-09T06:01:13.965181
23	韩美娟曝被威胁	607784	热	2020-03-09T06:01:13.965243
24	开学	597271		2020-03-09T06:01:13.965306
25	德国拦截瑞士进口防护口罩	538479		2020-03-09T06:01:13.965356
26	人鱼公主裙	534949	新	2020-03-09T06:01:13.965408
27	金圣柱入伍	530548	新	2020-03-09T06:01:13.965471
28	朱一龙 斑马手绘	527903	新	2020-03-09T06:01:13.965534
29	中国货轮遇海盗尼日利亚海军营救	457775		2020-03-09T06:01:13.965595
30	纽约州长怒怼联邦政府	439765		2020-03-09T06:01:13.965645
31	河南宝泉景区拥挤不堪	426266		2020-03-09T06:01:13.965694
32	王一博给妈妈做柚子鸡	423439		2020-03-09T06:01:13.965744
33	姜gary儿子的记忆力	422080		2020-03-09T06:01:13.965795
34	十音 lks	406956	新	2020-03-09T06:01:13.965845
35	意大利又一大区主席感染新冠病毒	389566		2020-03-09T06:01:13.965907
36	被朋友放在心上的感觉真好	388073		2020-03-09T06:01:13.965960
37	葡萄牙总统因新冠疫情将主动接受隔离	362294		2020-03-09T06:01:13.966009
38	上海地铁	345827		2020-03-09T06:01:13.966059
39	重庆广阳岛1280亩油菜花开了	342835	新	2020-03-09T06:01:13.966110
40	意大利大面积封城影响超千万人	321835		2020-03-09T06:01:13.966174
41	赵又廷高圆圆女儿	311287		2020-03-09T06:01:13.966224
42	异度侵入	303728		2020-03-09T06:01:13.966274
43	头巾墨镜	280222	新	2020-03-09T06:01:13.966324
44	买后一次没穿的新衣服	278018	新	2020-03-09T06:01:13.966386
45	朝鲜发射不明飞行体	277775		2020-03-09T06:01:13.966457
46	护士收到张信哲为她录的视频	276506		2020-03-09T06:01:13.966507
47	胡润全球少壮派白手起家富豪榜	263349		2020-03-09T06:01:13.966558
48	05后公布恋情的方式	240471		2020-03-09T06:01:13.966612
49	张乘乘徐姑姑婚礼	235784		2020-03-09T06:01:13.966661
50	瑞士不再对轻症患者进行新冠病毒检测	220892		2020-03-09T06:01:13.966710
