排名	关键词	热度	特征	时间
1	微博回应关闭刘鑫账号	316019	沸	2019-12-22T20:10:34.831067
2	吴磊把郭麒麟搂怀里	164258	沸	2019-12-22T20:10:34.831251
3	白金 极地冻龄眼霜	138779	荐	2019-12-22T20:10:34.831403
4	靳东永远说不过姐姐	125653	热	2019-12-22T20:10:34.831556
5	李小璐晒照	114823	沸	2019-12-22T20:10:34.831705
6	爱的迫降	114331	沸	2019-12-22T20:10:34.831850
7	韩涵	99181		2019-12-22T20:10:34.831998
8	冬至	95636	沸	2019-12-22T20:10:34.832115
9	一通骚扰电话最高可罚款7万元	91679		2019-12-22T20:10:34.832261
10	朱丹古力娜扎二人唱	91061	沸	2019-12-22T20:10:34.832382
11	地震	90911	新	2019-12-22T20:10:34.832526
12	我们的歌	90392		2019-12-22T20:10:34.832669
13	朱珠身材	84643		2019-12-22T20:10:34.832784
14	美团否认伤人外卖员因差评行凶	84638		2019-12-22T20:10:34.832901
15	宠爱首映	83894		2019-12-22T20:10:34.833019
16	央视曝光健身房办卡陷阱	83371	热	2019-12-22T20:10:34.833135
17	郭麒麟曾被阚清子喝趴下	83008	热	2019-12-22T20:10:34.833280
18	曹璐 天天向上	82906		2019-12-22T20:10:34.833423
19	第一次蹦迪是什么体验	82510		2019-12-22T20:10:34.833538
20	天天向上	80349		2019-12-22T20:10:34.833654
21	郑爽白色镂空裙	73785		2019-12-22T20:10:34.833767
22	8旬母亲给5旬儿子的惊喜	56213		2019-12-22T20:10:34.833882
23	蒙面唱将	55931		2019-12-22T20:10:34.833997
24	考研结束	50187		2019-12-22T20:10:34.834125
25	金骨朵获奖名单	50057		2019-12-22T20:10:34.834242
26	易烊千玺 无地自容	49008		2019-12-22T20:10:34.834356
27	王一博静止	48642		2019-12-22T20:10:34.834470
28	澳珠烟花汇演	46770		2019-12-22T20:10:34.834585
29	警方通报外卖小哥持刀伤人	46002		2019-12-22T20:10:34.834699
30	武汉临江大道百年钟楼复活	44802	新	2019-12-22T20:10:34.834812
31	易烊千玺演唱会送粉丝礼物	44171		2019-12-22T20:10:34.834954
32	杨烁教育方式	44076		2019-12-22T20:10:34.835068
33	年度影响力网络剧陈情令	43539		2019-12-22T20:10:34.835183
34	中国成阿根廷牛肉主要出口国	42336		2019-12-22T20:10:34.835297
35	猫咪遇上锡纸会有什么反应	34632		2019-12-22T20:10:34.835412
36	吴磊给张子枫换话筒	34171		2019-12-22T20:10:34.835529
37	张韶涵声音	33969		2019-12-22T20:10:34.835642
38	考试周的大学生有多难	33361		2019-12-22T20:10:34.835756
39	第一次接吻有什么感受	32835		2019-12-22T20:10:34.835870
40	和双子座谈恋爱的感受	31439		2019-12-22T20:10:34.835986
41	孔刘说英语好苏	30897		2019-12-22T20:10:34.836099
42	肖战周华健问情	30261		2019-12-22T20:10:34.836213
43	律师称抑郁症不是职业病	27909		2019-12-22T20:10:34.836328
44	第一次吃生蚝的经历	27798		2019-12-22T20:10:34.836444
45	创可贴使用不当或致截肢	27619		2019-12-22T20:10:34.836557
46	爸妈所认识的明星	26661		2019-12-22T20:10:34.836673
47	奶茶手机壳	26082		2019-12-22T20:10:34.836789
48	南湖佰港城	25209		2019-12-22T20:10:34.836906
49	考研难还是读研难	23564		2019-12-22T20:10:34.837022
50	冬至吃啥	20751		2019-12-22T20:10:34.837136
