排名	关键词	热度	特征	时间
1	庆余年	240450	沸	2019-12-20T21:51:16.562487
2	明年将制定个人信息保护法	158625		2019-12-20T21:51:16.562562
3	缤纷星年 娇颜绽放	144170	荐	2019-12-20T21:51:16.562614
4	马天宇唱该死的温柔	142740	沸	2019-12-20T21:51:16.562675
5	刘鑫改名	99587	沸	2019-12-20T21:51:16.562734
6	12级防抖全运会	95209	荐	2019-12-20T21:51:16.562792
7	刘鑫	93973	热	2019-12-20T21:51:16.562850
8	许绍洋再唱花香	76659	沸	2019-12-20T21:51:16.562907
9	彭于晏笑的也太憨了	68523		2019-12-20T21:51:16.562964
10	从小养狗或降低患精神分裂风险	60060		2019-12-20T21:51:16.563015
11	湖南卫视跨年主题曲	59691		2019-12-20T21:51:16.563062
12	郑元畅Ella重聚	58375		2019-12-20T21:51:16.563108
13	新闻联播里最甜的小可爱	45950		2019-12-20T21:51:16.563154
14	明天考研	45635		2019-12-20T21:51:16.563199
15	香港已有80名教师被捕	40249		2019-12-20T21:51:16.563245
16	雷蒙王治郅冲突	35791		2019-12-20T21:51:16.563291
17	费翔身材	35427		2019-12-20T21:51:16.563338
18	外国老师穿人体器官服上课	34416		2019-12-20T21:51:16.563384
19	潮流合伙人	34149		2019-12-20T21:51:16.563430
20	江歌妈妈	32750		2019-12-20T21:51:16.563476
21	没有灵魂的土耳其冰淇淋	29590		2019-12-20T21:51:16.563528
22	张柏芝再唱星语心愿	28757		2019-12-20T21:51:16.563579
23	相亲中最受欢迎的女生职业	27041		2019-12-20T21:51:16.563630
24	女生只涂口红算不算化妆	22703		2019-12-20T21:51:16.563681
25	蒋方舟	22649		2019-12-20T21:51:16.563733
26	兵马俑坑内浇水	20854		2019-12-20T21:51:16.563784
27	精英律师 靳东	20316		2019-12-20T21:51:16.563835
28	朱亚文 头像咋换	20057		2019-12-20T21:51:16.563887
29	酒鬼酒被举报非法添加甜蜜素	19755		2019-12-20T21:51:16.563939
30	不放过任何一个侵害未成年人犯罪案件	19467		2019-12-20T21:51:16.563991
31	长期吃素或致神经受损和不育	19340		2019-12-20T21:51:16.564043
32	陈昕葳	19153		2019-12-20T21:51:16.564095
33	陈伟霆钟楚曦预告	19051		2019-12-20T21:51:16.564147
34	因为颜值高而受欢迎的反派	18796		2019-12-20T21:51:16.564197
35	面包安利大会	16460		2019-12-20T21:51:16.564247
36	手机屏保大赛	16224		2019-12-20T21:51:16.564299
37	丝芭回应黄婷婷解约	16143		2019-12-20T21:51:16.564350
38	李云迪 我知道自己是胖了	16101		2019-12-20T21:51:16.564401
39	一读就错的常用词	16007		2019-12-20T21:51:16.564452
40	17款APP自动续费不通知	15166		2019-12-20T21:51:16.564503
41	半个喜剧台词	13710		2019-12-20T21:51:16.564554
42	罗志祥反对周扬青穿性感装	13435		2019-12-20T21:51:16.564606
43	乐华练习生 青你2	13288		2019-12-20T21:51:16.564657
44	你应该和我交往的理由	12882		2019-12-20T21:51:16.564709
45	24岁生物化学家当选美国小姐	12747		2019-12-20T21:51:16.564759
46	圣诞发型	12630		2019-12-20T21:51:16.564810
47	未达刑责年龄未成年人不能一放了之	12204		2019-12-20T21:51:16.564861
48	雷军手机屏保	11947		2019-12-20T21:51:16.564913
49	只有芸知道让你流泪的瞬间	11281		2019-12-20T21:51:16.564963
50	大明风华	10919		2019-12-20T21:51:16.565014
