排名	关键词	热度	特征	时间
1	郑爽爸爸微博评论	3897241	新	2020-01-07T07:56:32.805703
2	伊朗外长被美国拒签	2012701	新	2020-01-07T07:56:32.805791
3	比异地恋更难的爱	1914233	荐	2020-01-07T07:56:32.805864
4	鹿晗 我状态跟你有啥关系	1886459	沸	2020-01-07T07:56:32.805933
5	宋祖儿方否认与阮经天恋情	1263275	热	2020-01-07T07:56:32.806006
6	胡姬花 太香啦	1185810	荐	2020-01-07T07:56:32.806090
7	现代版庆余年	1111382	新	2020-01-07T07:56:32.806160
8	伊朗总统推特回击特朗普威胁	663757		2020-01-07T07:56:32.806234
9	超2万只考拉山火中死亡	653473	沸	2020-01-07T07:56:32.806289
10	四川甘孜拍到一级保护动物白唇鹿	450591		2020-01-07T07:56:32.806355
11	由2和0组成的身份证靓号	444205	新	2020-01-07T07:56:32.806412
12	宋祖儿阮经天	430231	沸	2020-01-07T07:56:32.806478
13	美国阻挠荷兰向中国出售光刻机	414852	新	2020-01-07T07:56:32.806543
14	于正 写的时候没想到那二位	339225	热	2020-01-07T07:56:32.806610
15	老人用绳吊7岁孙子下楼救猫	283902	热	2020-01-07T07:56:32.806676
16	义务教育不得使用境外教材	276401		2020-01-07T07:56:32.806741
17	大理古城500年情侣树被风吹断	276005		2020-01-07T07:56:32.806796
18	雪乡车祸4死5伤案司机获死缓	275087	新	2020-01-07T07:56:32.806852
19	吴宣仪粉丝 郑爽粉丝	274320	新	2020-01-07T07:56:32.806917
20	孙菁	272922		2020-01-07T07:56:32.806983
21	李白凤求凰优化	272386		2020-01-07T07:56:32.807036
22	黄子韬被认成防弹少年团成员	270654		2020-01-07T07:56:32.807089
23	澳大利亚总理	269828	新	2020-01-07T07:56:32.807141
24	广东人对冬天最大的尊重	268515		2020-01-07T07:56:32.807207
25	董事长回应一天出100张设计图	268462		2020-01-07T07:56:32.807259
26	现在很少发朋友圈的原因	261947		2020-01-07T07:56:32.807313
27	肖战张若昀黄晓明备战春晚	252264		2020-01-07T07:56:32.807367
28	药丸耳坠	216998		2020-01-07T07:56:32.807419
29	青岛下雪	200039	新	2020-01-07T07:56:32.807472
30	最帅的动漫主角	194303		2020-01-07T07:56:32.807538
31	一看配置就想追的剧	191347		2020-01-07T07:56:32.807590
32	决定范闲命运的男人	191087	新	2020-01-07T07:56:32.807642
33	肖战时尚芭莎	189819		2020-01-07T07:56:32.807708
34	阿水去向未定	180266	新	2020-01-07T07:56:32.807760
35	农民工工资拨付周期不得超过一个月	178478	新	2020-01-07T07:56:32.807826
36	旅游过年超一半是90后	159298		2020-01-07T07:56:32.807893
37	一点也不羡慕任嘉伦老婆	159293		2020-01-07T07:56:32.807946
38	张一山兔耳朵发卡	159284		2020-01-07T07:56:32.807998
39	特朗普称伊朗永远都不会拥有核武器	159238		2020-01-07T07:56:32.808051
40	网店年销200万双带证假鞋	155415		2020-01-07T07:56:32.808105
41	睡不够更易导致腹部肥胖	141169		2020-01-07T07:56:32.808157
42	刘昊然被男粉叫老公	140166		2020-01-07T07:56:32.808210
43	澳洲山火180人涉嫌纵火被捕	136018	新	2020-01-07T07:56:32.808261
44	星球链条包	135162	新	2020-01-07T07:56:32.808327
45	钻石帘镜框	133148	新	2020-01-07T07:56:32.808391
46	山东舰文创	131394	新	2020-01-07T07:56:32.808456
47	学生时代最打动你的课文	130532	新	2020-01-07T07:56:32.808522
48	每天我都太难了	128326	新	2020-01-07T07:56:32.808588
49	朱一龙身上有个感叹号	127902		2020-01-07T07:56:32.808654
50	东风快递烟花秀	126550		2020-01-07T07:56:32.808707
