排名	关键词	热度	特征	时间
1	关晓彤吴刚同框	2743283	新	2019-12-19T10:02:07.539654
2	14岁姐姐去8岁弟弟家长会	902511	热	2019-12-19T10:02:07.539732
3	心动的礼物	895284	荐	2019-12-19T10:02:07.539796
4	站姐788	892186		2019-12-19T10:02:07.539857
5	德国反对将华为排除在5G建设之外	870075	新	2019-12-19T10:02:07.539906
6	幸福三重奏暖心综艺	865757		2019-12-19T10:02:07.539966
7	崔雪莉吧呼吁粉丝理智前往雪莉墓地	846084	新	2019-12-19T10:02:07.540014
8	误杀小女孩演技	793703		2019-12-19T10:02:07.540073
9	杭州下雪	631995	沸	2019-12-19T10:02:07.540121
10	韩国性别平等指数亚洲最高	525843	新	2019-12-19T10:02:07.540179
11	东方卫视马赛克跨年阵容	519210	沸	2019-12-19T10:02:07.540238
12	爸爸为孩子打造星空卧室	401907		2019-12-19T10:02:07.540296
13	陈冲眼神	396777		2019-12-19T10:02:07.540343
14	中国电视好演员盛典	371715		2019-12-19T10:02:07.540391
15	北京台春晚代言人	371455		2019-12-19T10:02:07.540437
16	香港阿Sir哭了	369871		2019-12-19T10:02:07.540485
17	ELLE晓雪	368555		2019-12-19T10:02:07.540532
18	张若昀回应庆余年点播收费争议	367257		2019-12-19T10:02:07.540579
19	地震瞬间丈夫一把拉回怀孕妻子	366340	新	2019-12-19T10:02:07.540627
20	男生身高170以下的感受	365166	新	2019-12-19T10:02:07.540684
21	被公司辞退的跨性别者	363884		2019-12-19T10:02:07.540742
22	张子枫路演	363513	新	2019-12-19T10:02:07.540789
23	河南一高校寒假放57天	362088	新	2019-12-19T10:02:07.540845
24	你见过吃相最好看的人	361464		2019-12-19T10:02:07.540903
25	庆余年	343787		2019-12-19T10:02:07.540949
26	日本猴子集体吃烤地瓜	342782		2019-12-19T10:02:07.540995
27	李玉刚摔倒	341822		2019-12-19T10:02:07.541041
28	迪丽热巴宝宝滤镜	328978		2019-12-19T10:02:07.541087
29	哪吒教你澳门冷知识	314790		2019-12-19T10:02:07.541134
30	美众议院决定弹劾特朗普	296481		2019-12-19T10:02:07.541180
31	傻狍子也太可爱了	293164		2019-12-19T10:02:07.541227
32	双马尾有多好看	269352		2019-12-19T10:02:07.541273
33	成龙冯小刚郑爽张国立一起吃饭	259272		2019-12-19T10:02:07.541318
34	和对象是怎么认识的	248553	新	2019-12-19T10:02:07.541364
35	日本天价草莓1颗900元	247694		2019-12-19T10:02:07.541421
36	肖战朱一龙东方跨年	244920		2019-12-19T10:02:07.541468
37	撩和喜欢的区别是什么	236494	新	2019-12-19T10:02:07.541515
38	腾讯将32款游戏退市	210203		2019-12-19T10:02:07.541572
39	让人脸红的一顿饭	207879	新	2019-12-19T10:02:07.541617
40	女生收到什么礼物时最开心	206650		2019-12-19T10:02:07.541674
41	误杀	201944		2019-12-19T10:02:07.541721
42	炸猪排钥匙扣	200391	新	2019-12-19T10:02:07.541767
43	澳门土生葡人	197536	新	2019-12-19T10:02:07.541825
44	Ben加入AF	194760	新	2019-12-19T10:02:07.541883
45	放下前任用了多长时间	191596	新	2019-12-19T10:02:07.541941
46	大学四年有什么变化	190235	新	2019-12-19T10:02:07.541998
47	3D面具突破刷脸支付失败	188609	新	2019-12-19T10:02:07.542056
48	男女生保养的区别	184543	新	2019-12-19T10:02:07.542139
49	微信将支持深色模式	183367		2019-12-19T10:02:07.542198
50	韩国人平均一年仅休假5.4天	183073		2019-12-19T10:02:07.542247
