排名	关键词	热度	特征	时间
1	魏大勋衣服	3368029	热	2019-12-22T09:47:18.956461
2	刘鑫微博账号被封	2325682	热	2019-12-22T09:47:18.956582
3	白金 极地冻龄眼霜	2182164	荐	2019-12-22T09:47:18.956684
4	黄宗泽 张沙沙	2108229	新	2019-12-22T09:47:18.956783
5	朱星杰没认出李荣浩	1296950	沸	2019-12-22T09:47:18.956880
6	大岳丸死了	952120	新	2019-12-22T09:47:18.956977
7	连吃12个包子消防员因病离职	860449	新	2019-12-22T09:47:18.957072
8	PDD 只有李现能演我	674969	沸	2019-12-22T09:47:18.957165
9	冬至吃啥	619235	沸	2019-12-22T09:47:18.957270
10	没有嘴巴的可达鸭	609326	新	2019-12-22T09:47:18.957373
11	萧亚轩直播接吻	601405	沸	2019-12-22T09:47:18.957478
12	丽江反杀案女方父亲婉拒捐款	556475	新	2019-12-22T09:47:18.957583
13	冬至	360655		2019-12-22T09:47:18.957687
14	你笑起来真好看原创演唱	335800	热	2019-12-22T09:47:18.957770
15	妈妈扮成皮卡丘给女儿惊喜	251677		2019-12-22T09:47:18.957872
16	刘涛用粉丝亲吻图做头像	250838	新	2019-12-22T09:47:18.957956
17	最硬核的辞职信	250161	新	2019-12-22T09:47:18.958067
18	最受欢迎的男女生身高	249299		2019-12-22T09:47:18.958175
19	司机吃包子被查出酒驾	247446		2019-12-22T09:47:18.958258
20	妻子考研老公家务全包	247161		2019-12-22T09:47:18.958340
21	杨紫的破坏能力	246772	新	2019-12-22T09:47:18.958421
22	康辉的才艺表演	245395		2019-12-22T09:47:18.958518
23	男女生发朋友圈的差别	221190		2019-12-22T09:47:18.958595
24	匿名爆料后被投诉者找上门	205521		2019-12-22T09:47:18.958669
25	四川大学冬至1分钱饺子	201830		2019-12-22T09:47:18.958744
26	泫雅南京	201536		2019-12-22T09:47:18.958820
27	鞠婧祎红色短裙	199515	新	2019-12-22T09:47:18.958894
28	禁止网络暴力流量造假等活动	199369	新	2019-12-22T09:47:18.958986
29	当民族乐器遇上七子之歌	198164		2019-12-22T09:47:18.959081
30	美国媳妇东北话十级	197099		2019-12-22T09:47:18.959155
31	赵丽颖冬至求饺子	196513		2019-12-22T09:47:18.959228
32	王嘉尔给自己当翻译	196254	新	2019-12-22T09:47:18.959300
33	9岁弟弟备奶茶等考研姐姐	195796		2019-12-22T09:47:18.959392
34	有个佛系女友是怎样的体验	170056		2019-12-22T09:47:18.959465
35	男子酒后持棍棒追打母亲致死	169876		2019-12-22T09:47:18.959539
36	陈伟霆 这么肉体的问题	169145	新	2019-12-22T09:47:18.959613
37	xiye四杀	163932		2019-12-22T09:47:18.959705
38	庆余年小说	156197		2019-12-22T09:47:18.959777
39	浙江渔船在海上沉没7人失联	152391	新	2019-12-22T09:47:18.959850
40	考研数学	150719		2019-12-22T09:47:18.959942
41	郑爽冬日风大片	144506		2019-12-22T09:47:18.960014
42	咏春大师余昌华KO女选手	132388	新	2019-12-22T09:47:18.960087
43	假如一觉醒来回到18岁	99031	新	2019-12-22T09:47:18.960187
44	男生过于自恋是什么体验	94215	新	2019-12-22T09:47:18.960288
45	让你执意放手的原因	67939	新	2019-12-22T09:47:18.960389
46	南湖佰港城	66745	新	2019-12-22T09:47:18.960491
47	05后的情话	66727	新	2019-12-22T09:47:18.960594
48	影视剧中的古装初恋脸	66687	新	2019-12-22T09:47:18.960696
49	长期失眠的人怎么样了	66669		2019-12-22T09:47:18.960797
50	世界最大印钞厂濒临破产	66627		2019-12-22T09:47:18.960879
