排名	关键词	热度	特征	时间
1	孙怡 可爱	964605	新	2020-01-19T18:27:27.436059
2	澳山火致森林不可逆损失	845056	新	2020-01-19T18:27:27.436187
3	奇葩齐撑蔡康永育儿观	802805	荐	2020-01-19T18:27:27.436294
4	爱情公寓弹幕	793530	沸	2020-01-19T18:27:27.436388
5	爱的迫降 金秀贤出场	584709	沸	2020-01-19T18:27:27.436488
6	泫雅泳池中与男友接吻	566145	沸	2020-01-19T18:27:27.436593
7	爱的迫降	418101	沸	2020-01-19T18:27:27.436695
8	新疆喀什6.4级地震	369172		2020-01-19T18:27:27.436799
9	父亲批梅根当皇宫是沃尔玛	353107		2020-01-19T18:27:27.436885
10	iBoy被男粉亲了	342488		2020-01-19T18:27:27.436967
11	重庆加州花园火灾系吸烟引起	342398	新	2020-01-19T18:27:27.437048
12	梁龙上快本了	325482		2020-01-19T18:27:27.437149
13	锦衣之下	283808		2020-01-19T18:27:27.437231
14	周深李克勤我们的歌冠军	246815	新	2020-01-19T18:27:27.437313
15	新型冠状病毒传染来源还未找到	215755		2020-01-19T18:27:27.437414
16	国家统计局谈出生人口减少原因	199030		2020-01-19T18:27:27.437497
17	大学生帮人搬行李突然血崩	193777		2020-01-19T18:27:27.437578
18	英语不好的小哥住酒店	193142	新	2020-01-19T18:27:27.437658
19	杨洋白色真空西装	185856		2020-01-19T18:27:27.437759
20	少年救人发现溺水者是爷爷	156287		2020-01-19T18:27:27.437841
21	妈妈在家时点外卖有多刺激	155478		2020-01-19T18:27:27.437922
22	追星女孩缺钱的原因	153058	新	2020-01-19T18:27:27.438003
23	民工大叔车站外换15元新鞋	148116	新	2020-01-19T18:27:27.438105
24	考拉妈妈担心宝宝安危拒绝被救	129530		2020-01-19T18:27:27.438206
25	浙江教育厅厅长的灵魂拷问	123089		2020-01-19T18:27:27.438288
26	爱的迫降11集预告	108625	新	2020-01-19T18:27:27.438370
27	肖战那英合唱心动	106685		2020-01-19T18:27:27.438471
28	森蝶手臂线条	106672		2020-01-19T18:27:27.438553
29	想见你	104548		2020-01-19T18:27:27.438634
30	2019年全国结婚登记947.1万对	100355		2020-01-19T18:27:27.438714
31	爸爸太沙雕了该怎么办	96647		2020-01-19T18:27:27.438797
32	伍佰 我怎么这么厉害	96001		2020-01-19T18:27:27.438879
33	四川3名医生被患者家属打	94839		2020-01-19T18:27:27.438960
34	南安普顿大学邮件	90899		2020-01-19T18:27:27.439041
35	2020年北京高考时间变为4天	83176		2020-01-19T18:27:27.439122
36	阿云嘎费玉清囚鸟	82203		2020-01-19T18:27:27.439205
37	山西朔州神头泉美如仙境	75883	新	2020-01-19T18:27:27.439285
38	女生有多爱囤货	74468		2020-01-19T18:27:27.439389
39	歼20歼16歼10C同框起飞	73804	新	2020-01-19T18:27:27.439471
40	许光汉雪地大片	73767		2020-01-19T18:27:27.439572
41	如果可以租个对象回家过年	67040		2020-01-19T18:27:27.439653
42	滨崎步儿子生父	62670		2020-01-19T18:27:27.439735
43	为了吸猫可以有多努力	60523		2020-01-19T18:27:27.439818
44	欧阳娜娜流星耳坠	60400		2020-01-19T18:27:27.439899
45	姚舜熙	58554		2020-01-19T18:27:27.439982
46	武汉机场火车站检测体温	57890		2020-01-19T18:27:27.440065
47	孩子被捏脸之后的样子	53695		2020-01-19T18:27:27.440148
48	肥胖和糖尿病或会传染	50844		2020-01-19T18:27:27.440243
49	女子带小孩向窨井扔鞭炮引爆炸	45968		2020-01-19T18:27:27.440325
50	鼠年戒指	44632		2020-01-19T18:27:27.440407
