排名	关键词	热度	特征	时间
1	王思聪点赞	5628272	热	2020-03-02T04:31:30.845991
2	浙江新增1例境外输入性确诊病例	3719077		2020-03-02T04:31:30.846067
3	瓦妮莎呼吁严惩传播科比遗照的警察	3246573	新	2020-03-02T04:31:30.846117
4	哈文	2859805	热	2020-03-02T04:31:30.846177
5	韩国疫情	1852944	新	2020-03-02T04:31:30.846235
6	浙江应急响应调整为二级	1113745	新	2020-03-02T04:31:30.846291
7	15000个武汉加油中国加油拼成钟南山	1014436	热	2020-03-02T04:31:30.846348
8	新天地教会会长新冠病毒检测呈阴性	965940	新	2020-03-02T04:31:30.846406
9	阿富汗总统拒绝释放塔利班囚犯	927904		2020-03-02T04:31:30.846463
10	薯片炒饭	914276	新	2020-03-02T04:31:30.846509
11	法国买口罩需医生开处方	901472		2020-03-02T04:31:30.846565
12	肖战工作室道歉	817548	热	2020-03-02T04:31:30.846615
13	刘良还原新冠肺炎逝者解剖后的肺	726006		2020-03-02T04:31:30.846679
14	31省区市新增202例新冠肺炎	616557	新	2020-03-02T04:31:30.846731
15	湖北14个市州新增病例为0	615717		2020-03-02T04:31:30.846795
16	电竞圈	609290	新	2020-03-02T04:31:30.846845
17	郭炜炜	609055	新	2020-03-02T04:31:30.846906
18	河南靳庄村抗疫16天	601763	新	2020-03-02T04:31:30.846979
19	脱口秀大会斥白凯南抄袭	598834		2020-03-02T04:31:30.847078
20	被改过的最可惜的地名	595663		2020-03-02T04:31:30.847165
21	慕课崩了	594356	新	2020-03-02T04:31:30.847240
22	单身真不是随便谁都能单的	579226		2020-03-02T04:31:30.847303
23	小时候磕过最早的cp	493598		2020-03-02T04:31:30.847355
24	开学	447561		2020-03-02T04:31:30.847404
25	CSGO	435788	新	2020-03-02T04:31:30.847453
26	学习通崩了	404286		2020-03-02T04:31:30.847516
27	美国纽约州首次出现确诊病例	388574	新	2020-03-02T04:31:30.847565
28	懂球帝	363900		2020-03-02T04:31:30.847629
29	意大利新增566例新冠肺炎	356380		2020-03-02T04:31:30.847677
30	肖战后援会道歉	355405		2020-03-02T04:31:30.847725
31	云南临沧通报强制师生服用大锅药	349673	新	2020-03-02T04:31:30.847770
32	剑网三	344367		2020-03-02T04:31:30.847827
33	10架次航班接回1314名中国公民	333748		2020-03-02T04:31:30.847872
34	全面暂停离汉离鄂网约车业务	330561		2020-03-02T04:31:30.847919
35	中国境外累计确诊新冠肺炎7169例	328996		2020-03-02T04:31:30.847964
36	全军医护保持零感染	292774	新	2020-03-02T04:31:30.848009
37	韩国新增476例新冠肺炎	256016	新	2020-03-02T04:31:30.848065
38	3批共4000名军队医务人员驰援武汉	245789	新	2020-03-02T04:31:30.848122
39	发际线高的人有什么烦恼	223867		2020-03-02T04:31:30.848191
40	日本网友用中文表达感谢	218117		2020-03-02T04:31:30.848247
41	原来妈妈才是英雄	211700	新	2020-03-02T04:31:30.848292
42	武磊造乌龙	210691		2020-03-02T04:31:30.848349
43	美国报告第二例死亡病例	205022	新	2020-03-02T04:31:30.848394
44	运-20出动10架次驰援武汉	203331	新	2020-03-02T04:31:30.848450
45	罗马教皇身体不适取消工作安排	202942	新	2020-03-02T04:31:30.848505
46	吹牛被拆穿的经历	202652		2020-03-02T04:31:30.848560
47	上海老洋房	198834		2020-03-02T04:31:30.848605
48	周深 少管我	181910		2020-03-02T04:31:30.848653
49	单身率特别高的大学专业	175230		2020-03-02T04:31:30.848703
50	湖北累计治愈出院超现有确诊病例数	144370		2020-03-02T04:31:30.848752
