排名	关键词	热度	特征	时间
1	张檬金恩圣公布恋情	8548043	新	2020-03-19T03:56:51.711504
2	武大网红狐狸下山觅食	5037612	热	2020-03-19T03:56:51.711594
3	高云翔涉嫌性侵案宣判	4555347	新	2020-03-19T03:56:51.711663
4	菜摊变成了森林	2136913	新	2020-03-19T03:56:51.711729
5	昨日新增34例确诊全部为境外输入	1567367	新	2020-03-19T03:56:51.711788
6	意大利又一名市长因新冠肺炎去世	1215620	新	2020-03-19T03:56:51.711857
7	世卫回应特朗普称新冠病毒为中国病毒	1053511		2020-03-19T03:56:51.711914
8	我国渤海发现大型油田	1022364	热	2020-03-19T03:56:51.711960
9	美股第五次熔断	739421		2020-03-19T03:56:51.712017
10	外交部提醒中国公民暂勿前往这15国	734506		2020-03-19T03:56:51.712068
11	河北2人刻意隐瞒韩国旅居史被行拘	719707		2020-03-19T03:56:51.712131
12	美国出现首位确诊感染国会议员	715703		2020-03-19T03:56:51.712217
13	广西开学时间	693226		2020-03-19T03:56:51.712274
14	武汉按4倍低保标准发放临时救助金	688707	新	2020-03-19T03:56:51.712326
15	疫情下威尼斯运河变清澈	670552		2020-03-19T03:56:51.712391
16	吴宥萱	668701	新	2020-03-19T03:56:51.712442
17	北京不再受理入境人员居家隔离申请	659111	新	2020-03-19T03:56:51.712515
18	武汉某小区阻止一线护士回家	653806		2020-03-19T03:56:51.712572
19	木村心美木村光希合照	647964		2020-03-19T03:56:51.712632
20	挪威	641709		2020-03-19T03:56:51.712686
21	澳元	637003	新	2020-03-19T03:56:51.712740
22	哈利波特与魔法石内地重映	602236		2020-03-19T03:56:51.712806
23	脸配不上身材是怎样的体验	596346		2020-03-19T03:56:51.712859
24	日本副首相称奥运会被诅咒	591129	新	2020-03-19T03:56:51.712912
25	故宫东华门受损部位已修复	447275	新	2020-03-19T03:56:51.712982
26	一副援鄂护士的眼镜	443773		2020-03-19T03:56:51.713057
27	巴菲特	441742		2020-03-19T03:56:51.713115
28	新iPad Pro搭载浴霸摄像头	440963		2020-03-19T03:56:51.713174
29	湖北无新增确诊病例	419752		2020-03-19T03:56:51.713233
30	成田机场新冠病毒检测室遭污染	417785		2020-03-19T03:56:51.713290
31	西班牙所有私营医疗机构将被公有化	415293	新	2020-03-19T03:56:51.713349
32	日本餐厅引进煮面机器人	367582		2020-03-19T03:56:51.713422
33	特朗普将引用国防生产法扩大口罩生产	357603		2020-03-19T03:56:51.713480
34	桑德斯	339672	新	2020-03-19T03:56:51.713538
35	长得显小是怎么样的体验	336292		2020-03-19T03:56:51.713611
36	澳航约2万人短期失业	293568		2020-03-19T03:56:51.713669
37	京津冀多地发生火灾	285565		2020-03-19T03:56:51.713728
38	青岛大风	278678		2020-03-19T03:56:51.713786
39	天津机场证实抵京国际航班将分流	276724		2020-03-19T03:56:51.713844
40	李佳琦直播间	274923		2020-03-19T03:56:51.713903
41	木村拓哉大女儿将出道	274739		2020-03-19T03:56:51.713960
42	最高人民检察院依法对徐光决定逮捕	266475	新	2020-03-19T03:56:51.714018
43	第二批中国援意医疗专家组抵达米兰	265954	新	2020-03-19T03:56:51.714089
44	老师背背篓给山里学生送教材	265948	新	2020-03-19T03:56:51.714157
45	甘肃5公职人员私接境外人员回国被行拘	265947	新	2020-03-19T03:56:51.714223
46	蔚来汽车2019年净亏114亿	265946	新	2020-03-19T03:56:51.714289
47	女子回国后抗拒隔离大闹医院	215092		2020-03-19T03:56:51.714354
48	北京要求居家观察入境人员确保足不出户	203146		2020-03-19T03:56:51.714407
49	北京新增境外输入病例21例	193069	新	2020-03-19T03:56:51.714460
50	意大利新增4207例新冠肺炎	154634		2020-03-19T03:56:51.714525
