排名	关键词	热度	特征	时间
1	陈伟霆钟楚曦聊到脸红	3732962	沸	2019-12-25T15:28:02.405863
2	李小龙女儿起诉真功夫餐饮	1770699	热	2019-12-25T15:28:02.405974
3	UNINE泡腾片男团	1733928	荐	2019-12-25T15:28:02.406078
4	向佐郭碧婷庆祝恋爱一周年	1703842	热	2019-12-25T15:28:02.406181
5	朱亚文太会了	1592775	新	2019-12-25T15:28:02.406273
6	言冰云 一切为了大庆	1456232	新	2019-12-25T15:28:02.406360
7	心疼栗娜	1310325	新	2019-12-25T15:28:02.406445
8	日本宅男娶初音满1年	955462		2019-12-25T15:28:02.406534
9	安倍晋三接受水均益专访	774146		2019-12-25T15:28:02.406603
10	朋友圈不能评论表情包了	733021	沸	2019-12-25T15:28:02.406672
11	故宫吐宝鼠	690542	新	2019-12-25T15:28:02.406757
12	圣诞晚安短信	547040	新	2019-12-25T15:28:02.406843
13	精英律师	515320	新	2019-12-25T15:28:02.406926
14	医生表示近视无法治愈	437782	热	2019-12-25T15:28:02.407012
15	别人家男朋友的圣诞惊喜	436000		2019-12-25T15:28:02.407095
16	圣诞礼物是一位男朋友	402609	新	2019-12-25T15:28:02.407164
17	张若昀圣诞vlog	400633	新	2019-12-25T15:28:02.407250
18	李纯掰手腕	385665	新	2019-12-25T15:28:02.407333
19	90后女生立遗嘱将房产留闺蜜	376227		2019-12-25T15:28:02.407417
20	陈情令特别版	366077	新	2019-12-25T15:28:02.407485
21	95后全职妈妈占比八成	358340	新	2019-12-25T15:28:02.407568
22	浙江卫视跨年演唱会主题	347795	新	2019-12-25T15:28:02.407654
23	节目方否认张韶涵参加创3	328858	热	2019-12-25T15:28:02.407738
24	iPhone XR成Q3最畅销智能机	316549		2019-12-25T15:28:02.407821
25	真爱至上	314453		2019-12-25T15:28:02.407888
26	温州本科生买房打7折租房3折	312198		2019-12-25T15:28:02.407956
27	印花税	307992		2019-12-25T15:28:02.408024
28	300万以下常住人口城市取消落户限制	306644		2019-12-25T15:28:02.408091
29	公安部对30人发出A级通缉令	306529		2019-12-25T15:28:02.408160
30	手撕渣男最爽的一次	306501		2019-12-25T15:28:02.408227
31	霍思燕生产时大出血	300911		2019-12-25T15:28:02.408293
32	重庆坠楼者砸死2人系高三女生	291037		2019-12-25T15:28:02.408359
33	蔡澜 评论已开放	262246		2019-12-25T15:28:02.408426
34	只生不养的父母该赡养吗	261911	新	2019-12-25T15:28:02.408494
35	丁彦雨航 五棵松	255346	新	2019-12-25T15:28:02.408577
36	2019SBS歌谣大战	233089		2019-12-25T15:28:02.408664
37	圣诞文案	223678		2019-12-25T15:28:02.408730
38	徐峥回应撞脸尼格买提	212863		2019-12-25T15:28:02.408797
39	说唱歌手疯狂给贫民撒钱	200014		2019-12-25T15:28:02.408863
40	国台办三语播报有事就拨12308	197845	新	2019-12-25T15:28:02.408929
41	和对象确定关系的那天	195817		2019-12-25T15:28:02.409015
42	22家旅游景区拟确定为5A级	189047	新	2019-12-25T15:28:02.409082
43	亚马逊一条虚假好评116元	184944	新	2019-12-25T15:28:02.409167
44	周琦罚球	184898	新	2019-12-25T15:28:02.409250
45	蔡徐坤 青你2制作人代表	184885		2019-12-25T15:28:02.409332
46	广东火灾夫妻俩为知名企业家	174111		2019-12-25T15:28:02.409398
47	圣诞节	172643		2019-12-25T15:28:02.409466
48	Wendy彩排受伤	172116		2019-12-25T15:28:02.409533
49	90后科学老师把知识点编成流行歌	169748	新	2019-12-25T15:28:02.409601
50	隐身礼裙	164014		2019-12-25T15:28:02.409686
