排名	关键词	热度	特征	时间
1	滞留武汉亲戚家8人挤两室一厅	2048197	热	2020-03-05T07:14:29.679343
2	中国将向韩国提供急需医疗物资援助	1550254	新	2020-03-05T07:14:29.679420
3	中国空气中的二氧化氮含量显著下降	1393059		2020-03-05T07:14:29.679483
4	黄子佼孟耿如结婚	1365910	热	2020-03-05T07:14:29.679532
5	李文亮等被追授全国防疫先进个人	1289735	新	2020-03-05T07:14:29.679597
6	武汉已有10位康复者连续两次捐血浆	1253085	新	2020-03-05T07:14:29.679656
7	听到爆炸就笑女童一家定居土耳其	1183033		2020-03-05T07:14:29.679715
8	联合国前秘书长去世	1006794		2020-03-05T07:14:29.679762
9	又一艘公主号邮轮发生疫情	994459		2020-03-05T07:14:29.679809
10	最近的电视剧都好气人	908328		2020-03-05T07:14:29.679855
11	巴基斯坦拿出全国医院库存口罩给中国	807033		2020-03-05T07:14:29.679909
12	中方考虑向世卫组织捐款	806526	新	2020-03-05T07:14:29.679955
13	水果姐怀孕	804027	新	2020-03-05T07:14:29.680013
14	12308日均人工接听1100多通求助电话	800548		2020-03-05T07:14:29.680070
15	170多个国家领导人向中国表示慰问支持	797588		2020-03-05T07:14:29.680116
16	郑爽安娜公主造型	796521	新	2020-03-05T07:14:29.680162
17	青春有你2 Lisa	792565	新	2020-03-05T07:14:29.680234
18	合肥一小区楼道出现白狐	792125	新	2020-03-05T07:14:29.680291
19	日本学生停课后涌上街头	788685	新	2020-03-05T07:14:29.680348
20	青春有你2定档	787700		2020-03-05T07:14:29.680406
21	方舱考研患者遇导师诊疗	742105	新	2020-03-05T07:14:29.680453
22	八月长安	728183		2020-03-05T07:14:29.680509
23	富士康一名员工不幸去世	723296		2020-03-05T07:14:29.680555
24	百变小樱手链	684243		2020-03-05T07:14:29.680604
25	卓宝	660392		2020-03-05T07:14:29.680656
26	广西三月三假期取消	635376	新	2020-03-05T07:14:29.680714
27	上海迪士尼航拍	428628		2020-03-05T07:14:29.680816
28	做一个精致女孩有多难	393050		2020-03-05T07:14:29.680906
29	中国防控措施至少成功预防10万病例	383399		2020-03-05T07:14:29.680968
30	湖北开设首家新冠肺炎康复门诊	375323	新	2020-03-05T07:14:29.681022
31	全国首个口罩自助售卖机	364136		2020-03-05T07:14:29.681089
32	当c语言老师遇到程序崩溃	360657		2020-03-05T07:14:29.681144
33	旺仔漏奶滑	353824		2020-03-05T07:14:29.681196
34	中华鳖乌龟等不入禁食名录	342781		2020-03-05T07:14:29.681246
35	宠物被迫营业现场	341312		2020-03-05T07:14:29.681297
36	郑琦捐钱	309237		2020-03-05T07:14:29.681349
37	惊蛰	308519		2020-03-05T07:14:29.681400
38	捐款333元希望病毒快快散去	296582		2020-03-05T07:14:29.681451
39	浙江输入病例曾途经巴黎广州杭州	253650		2020-03-05T07:14:29.681502
40	前两月50大城市卖地超5000亿	253180		2020-03-05T07:14:29.681551
41	花木兰特别版海报	251450		2020-03-05T07:14:29.681603
42	三部门表彰卫健系统防疫先进集体个人	248095	新	2020-03-05T07:14:29.681655
43	奥运会开幕式鼓励代表团派男女两位旗手	247431		2020-03-05T07:14:29.681716
44	方舱医院10岁男孩说太无聊	247172		2020-03-05T07:14:29.681767
45	韩国新冠肺炎升至5766人	231469		2020-03-05T07:14:29.681817
46	土耳其议会打起来了	226234	新	2020-03-05T07:14:29.681868
47	今年女生节最想收的礼物	225388		2020-03-05T07:14:29.681933
48	洛杉矶宣布进入紧急状态	223211		2020-03-05T07:14:29.681984
49	不想上班谎称接触确诊患者	192307		2020-03-05T07:14:29.682034
50	美疾控中心停止公布各州确诊数	183725		2020-03-05T07:14:29.682085
