排名	关键词	热度	特征	时间
1	娜扎看完我的年度账单	2950245	沸	2020-01-06T15:25:51.096202
2	伊朗最高领袖在少将葬礼上哭泣	2417366		2020-01-06T15:25:51.096277
3	猫在一起过鼠年	2415784	荐	2020-01-06T15:25:51.096328
4	肖战王凯张若昀睡着了	2364600	新	2020-01-06T15:25:51.096387
5	范闲二皇子牵手	1904415	沸	2020-01-06T15:25:51.096444
6	新华字典出帽子了	1023173	荐	2020-01-06T15:25:51.096505
7	戴曦人设	976791	新	2020-01-06T15:25:51.096562
8	广州地陷一名失联人员已找到	865185		2020-01-06T15:25:51.096618
9	外交部回应美伊矛盾升级	862866		2020-01-06T15:25:51.096664
10	锦衣之下	861936	新	2020-01-06T15:25:51.096709
11	蓬莱间	557953	沸	2020-01-06T15:25:51.096764
12	宋轶冰淇淋绿长裙	557510		2020-01-06T15:25:51.096819
13	周二珂恋情	556968	热	2020-01-06T15:25:51.096864
14	武汉一建筑工地发生坍塌致6死5伤	556384		2020-01-06T15:25:51.096920
15	雪地里的红腹锦鸡每一帧都是国画	555674	新	2020-01-06T15:25:51.096964
16	支付宝年度账单	554736	热	2020-01-06T15:25:51.097019
17	鹤唳华亭大结局	554007		2020-01-06T15:25:51.097073
18	鹿晗直播吃火锅	553451	新	2020-01-06T15:25:51.097117
19	医生误开癫痫药给6岁女童吃	552683	新	2020-01-06T15:25:51.097171
20	皓衣行	551916	新	2020-01-06T15:25:51.097226
21	澳大利亚血色天空	551868	新	2020-01-06T15:25:51.097281
22	赵丽颖蓝色纱裙	544620		2020-01-06T15:25:51.097335
23	无印良品中国区利润8年来首降	527622		2020-01-06T15:25:51.097378
24	王小琴	488998		2020-01-06T15:25:51.097423
25	苏莱曼尼女儿威胁美军	451392	新	2020-01-06T15:25:51.097467
26	91年女孩2000米山上教学5年	442655	新	2020-01-06T15:25:51.097522
27	权志龙 小松菜奈	435451	热	2020-01-06T15:25:51.097580
28	林允儿汉语中级考试合格	411365		2020-01-06T15:25:51.097642
29	阅文盛典	379885		2020-01-06T15:25:51.097692
30	你无法理解的网红零食	356095		2020-01-06T15:25:51.097742
31	被身边男孩子夸过的香水	333480	新	2020-01-06T15:25:51.097791
32	办公室里的七种魔鬼同事	295063	新	2020-01-06T15:25:51.097853
33	民警鞠梓去世	289138		2020-01-06T15:25:51.097914
34	第一次涂口红的你	265582		2020-01-06T15:25:51.097964
35	美对伊极限施压是伊核紧张局势根源	247498		2020-01-06T15:25:51.098013
36	日本女子持刀砍伤中国游客	246728		2020-01-06T15:25:51.098082
37	周震南戴双眼皮眼镜	211288		2020-01-06T15:25:51.098134
38	给爱的人和自己花钱的区别	205559	新	2020-01-06T15:25:51.098180
39	记者实拍澳洲山火惨烈景象	189718		2020-01-06T15:25:51.098237
40	千年前地下排水系统长啥样	187274	新	2020-01-06T15:25:51.098282
41	心机太深的人要怎么相处	178145		2020-01-06T15:25:51.098337
42	清华美院男生堆思想者雪人	173310		2020-01-06T15:25:51.098381
43	故宫雪景壁纸上新	167179		2020-01-06T15:25:51.098428
44	你认为的丑帅是什么样子	160186		2020-01-06T15:25:51.098472
45	爸妈喜欢玩游戏是什么体验	157311	新	2020-01-06T15:25:51.098517
46	女朋友生气的未解之谜	156284		2020-01-06T15:25:51.098572
47	最理解不了室友什么行为	133601	新	2020-01-06T15:25:51.098617
48	有哪些快速入眠的方法	131025	新	2020-01-06T15:25:51.098671
49	手机QQ可显示对方实时电量	130426		2020-01-06T15:25:51.098727
50	摇花手让身体更健康	113467		2020-01-06T15:25:51.098772
