排名	关键词	热度	特征	时间
1	唐嫣	4100516	热	2020-03-29T15:22:19.544287
2	张文宏预测10月后或有疫情高峰	2795394	新	2020-03-29T15:22:19.544466
3	钟南山说推断中国没有大量无症状感染者	2586059	热	2020-03-29T15:22:19.544614
4	你生日那天的宇宙	1759092		2020-03-29T15:22:19.544764
5	日本或将美国列为拒绝入境对象	1525716	新	2020-03-29T15:22:19.544889
6	声临其境总决赛	1525537	荐	2020-03-29T15:22:19.545047
7	意大利市长重操旧业当护士	1525502	新	2020-03-29T15:22:19.545204
8	不完美的她	1524884	新	2020-03-29T15:22:19.545358
9	塞尔维亚总理打算为两国友谊竖纪念碑	1315121		2020-03-29T15:22:19.545511
10	13名外籍人员沿山脉入境广西被遣返	1302233	新	2020-03-29T15:22:19.545634
11	冰糖炖雪梨	1073177	新	2020-03-29T15:22:19.545787
12	东方明珠上海中心金茂大厦临时关闭	1066169		2020-03-29T15:22:19.545938
13	两名国家女子冰球队员确诊新冠肺炎	1061722		2020-03-29T15:22:19.546060
14	RNG EDG	1054312		2020-03-29T15:22:19.546182
15	巴基斯坦外长接机中国专家医疗队	1046482		2020-03-29T15:22:19.546302
16	奥运冠军自制口罩捐给医院	1037599		2020-03-29T15:22:19.546424
17	许可馨	1028894	新	2020-03-29T15:22:19.546544
18	杨幂马甲线	1024430		2020-03-29T15:22:19.546695
19	中国女孩给巴基斯坦警察送口罩	1020080	新	2020-03-29T15:22:19.546816
20	权游冰原狼演员去世	901398		2020-03-29T15:22:19.546968
21	鹿晗颠卫生纸	787606		2020-03-29T15:22:19.547090
22	李心艾	696745		2020-03-29T15:22:19.547209
23	办公室小野方回应追加为被告	618724		2020-03-29T15:22:19.547329
24	深圳公共场所全面开放	518326	新	2020-03-29T15:22:19.547451
25	化妆后的迷之自信	471063	新	2020-03-29T15:22:19.547602
26	中国援助蒙古国第一批抗疫物资交接	463809	新	2020-03-29T15:22:19.547753
27	冰雨火	461897	新	2020-03-29T15:22:19.547905
28	罗永浩回应做主播赚钱还债	412911		2020-03-29T15:22:19.548055
29	全球抢购中国呼吸机	408731	新	2020-03-29T15:22:19.548187
30	综艺里的实力vocal	399639		2020-03-29T15:22:19.548345
31	石家庄女职工产假可休至娃满一周岁	390890		2020-03-29T15:22:19.548464
32	了却凡尘 除了奶茶	370953		2020-03-29T15:22:19.548591
33	孟美岐酒后表白吴宣仪	349581	新	2020-03-29T15:22:19.548711
34	汉堡王	344183		2020-03-29T15:22:19.548861
35	云南森林火灾	342835	新	2020-03-29T15:22:19.548980
36	英国居民穿吉利服上街	341239		2020-03-29T15:22:19.549131
37	雷神山首批1090名援鄂医护将返程	324318	新	2020-03-29T15:22:19.549253
38	河北秦皇岛发500万元消费券	309608		2020-03-29T15:22:19.549405
39	香港社区内已出现病毒传播	291357		2020-03-29T15:22:19.549526
40	四川娱乐场所暂停营业	267885		2020-03-29T15:22:19.549646
41	男子境外抵京10天后确诊	259707		2020-03-29T15:22:19.549766
42	马甲线自拍大赛	255798	新	2020-03-29T15:22:19.549885
43	EDG输了	255085	新	2020-03-29T15:22:19.550035
44	西班牙街头的鸽子没人喂了	254197	新	2020-03-29T15:22:19.550186
45	神仙汤泡饭	253700	新	2020-03-29T15:22:19.550338
46	部分高校筹划研招网络复试	252964	新	2020-03-29T15:22:19.550487
47	自我感动式学习	251973	新	2020-03-29T15:22:19.550638
48	无人机问楼顶女孩要电话后续	251134		2020-03-29T15:22:19.550788
49	澳新冠肺炎病例增至3966例	226302	新	2020-03-29T15:22:19.550908
50	火神山医护上网课学ECMO	224564		2020-03-29T15:22:19.551060
