排名	关键词	热度	特征	时间
1	周冬雨戴口罩领奖	1117094	热	2020-01-08T00:34:13.204329
2	伊朗准备13种报复美国方案	500425	沸	2020-01-08T00:34:13.204402
3	2020国漫需要牛	495089	荐	2020-01-08T00:34:13.204468
4	李现王嘉尔魏大勋尬舞	493013	沸	2020-01-08T00:34:13.204532
5	甜馨领唱萤火虫	368156		2020-01-08T00:34:13.204594
6	福年种福果	311623	荐	2020-01-08T00:34:13.204644
7	归国志愿军烈士遗物首次对外展出	301646	新	2020-01-08T00:34:13.204705
8	苍山雪遇见洱海蓝	291862		2020-01-08T00:34:13.204766
9	伊朗中止伊核协议措施都是可逆的	266834		2020-01-08T00:34:13.204814
10	国考成绩	258483	沸	2020-01-08T00:34:13.204863
11	爱情公寓不会再有续集	255812	沸	2020-01-08T00:34:13.204924
12	易烊千玺奖杯拿不过来	255560	沸	2020-01-08T00:34:13.204983
13	首个可能宜居的地球大小行星被发现	254791		2020-01-08T00:34:13.205043
14	北京自修大学等5所学校停办	252103		2020-01-08T00:34:13.205092
15	性侵未成年人案件实行一站式取证	248722		2020-01-08T00:34:13.205141
16	中方回应美拒签证伊朗外长	246395		2020-01-08T00:34:13.205189
17	郑爽工作室声明	245512	热	2020-01-08T00:34:13.205237
18	待宰母牛下跪网友买下放生	243767		2020-01-08T00:34:13.205296
19	取下眼镜后的颜值变化	241599		2020-01-08T00:34:13.205345
20	当发量多的人烫了羊毛卷	234986		2020-01-08T00:34:13.205393
21	柴犬屁屁发夹	176027		2020-01-08T00:34:13.205441
22	澳大利亚迎来及时雨	173138		2020-01-08T00:34:13.205488
23	我最擅长把喜欢我的人推开	150851		2020-01-08T00:34:13.205536
24	圈子太小该怎么找对象	139523		2020-01-08T00:34:13.205584
25	宜家抽屉柜压死男童赔偿3.2亿	132558	新	2020-01-08T00:34:13.205631
26	马思唯公布恋情	130939	热	2020-01-08T00:34:13.205691
27	女车主对违停捷豹连撞11下	128737		2020-01-08T00:34:13.205747
28	大学宿舍创意春联大比拼	112625	新	2020-01-08T00:34:13.205792
29	如果一觉醒来回到童年	112356	新	2020-01-08T00:34:13.205846
30	女生不会打扮是什么体验	110554		2020-01-08T00:34:13.205902
31	女学霸为烤羊腿翻数百篇文献	106760		2020-01-08T00:34:13.205950
32	小偷为不留脚印坐地挪动前进	94555		2020-01-08T00:34:13.205998
33	被强迫拍游客照的你	92982		2020-01-08T00:34:13.206046
34	迪士尼公主耳环	91414		2020-01-08T00:34:13.206094
35	被要求一天做100张图设计师离职	85129		2020-01-08T00:34:13.206141
36	广东险胜山东	70040	新	2020-01-08T00:34:13.206189
37	新年喜庆耳环	69216	新	2020-01-08T00:34:13.206248
38	四川兴文县4.1级地震	69150	新	2020-01-08T00:34:13.206306
39	游戏里的扎心事	69105	新	2020-01-08T00:34:13.206366
40	房产中介雨天将母子丢高速	69097		2020-01-08T00:34:13.206425
41	迷惑时尚行为	66832	新	2020-01-08T00:34:13.206473
42	女生易胖体质是什么体验	58912		2020-01-08T00:34:13.206532
43	考试周的大学生到底有多难	58406	新	2020-01-08T00:34:13.206580
44	1天出现5种气象景观	58374	新	2020-01-08T00:34:13.206638
45	手绘爱豆大赛	58362	新	2020-01-08T00:34:13.206694
46	融化的彩灯球	58354	新	2020-01-08T00:34:13.206751
47	爱情公寓5发布会	51778		2020-01-08T00:34:13.206808
48	科学家研究用基因编辑方法止痛	45889	新	2020-01-08T00:34:13.206856
49	现代版庆余年	39928		2020-01-08T00:34:13.206916
50	孙菁	34398		2020-01-08T00:34:13.206963
