排名	关键词	热度	特征	时间
1	美国新冠肺炎确诊人数超过30万	2192377	新	2020-04-05T01:49:53.509149
2	世卫组织建议各国重点关注三个领域	1704778	新	2020-04-05T01:49:53.509332
3	湖北省委书记慰问烈士家属	1696831	新	2020-04-05T01:49:53.509487
4	3M公司回应特朗普限制口罩出口	1695384	新	2020-04-05T01:49:53.509648
5	法国已从中国订购近20亿个口罩	944527	新	2020-04-05T01:49:53.509806
6	美国疫情	684201		2020-04-05T01:49:53.509961
7	意大利伦巴第要求所有民众外出戴口罩	671526	新	2020-04-05T01:49:53.510084
8	美军运营纽约方舱医院	518381	新	2020-04-05T01:49:53.510237
9	川藏线突发雪崩武警紧急救援	506471		2020-04-05T01:49:53.510390
10	赵英明回家丈夫儿子捧花迎接	413671		2020-04-05T01:49:53.510512
11	这是今日中国的声音	377779		2020-04-05T01:49:53.510634
12	王智的后盾	307732		2020-04-05T01:49:53.510755
13	罗永浩回应收到限制消费令	303498		2020-04-05T01:49:53.510878
14	河南民众列出哀悼字样队形	194736		2020-04-05T01:49:53.510999
15	全球天空一个月航班变化图	193942		2020-04-05T01:49:53.511119
16	英首相未婚妻出现新冠病毒症状	193901	新	2020-04-05T01:49:53.511239
17	特朗普称美国死亡人数将会激增	193813	新	2020-04-05T01:49:53.511390
18	武汉外卖骑手老计没活了	193654		2020-04-05T01:49:53.511541
19	一觉醒来发现屋门被1米深积雪挡住	193537		2020-04-05T01:49:53.511663
20	西昌森林大火的三天两夜	193480		2020-04-05T01:49:53.511783
21	云南陇川人工杉木林起火	182716	新	2020-04-05T01:49:53.511905
22	特朗普解雇美国国家情报督察长	162456		2020-04-05T01:49:53.512054
23	新闻联播	154655		2020-04-05T01:49:53.512196
24	全国各地烈士陵园祭扫	150757	新	2020-04-05T01:49:53.512324
25	平如美棠作者饶平如去世	141676		2020-04-05T01:49:53.512477
26	科比入选篮球名人堂	124418	新	2020-04-05T01:49:53.512599
27	返京留学生两次出现症状未报告	123358		2020-04-05T01:49:53.512751
28	30多地推出消费券	105685		2020-04-05T01:49:53.512872
29	山火中牺牲的18名扑火队员的最后一刻	102904		2020-04-05T01:49:53.512987
30	瓦妮莎谈科比入选名人堂	102540	新	2020-04-05T01:49:53.513098
31	法国人远程视频葬礼	92070		2020-04-05T01:49:53.513242
32	小麦稻谷库存可够全国吃一年	88576		2020-04-05T01:49:53.513363
33	法国600名军人感染新冠病毒	81197		2020-04-05T01:49:53.513485
34	全球新冠肺炎超过110万例	80962		2020-04-05T01:49:53.513607
35	91岁抗美援朝老兵为战友立碑	75925		2020-04-05T01:49:53.513727
36	维和战士与国内同步悼念	74094		2020-04-05T01:49:53.513849
37	无名烈士墓终于刻上姓名	71121		2020-04-05T01:49:53.513968
38	外卖小哥下车默哀流泪	63581		2020-04-05T01:49:53.514090
39	援鄂院感专家10天改造病区	58195		2020-04-05T01:49:53.514212
40	宁南万人迎英雄遗体回乡	55126		2020-04-05T01:49:53.514332
41	南京路步行街市民停下脚步哀悼	54010		2020-04-05T01:49:53.514453
42	伊朗大使馆引用左传发文	48586		2020-04-05T01:49:53.514575
43	久久不愿离开的武汉市民	46424		2020-04-05T01:49:53.514695
44	护士援鄂47天归来儿子已认不出她	46033		2020-04-05T01:49:53.514815
45	悼念援华医生白求恩与柯棣华	43733		2020-04-05T01:49:53.514937
46	多国驻华使馆发微博哀悼	43332		2020-04-05T01:49:53.515059
47	中国抗疫图卷	41074		2020-04-05T01:49:53.515179
48	范佩西和儿子带球神同步	40699		2020-04-05T01:49:53.515299
49	农业农村部回应要不要囤粮	35054		2020-04-05T01:49:53.515419
50	刘强东卸任京东法定代表人	32097		2020-04-05T01:49:53.515541
