排名	关键词	热度	特征	时间
1	特朗普宣布国家紧急状态应对疫情	3112741	热	2020-03-14T01:14:25.426945
2	特朗普称将很快接受新冠病毒检测	2219730	新	2020-03-14T01:14:25.427241
3	詹青云回应	1761485	新	2020-03-14T01:14:25.427516
4	郑州官方通报郭某鹏治疗情况	1619811	新	2020-03-14T01:14:25.427726
5	钟南山露出笑容	1164690		2020-03-14T01:14:25.427924
6	剑网3有爱玩家	1161264	荐	2020-03-14T01:14:25.428091
7	迈阿密市长新冠病毒检测结果呈阳性	1141849	新	2020-03-14T01:14:25.428310
8	意大利累计确诊新冠肺炎17660例	997123	新	2020-03-14T01:14:25.428542
9	小朋友戴口罩都是张着嘴的	837142		2020-03-14T01:14:25.428746
10	特朗普	712665	热	2020-03-14T01:14:25.428913
11	沈腾模仿找塞班	666367	新	2020-03-14T01:14:25.429100
12	巴西总统称其新冠病毒检测阴性	641152		2020-03-14T01:14:25.429285
13	白色情人节	640989		2020-03-14T01:14:25.429452
14	法国所有学校从下周一开始停课	524723	新	2020-03-14T01:14:25.429608
15	张乘乘孩子不是徐姑姑的	523641		2020-03-14T01:14:25.429801
16	王牌对王牌	522525		2020-03-14T01:14:25.429962
17	我家那闺女	520473	新	2020-03-14T01:14:25.430116
18	黄雅莉的家	518441		2020-03-14T01:14:25.430295
19	美股大涨	517296	新	2020-03-14T01:14:25.430446
20	全智贤回眸	515584	新	2020-03-14T01:14:25.430624
21	原生家庭会影响孩子成长吗	514641	新	2020-03-14T01:14:25.430803
22	梨泰院Class	494454		2020-03-14T01:14:25.430994
23	黄金	421967	新	2020-03-14T01:14:25.431147
24	李佳琦	416901		2020-03-14T01:14:25.431329
25	国羽男单21年来首次无缘全英四强	338563		2020-03-14T01:14:25.431481
26	C罗为抗击疫情发声	329114	新	2020-03-14T01:14:25.431647
27	法兰克福飞上海航班发现4名发热旅客	283536		2020-03-14T01:14:25.431834
28	火锅蘸料的神仙调法	270305	新	2020-03-14T01:14:25.432001
29	卢浮宫埃菲尔铁塔关闭	254396	新	2020-03-14T01:14:25.432215
30	南京将发放超3亿消费券	235538		2020-03-14T01:14:25.432417
31	那些被眼镜封印住的颜值	221048		2020-03-14T01:14:25.432585
32	黄霄云淘汰	214421		2020-03-14T01:14:25.432747
33	美国部分公立学校开始闭校	204804	新	2020-03-14T01:14:25.432906
34	薇娅直播	193095		2020-03-14T01:14:25.433099
35	日本回应特朗普推迟奥运会建议	183114		2020-03-14T01:14:25.433254
36	湖北除武汉其他市县疫情均为中低风险	181583		2020-03-14T01:14:25.433417
37	季明亮 朱闪闪	176856		2020-03-14T01:14:25.433585
38	意大利网友刷屏感谢中国使馆	174597		2020-03-14T01:14:25.433744
39	詹青云	162845		2020-03-14T01:14:25.433906
40	张伟丽对手将做整形手术	156024		2020-03-14T01:14:25.434059
41	刚学化妆时做过的傻事	149068		2020-03-14T01:14:25.434219
42	翟云霄气人	140081		2020-03-14T01:14:25.434377
43	周深 俄语花腔美声	137842		2020-03-14T01:14:25.434530
44	OK式比心大赛	135432	新	2020-03-14T01:14:25.434685
45	呼和浩特两姐妹隐瞒出境史被立案	133975		2020-03-14T01:14:25.434867
46	神奇女侠2新海报	133064	新	2020-03-14T01:14:25.435030
47	买只狗咬自己	132857		2020-03-14T01:14:25.435216
48	法国累计确诊新冠肺炎3661例	129605	新	2020-03-14T01:14:25.435369
49	瑞典将不再统计新冠肺炎确诊人数	125417		2020-03-14T01:14:25.435558
50	1.7万吨中央储备猪肉投放	102882		2020-03-14T01:14:25.435723
