排名	关键词	热度	特征	时间
1	张翰微博评论	5117683	新	2020-01-02T09:38:29.143558
2	不明原因肺炎患者转入传染病医院	1373888	新	2020-01-02T09:38:29.143635
3	关晓彤穿鹿晗的卫衣	1322519	热	2020-01-02T09:38:29.143699
4	凌潇肃粉丝咋回事	1234264	沸	2020-01-02T09:38:29.143760
5	391万买一个手机号	1164049	新	2020-01-02T09:38:29.143822
6	王凯 刚	1152758		2020-01-02T09:38:29.143882
7	直播业平均月薪9423元	1127624	新	2020-01-02T09:38:29.143931
8	苹果宣布2019款iPad降价	616187	热	2020-01-02T09:38:29.143990
9	香港暴徒地下电台总部被捣破	357371		2020-01-02T09:38:29.144049
10	庆余年幕后Boss	343983		2020-01-02T09:38:29.144098
11	金希澈发文	338363	新	2020-01-02T09:38:29.144146
12	武汉航班现疑似传染病人为不实消息	320731	新	2020-01-02T09:38:29.144205
13	李铁出任中国男足主教练	311782	新	2020-01-02T09:38:29.144264
14	2020年和即将到来的鼠年都是闰年	311524		2020-01-02T09:38:29.144321
15	萧定权陆文昔相认	285843		2020-01-02T09:38:29.144369
16	2020年起帕劳禁用防晒霜	283854	新	2020-01-02T09:38:29.144416
17	范冰冰侧颜	281958	新	2020-01-02T09:38:29.144475
18	高一学生英语120分压力大	279635	新	2020-01-02T09:38:29.144533
19	网约车司机跨年夜猝死	278705		2020-01-02T09:38:29.144591
20	海底捞辅导小学生做作业	275475	热	2020-01-02T09:38:29.144638
21	刘昊然王宝强假装在开飞机	271480	新	2020-01-02T09:38:29.144696
22	戒指上的精致大餐	269329		2020-01-02T09:38:29.144754
23	撩起刘海变化有多大	268712		2020-01-02T09:38:29.144802
24	舔狗的快乐你想象不到	262191	新	2020-01-02T09:38:29.144850
25	长江十年禁渔	246332		2020-01-02T09:38:29.144909
26	王菲 高强度腹肌训练	245414	新	2020-01-02T09:38:29.144956
27	倪妮水中大片	245280		2020-01-02T09:38:29.145016
28	义乌英文谐音梗条幅	243181	新	2020-01-02T09:38:29.145070
29	有翡新剧照	228412		2020-01-02T09:38:29.145137
30	联通将尾号66定为靓号	220760		2020-01-02T09:38:29.145191
31	王菲李亚鹏周迅窦靖童参加新年派对	220398		2020-01-02T09:38:29.145243
32	设计师肖战的职业病	219987		2020-01-02T09:38:29.145296
33	敏感的人适合宿舍生活吗	219524	新	2020-01-02T09:38:29.145348
34	失信名单设置1至3个月宽限期	205735		2020-01-02T09:38:29.145412
35	你不快乐的真正原因	205258		2020-01-02T09:38:29.145463
36	刘昊然石家庄	204152		2020-01-02T09:38:29.145515
37	做心肺复苏压断老太12根肋骨	200511		2020-01-02T09:38:29.145567
38	男子自称市政府领导殴打护士	178445		2020-01-02T09:38:29.145620
39	腊八节	173555		2020-01-02T09:38:29.145672
40	宠爱票房破3亿	173551	新	2020-01-02T09:38:29.145724
41	惊艳到你的跨年舞台	173458	新	2020-01-02T09:38:29.145788
42	你家过年必吃的凉菜	173345	新	2020-01-02T09:38:29.145853
43	看完满血复活的治愈系综艺	173297	新	2020-01-02T09:38:29.145918
44	考试前和考试后的区别	173191	新	2020-01-02T09:38:29.145983
45	爱挑刺可能是自卑的表现	173132	新	2020-01-02T09:38:29.146047
46	驻香港部队官兵的新年愿望	173035	新	2020-01-02T09:38:29.146124
47	第一次旅游的地方	172993	新	2020-01-02T09:38:29.146190
48	任嘉伦古装	172923	新	2020-01-02T09:38:29.146254
49	台湾一架黑鹰直升机迫降	172882		2020-01-02T09:38:29.146319
50	窦靖童寸头	156034	新	2020-01-02T09:38:29.146371
