排名	关键词	热度	特征	时间
1	全国已确诊新型肺炎病例319例	2880903	沸	2020-01-22T00:19:23.334306
2	美国确诊首例新型肺炎病例	1755796		2020-01-22T00:19:23.334409
3	牵手爸妈来我世界	1008089	荐	2020-01-22T00:19:23.334480
4	安宰贤胖了	605477	热	2020-01-22T00:19:23.334563
5	江西确诊2例新型肺炎病例	530809		2020-01-22T00:19:23.334646
6	北京新增5例新型肺炎病例	449813	沸	2020-01-22T00:19:23.334711
7	沈月机场造型	410893	热	2020-01-22T00:19:23.334792
8	四川确诊首例新型肺炎	394988	沸	2020-01-22T00:19:23.334876
9	操场埋尸案罪犯杜少平被执行死刑	328734		2020-01-22T00:19:23.334957
10	黄冈新增12例新型肺炎	318385	沸	2020-01-22T00:19:23.335023
11	菲律宾载中国游客船只倾覆	316140		2020-01-22T00:19:23.335103
12	姜思达采访张艺兴	246754		2020-01-22T00:19:23.335167
13	武汉新型肺炎患者救治由政府买单	202914	热	2020-01-22T00:19:23.335231
14	患者给陶勇医生的评价	177706		2020-01-22T00:19:23.335311
15	澳大利亚鸭嘴兽面临灭绝	148287		2020-01-22T00:19:23.335375
16	口罩	120914	热	2020-01-22T00:19:23.335438
17	武汉疫情防控全面升级	115762	新	2020-01-22T00:19:23.335517
18	日本便利店数量首次减少	112322		2020-01-22T00:19:23.335596
19	广东击败新疆	107292		2020-01-22T00:19:23.335659
20	女子头发长190厘米	106009		2020-01-22T00:19:23.335722
21	全副武装的白衣战士	104699	新	2020-01-22T00:19:23.335785
22	宋寅好帅	104230		2020-01-22T00:19:23.335866
23	炎亚纶 你的镜头对我而言就是枪口	102841		2020-01-22T00:19:23.335935
24	澳网选手要求女球童扒香蕉	95776		2020-01-22T00:19:23.335999
25	权志龙看秀造型	95716		2020-01-22T00:19:23.336063
26	广州地铁体温检测	90748		2020-01-22T00:19:23.336129
27	蔡昆廷郭旭	80487		2020-01-22T00:19:23.336211
28	ETC收费可以对账了	78780		2020-01-22T00:19:23.336292
29	大连一方更名大连人	74389		2020-01-22T00:19:23.336357
30	你为什么不参加同学聚会	73612	新	2020-01-22T00:19:23.336421
31	透明虾片包	67677		2020-01-22T00:19:23.336501
32	过年走亲戚的你	65622		2020-01-22T00:19:23.336565
33	武汉制定诊疗方案	65440		2020-01-22T00:19:23.336629
34	中国空间站在轨建造任务将拉开序幕	61335		2020-01-22T00:19:23.336693
35	美国2万人集会抗议政府禁枪	58550	新	2020-01-22T00:19:23.336756
36	武汉对进出武汉人员管控	56296		2020-01-22T00:19:23.336837
37	过年幸福小技巧	56273	新	2020-01-22T00:19:23.336900
38	国内最长过海地铁隧道贯通	56239	新	2020-01-22T00:19:23.336978
39	澳洲百种濒危物种栖地被毁过半	56230	新	2020-01-22T00:19:23.337056
40	破洞西装袖	56198	新	2020-01-22T00:19:23.337135
41	全国最美夜景大赏	56155	新	2020-01-22T00:19:23.337214
42	2019年那些不平凡面孔	56125	新	2020-01-22T00:19:23.337293
43	周琦曾繁日冲突	56117		2020-01-22T00:19:23.337372
44	瑞典环保少女出席达沃斯论坛	51431	新	2020-01-22T00:19:23.337435
45	春节档电影进入版权保护预警名单	42567		2020-01-22T00:19:23.337514
46	周杰伦 哥以后要开始打网球了	41591		2020-01-22T00:19:23.337577
47	买口罩的主力军	37899		2020-01-22T00:19:23.337641
48	涉武汉航班机票可免费办理退票	37074		2020-01-22T00:19:23.337704
49	央视春晚首次制作电影版2020春晚	31874		2020-01-22T00:19:23.337767
50	澳大利亚动物雨中嬉戏	29789		2020-01-22T00:19:23.337830
