排名	关键词	热度	特征	时间
1	武汉组织露天马路市场营业	4409858	新	2020-02-09T10:35:42.274714
2	奶奶派出所放下4000元转身就走	4012992	新	2020-02-09T10:35:42.274795
3	医用口罩产能利用率达87%	3852819	新	2020-02-09T10:35:42.274861
4	谭松韵方声明	3807903	新	2020-02-09T10:35:42.274926
5	科比妻子晒小女儿	2549952	热	2020-02-09T10:35:42.274992
6	江苏十三太保	2126678	沸	2020-02-09T10:35:42.275053
7	曾毅 村长不让走	1451157	热	2020-02-09T10:35:42.275112
8	小蓝下线	1054047	沸	2020-02-09T10:35:42.275172
9	延迟开学是否会影响毕业	1053594	沸	2020-02-09T10:35:42.275231
10	8日北京新发病例活动场所	824766	新	2020-02-09T10:35:42.275291
11	口罩里放纸巾能否延缓使用寿命	700020		2020-02-09T10:35:42.275352
12	空气中一般不会有新冠病毒	689441	新	2020-02-09T10:35:42.275401
13	湖北以外省份新增病例数降幅超42%	662807		2020-02-09T10:35:42.275460
14	河北学校开学不早于3月1日	603034	新	2020-02-09T10:35:42.275507
15	医疗界四大天团会师武汉	601468	热	2020-02-09T10:35:42.275566
16	吃感冒药导致症状消失牵连11人	601096	热	2020-02-09T10:35:42.275627
17	姜思达直播	598987		2020-02-09T10:35:42.275689
18	宅在家面试的你	597483		2020-02-09T10:35:42.275738
19	偷菜就算了还不戴口罩	595056		2020-02-09T10:35:42.275785
20	广东新增确诊病例11例	593852	新	2020-02-09T10:35:42.275833
21	朴叙俊栗子头	593149		2020-02-09T10:35:42.275892
22	百名模特联名控诉维密潜规则	574463		2020-02-09T10:35:42.275940
23	锦衣之下	547967		2020-02-09T10:35:42.275989
24	快递会传播新型冠状病毒吗	544674		2020-02-09T10:35:42.276036
25	鹦鹉究竟有多能唠嗑	540631	新	2020-02-09T10:35:42.276085
26	42天用6种身份与病毒较量	468630		2020-02-09T10:35:42.276145
27	副局长隐瞒武汉行程致44人隔离	418610		2020-02-09T10:35:42.276205
28	发烧患者驾车逃离医院	398208		2020-02-09T10:35:42.276255
29	武汉今起一天消毒两次	396404		2020-02-09T10:35:42.276304
30	当我催弟弟赶快写作业时	394553		2020-02-09T10:35:42.276351
31	最新疫情地图	392827		2020-02-09T10:35:42.276399
32	90后外卖小哥镜头里的武汉	377724		2020-02-09T10:35:42.276445
33	蔬菜套餐预售模式	363287	新	2020-02-09T10:35:42.276495
34	任嘉伦眼神	348471		2020-02-09T10:35:42.276553
35	武汉精神卫生中心回应80名医患确诊	336759		2020-02-09T10:35:42.276601
36	捐赠进口口罩免征关税	329286	新	2020-02-09T10:35:42.276649
37	疫情期间让你明白了什么	275534	新	2020-02-09T10:35:42.276710
38	无锡对来自鄂浙粤等7省人员一律劝返	271729		2020-02-09T10:35:42.276770
39	武汉大学中南医院全面接管雷神山	265367		2020-02-09T10:35:42.276822
40	车俊焕 可爱	265222		2020-02-09T10:35:42.276876
41	小汤圆首次核酸测试结果	260944		2020-02-09T10:35:42.276930
42	肖战捐赠医疗物资	253675	新	2020-02-09T10:35:42.276983
43	专家解释什么是气溶胶传播	252207	新	2020-02-09T10:35:42.277051
44	青岛口罩预约	250786	新	2020-02-09T10:35:42.277117
45	在家里做的最多的事情	250768	新	2020-02-09T10:35:42.277182
46	专家回应核酸检测呈现假阴性	243577	新	2020-02-09T10:35:42.277247
47	四川保障抗疫一线医务子女入园入学	238630		2020-02-09T10:35:42.277316
48	emoji猜电影	232163		2020-02-09T10:35:42.277370
49	锦衣之下大结局预告	227339		2020-02-09T10:35:42.277422
50	哈尔滨向重点区域免费派发70万只口罩	210183		2020-02-09T10:35:42.277475
