排名	关键词	热度	特征	时间
1	安徽全省退出高风险地区	3322248	新	2020-02-29T11:32:14.079216
2	北京3个不得擅自	1584227	新	2020-02-29T11:32:14.079297
3	韩国首次出现患者二次感染	1343689		2020-02-29T11:32:14.079367
4	赖冠霖发文	1272820	热	2020-02-29T11:32:14.079420
5	中国援伊朗专家组抵达德黑兰	1129788	新	2020-02-29T11:32:14.079483
6	佟丽娅的南瓜羹是绿色的	1072310		2020-02-29T11:32:14.079549
7	酸奶煎饼	1051050	新	2020-02-29T11:32:14.079596
8	JonyJ当爸	1048436	热	2020-02-29T11:32:14.079655
9	泰森千万美金为300斤女儿征婚	989413		2020-02-29T11:32:14.079711
10	今天不发朋友圈又得等四年	931280	热	2020-02-29T11:32:14.079757
11	北京新冠肺炎确诊患者死亡率约1.9%	720568		2020-02-29T11:32:14.079815
12	韩国新冠肺炎累计3150例	702791		2020-02-29T11:32:14.079861
13	四川省高三复课全省同步	695973	新	2020-02-29T11:32:14.079906
14	钟南山领衔在顶级医学期刊发文	605422		2020-02-29T11:32:14.079963
15	武汉一确诊大学生硬核自我隔离38天	595449	热	2020-02-29T11:32:14.080009
16	海航	495658		2020-02-29T11:32:14.080067
17	周子瑜	494328	新	2020-02-29T11:32:14.080118
18	北京6000多座公厕撤除门帘	493574	新	2020-02-29T11:32:14.080189
19	意大利女主播播新冠新闻时疯狂咳嗽	492421		2020-02-29T11:32:14.080250
20	陈情令新花絮	490625		2020-02-29T11:32:14.080298
21	和我成为好朋友很简单	488990	新	2020-02-29T11:32:14.080343
22	四年后的2月29	488454		2020-02-29T11:32:14.080399
23	Uzi	486269		2020-02-29T11:32:14.080444
24	摘掉眼镜后的你	486268		2020-02-29T11:32:14.080488
25	女孩子追星的后果	431183		2020-02-29T11:32:14.080533
26	李老八	428476		2020-02-29T11:32:14.080578
27	门诊住院服务不能一停了之一关了之	410820		2020-02-29T11:32:14.080622
28	文在寅用碰拳代替握手	400308		2020-02-29T11:32:14.080669
29	美国普通口罩涨价11倍	351147		2020-02-29T11:32:14.080713
30	鸭掌高跟鞋	345605		2020-02-29T11:32:14.080757
31	武汉回应菜价物价过高	342828	新	2020-02-29T11:32:14.080801
32	新冠肺炎病毒几乎人人易感	327116		2020-02-29T11:32:14.080857
33	看综艺爱上了一首歌	324396		2020-02-29T11:32:14.080905
34	联合国秘书长发表声明	299333		2020-02-29T11:32:14.080950
35	上海零售行业全面复工复市	296002		2020-02-29T11:32:14.080995
36	武汉粮油盐储备1个月以上	284315	新	2020-02-29T11:32:14.081039
37	对四年后的自己说句话	283025	新	2020-02-29T11:32:14.081095
38	特朗普称疫情被媒体夸大	265786		2020-02-29T11:32:14.081154
39	横漂吃一个月泡面待复工	259075		2020-02-29T11:32:14.081204
40	非法运输146只鹦鹉被判刑十年	238084	新	2020-02-29T11:32:14.081254
41	女生内心波动值	238013	新	2020-02-29T11:32:14.081318
42	宋丹丹猜歌	237128		2020-02-29T11:32:14.081379
43	支援武汉爱心蔬菜优先分配困难群众	232568	新	2020-02-29T11:32:14.081429
44	因为口音产生的误解	231965	新	2020-02-29T11:32:14.081490
45	法国总统探望医院全场无人戴口罩	231519		2020-02-29T11:32:14.081551
46	封城后睡在地下停车场的外地人	220129		2020-02-29T11:32:14.081602
47	全球股市一周蒸发6万亿美元	217265	新	2020-02-29T11:32:14.081651
48	不主张健康人使用中成药预防	215657		2020-02-29T11:32:14.081713
49	成都部分火锅店恢复堂食	182785		2020-02-29T11:32:14.081762
50	物理学家弗里曼戴森去世	166549		2020-02-29T11:32:14.081811
