排名	关键词	热度	特征	时间
1	让饺子听话的方式是喊靳东来了	3044005	热	2019-12-29T02:40:52.390623
2	重庆跳楼砸死路人男子家属未露面	1748819	新	2019-12-29T02:40:52.390805
3	白宇扯张若昀的项圈	1588161	新	2019-12-29T02:40:52.390963
4	孟美岐高原红	1394302	新	2019-12-29T02:40:52.391119
5	杀妻骗保案受害者家属墓前痛哭	721939		2019-12-29T02:40:52.391270
6	周涛气质	622935		2019-12-29T02:40:52.391391
7	全球前500富豪今年财富增加25%	617558	新	2019-12-29T02:40:52.391509
8	禁止任何人威胁医护人员人身安全	607253	沸	2019-12-29T02:40:52.391653
9	奇葩说	600423		2019-12-29T02:40:52.391800
10	刘在石获得大赏	597432		2019-12-29T02:40:52.391917
11	呼兰太好笑了	588660	新	2019-12-29T02:40:52.392034
12	民航总医院急诊收到大量奶茶鲜花	580903	热	2019-12-29T02:40:52.392180
13	切尔诺贝利33年后再现圣诞树	572287		2019-12-29T02:40:52.392325
14	邹韵 稳	557573		2019-12-29T02:40:52.392441
15	刷手支付来了	549635	热	2019-12-29T02:40:52.392556
16	Cindy爆炸双马尾	540966	新	2019-12-29T02:40:52.392699
17	不建议女生冬天减肥的原因	535196	新	2019-12-29T02:40:52.392846
18	那些初中退学的人怎么样了	532058		2019-12-29T02:40:52.392988
19	第一次接吻有啥感受	517419		2019-12-29T02:40:52.393102
20	瘦下来的生活可以有多顺畅	503574	新	2019-12-29T02:40:52.393218
21	王一博舞蹈solo	467868		2019-12-29T02:40:52.393362
22	颜值高但从未谈过恋爱	368946		2019-12-29T02:40:52.393477
23	有哪些细思极恐的短故事	359289	新	2019-12-29T02:40:52.393594
24	猴妈妈紧抱死去幼崽不放手	321356		2019-12-29T02:40:52.393738
25	贾乃亮的配音	317943	热	2019-12-29T02:40:52.393852
26	独生子女压力有多大	285424		2019-12-29T02:40:52.393994
27	王源看黄雅莉演唱会	282047		2019-12-29T02:40:52.394125
28	卫健委回应民航总医院伤医案	281954		2019-12-29T02:40:52.394241
29	爱的迫降	281933		2019-12-29T02:40:52.394357
30	患者家属没有任何愧疚	255270		2019-12-29T02:40:52.394472
31	黑龙江发现陨石坑冰川遗址	251100	新	2019-12-29T02:40:52.394585
32	能把舍友当成朋友吗	230797	新	2019-12-29T02:40:52.394729
33	中国立法防医闹	222319		2019-12-29T02:40:52.394870
34	谢娜抽到吴亦凡设计的项链	219626		2019-12-29T02:40:52.394985
35	俞灏明粤语配音	216307		2019-12-29T02:40:52.395099
36	为什么很多司机不办ETC	192465		2019-12-29T02:40:52.395215
37	大张伟圆规正转	143272		2019-12-29T02:40:52.395330
38	鹿晗 sorry唱错了句词儿	127554		2019-12-29T02:40:52.395444
39	快乐大本营	126600		2019-12-29T02:40:52.395559
40	秦俊杰吃纸配音	122189		2019-12-29T02:40:52.395671
41	09年和19年妆容对比	103018		2019-12-29T02:40:52.395782
42	火箭军集体秀恩爱	102720	新	2019-12-29T02:40:52.395899
43	把握分寸感到底有多重要	100836	新	2019-12-29T02:40:52.396043
44	认为最大的智商税是什么	100451	新	2019-12-29T02:40:52.396186
45	2019最后3天	100341	新	2019-12-29T02:40:52.396327
46	周震南吃糖被吓到	100302		2019-12-29T02:40:52.396468
47	中国超七成智能手机用到北斗系统	88476		2019-12-29T02:40:52.396582
48	离婚该等到孩子高考后吗	84962		2019-12-29T02:40:52.396698
49	镇魂街第二季	83748		2019-12-29T02:40:52.396813
50	迪士尼公主礼服	76133		2019-12-29T02:40:52.396927
