排名	关键词	热度	特征	时间
1	陈学冬转错秦牛正威rap	3028782	热	2020-03-27T06:49:42.875246
2	384万个口罩由中国飞往塞尔维亚	1838764	新	2020-03-27T06:49:42.875420
3	美如初见	1825992	荐	2020-03-27T06:49:42.875568
4	GAI 心疼我方豆芽	1809736	热	2020-03-27T06:49:42.875707
5	马克布鲁姆感染新冠去世	1770315	热	2020-03-27T06:49:42.875846
6	N号房赵主彬承认曝光朱镇模聊天记录	1528075	热	2020-03-27T06:49:42.875981
7	韩国新冠肺炎确诊病例增至9332例	1522768	新	2020-03-27T06:49:42.876118
8	淡黄的长裙 蓬松的头发	1519713	热	2020-03-27T06:49:42.876271
9	北京师生返京要求	1311092	新	2020-03-27T06:49:42.876408
10	韩国大邱市长晕倒	1049356		2020-03-27T06:49:42.876544
11	李易峰 jinjinwawa	1047910		2020-03-27T06:49:42.876652
12	南京回应为外籍居民提供暖心服务	870110	新	2020-03-27T06:49:42.876758
13	2020年快递预计超740亿件	702195	新	2020-03-27T06:49:42.876894
14	特朗普回应美国失业人数猛增328万	695400		2020-03-27T06:49:42.877029
15	浙江新增1例本土病例	695301	热	2020-03-27T06:49:42.877140
16	德国著名小提琴家感染新冠病毒	695185	新	2020-03-27T06:49:42.877289
17	贵州一中学209名学生发热腹泻	695105	新	2020-03-27T06:49:42.877446
18	尼泊尔封国数百登山者被困喜马拉雅山	694998	新	2020-03-27T06:49:42.877600
19	疫情中的美国华盛顿	694782	新	2020-03-27T06:49:42.877754
20	刘雨昕陆柯燃补妆	694757		2020-03-27T06:49:42.877907
21	安慰朋友安慰到自闭	636687		2020-03-27T06:49:42.878029
22	刘诗诗手绘封面	626605		2020-03-27T06:49:42.878151
23	我和我妈的通话记录	578151	新	2020-03-27T06:49:42.878272
24	被迫旷课的学生	485406		2020-03-27T06:49:42.878422
25	全国女朋友统一说的话	472202	热	2020-03-27T06:49:42.878542
26	Rihanna新歌	470349	新	2020-03-27T06:49:42.878693
27	美国疫情	464130		2020-03-27T06:49:42.878842
28	深圳对易瑞生物启动核查	442207	新	2020-03-27T06:49:42.878963
29	UFC总裁批评美国人躲避病毒	411542		2020-03-27T06:49:42.879115
30	东京奥运会纪念品大面积断货	398538		2020-03-27T06:49:42.879236
31	离汉回京瞒报感染母亲男子被批捕	391974		2020-03-27T06:49:42.879356
32	水族馆包包	378362	新	2020-03-27T06:49:42.879477
33	泰国父亲为儿子剪防疫发型	350028		2020-03-27T06:49:42.879627
34	暂停持有效中国签证的外国人入境	341166		2020-03-27T06:49:42.879747
35	意大利超5000名医护感染原因	336698		2020-03-27T06:49:42.879869
36	没有律师愿为N号房事件嫌犯辩护	304647		2020-03-27T06:49:42.879991
37	最有穿越感的古镇	297222		2020-03-27T06:49:42.880111
38	美股暴涨	290349		2020-03-27T06:49:42.880246
39	全国乱穿衣预警地图	281158		2020-03-27T06:49:42.880369
40	武汉战友泪别新疆援鄂医疗队	263267	新	2020-03-27T06:49:42.880490
41	菲律宾武装部队总参谋长确诊	259053	新	2020-03-27T06:49:42.880639
42	巴西啤酒制造商改行生产洗手液	258539	新	2020-03-27T06:49:42.880788
43	当代人看电影的新方式	258121	新	2020-03-27T06:49:42.880937
44	要高度重视防治无症状感染者	256840	新	2020-03-27T06:49:42.881086
45	首尔向新天地教会索赔2亿韩元	256157	新	2020-03-27T06:49:42.881235
46	四川请援鄂医护免费吃一年火锅	255081	新	2020-03-27T06:49:42.881387
47	抗疫医生背后的家庭	254503	新	2020-03-27T06:49:42.881537
48	当孩子与同学在假期后初次见面	254124	新	2020-03-27T06:49:42.881686
49	有什么自带语音的文字	253334		2020-03-27T06:49:42.881836
50	美国新冠肺炎确诊病例超8万	239697		2020-03-27T06:49:42.881949
