排名	关键词	热度	特征	时间
1	武功山游客爆满发紧急通告	2900609	沸	2020-02-24T05:29:49.505621
2	全国24地新增病例为0	1735091	新	2020-02-24T05:29:49.505704
3	对本学期休学的在韩留学生放宽学分限制	1706721	热	2020-02-24T05:29:49.505768
4	李佳琦发文	1702034	沸	2020-02-24T05:29:49.505830
5	学习通崩了	1598929	新	2020-02-24T05:29:49.505890
6	NBA吐槽大会	1426230	荐	2020-02-24T05:29:49.505952
7	北京确诊病例再次零增长	1260302	新	2020-02-24T05:29:49.506014
8	疫情对中国经济冲击是暂时的短期的	1091105	新	2020-02-24T05:29:49.506083
9	市场招聘需求在下降	1047185	新	2020-02-24T05:29:49.506150
10	警务站站长刘俊	932718	新	2020-02-24T05:29:49.506216
11	二月二	895889	沸	2020-02-24T05:29:49.506284
12	一家6口隔离期满14天后4人确诊	881693		2020-02-24T05:29:49.506342
13	全国累计确诊新冠肺炎77150例	757952	新	2020-02-24T05:29:49.506391
14	全面禁止非法野生动物交易	755861	新	2020-02-24T05:29:49.506451
15	28年前南医大女生被杀案告破	741777	热	2020-02-24T05:29:49.506514
16	湖北拟提拔重用4名抗疫一线干部	735685		2020-02-24T05:29:49.506578
17	谢娜肚子	727160	热	2020-02-24T05:29:49.506632
18	才知道周峻纬英年早婚	717744		2020-02-24T05:29:49.506693
19	朴宰范	713433	新	2020-02-24T05:29:49.506739
20	林玲	699606	新	2020-02-24T05:29:49.506796
21	为了戒奶嘴的本本	696648	新	2020-02-24T05:29:49.506852
22	吴磊刮胡子	682892	新	2020-02-24T05:29:49.506911
23	云朵蛋糕	680411		2020-02-24T05:29:49.506967
24	北极甲烷	676695		2020-02-24T05:29:49.507015
25	麻继钢	660909		2020-02-24T05:29:49.507064
26	黑龙江规定理发店每次接待1人	513255		2020-02-24T05:29:49.507109
27	人社部回应毕业生就业问题	489340	新	2020-02-24T05:29:49.507156
28	肉体上感到最痛的一次经历	460319		2020-02-24T05:29:49.507221
29	天文学泰斗韩天芑感染新冠肺炎	451048		2020-02-24T05:29:49.507267
30	游戏中最想削弱的英雄	447956	新	2020-02-24T05:29:49.507318
31	广东一级响应调整为二级	438999		2020-02-24T05:29:49.507385
32	女生的笑容有多治愈	423659		2020-02-24T05:29:49.507433
33	揭阳巨响	398370	新	2020-02-24T05:29:49.507478
34	10岁女孩每天给公交司机父母送饭	394464		2020-02-24T05:29:49.507536
35	湖北疫情通报今起将与全国同步发布	393110	新	2020-02-24T05:29:49.507588
36	阿云嘎后援会	392767		2020-02-24T05:29:49.507647
37	流浪动物有多渴望被疼爱	378497	新	2020-02-24T05:29:49.507693
38	援鄂医生用头发给同事缝伤口	361793		2020-02-24T05:29:49.507751
39	股市	337802		2020-02-24T05:29:49.507796
40	日本偶像握手会	335430		2020-02-24T05:29:49.507843
41	日本累计确诊新冠肺炎838例	330425		2020-02-24T05:29:49.507889
42	湖北新增398例新冠肺炎	327222	新	2020-02-24T05:29:49.507935
43	李易峰猕猴桃发型	321749	新	2020-02-24T05:29:49.507992
44	魅力河南人	316892	新	2020-02-24T05:29:49.508050
45	锡安挥拳庆祝	312205	新	2020-02-24T05:29:49.508107
46	在家造电影院	305781	新	2020-02-24T05:29:49.508165
47	滞留在汉外地人员可出城	300519	新	2020-02-24T05:29:49.508245
48	韩赴以色列朝拜圣地团28人确诊新冠肺炎	299446		2020-02-24T05:29:49.508311
49	多地下调新冠肺炎疫情应急响应等级	284157		2020-02-24T05:29:49.508368
50	我军派25名官兵赴泰参加联演	266310		2020-02-24T05:29:49.508423
