排名	关键词	热度	特征	时间
1	新冠肺炎已开始在日本流行	2489756	沸	2020-02-16T00:58:16.545160
2	湖北新增新冠肺炎1843例	1145316	新	2020-02-16T00:58:16.545303
3	中药治疗对危重症患者的疗效如何	727405	新	2020-02-16T00:58:16.545418
4	仙本那	716682		2020-02-16T00:58:16.545531
5	患者黑暗中高喊武汉加油	623925	新	2020-02-16T00:58:16.545623
6	郭麒麟给范闲配音	483961		2020-02-16T00:58:16.545734
7	官方回应火神山医院漏水	456290		2020-02-16T00:58:16.545836
8	姚晨转发求助信息	454980	新	2020-02-16T00:58:16.545928
9	非诚勿扰 谢佳	414204		2020-02-16T00:58:16.546039
10	爱的迫降	402611	沸	2020-02-16T00:58:16.546137
11	男子解除隔离10天后发病	356594	新	2020-02-16T00:58:16.546258
12	丁太升点评萨顶顶	298076		2020-02-16T00:58:16.546369
13	李佳琦向助理安利堂妹	295554		2020-02-16T00:58:16.546457
14	湖南累计援鄂医疗队员1059人	288113	新	2020-02-16T00:58:16.546548
15	确诊小伙40多位密切接触者未被感染	257844	热	2020-02-16T00:58:16.546666
16	最后一名飞虎队成员去世	257806	新	2020-02-16T00:58:16.546784
17	地震	257780		2020-02-16T00:58:16.546900
18	四川自贡4.4级地震	257684	新	2020-02-16T00:58:16.546988
19	艾伦送花给陈乔恩	257657		2020-02-16T00:58:16.547096
20	下一站是幸福预告	257609		2020-02-16T00:58:16.547184
21	段氏伽马刀发明人段正澄院士去世	257568		2020-02-16T00:58:16.547271
22	贺繁星贺灿阳互相威胁	249432		2020-02-16T00:58:16.547358
23	不戴口罩不测体温不得进商场超市	236805		2020-02-16T00:58:16.547446
24	中国短道队混合接力夺冠	227898		2020-02-16T00:58:16.547536
25	王耀庆配音白娘子传奇	224502		2020-02-16T00:58:16.547624
26	李荣浩	222034		2020-02-16T00:58:16.547711
27	苏州下雪	183679		2020-02-16T00:58:16.547798
28	谭德塞驳斥外媒挑事提问力挺中国	182823		2020-02-16T00:58:16.547884
29	中国不会出现大规模通货膨胀	182698		2020-02-16T00:58:16.547969
30	刘端端配音毒液	182687		2020-02-16T00:58:16.548057
31	仝卓唱歌	180782		2020-02-16T00:58:16.548145
32	郝文婕牵手成功	169853		2020-02-16T00:58:16.548244
33	疫情期间坐火车有哪些变化	160471		2020-02-16T00:58:16.548328
34	如何快速简单营造电影感	141959	新	2020-02-16T00:58:16.548378
35	能抗住怼脸镜头的颜值	140357		2020-02-16T00:58:16.548436
36	火神山医院ICU不眠夜	126823		2020-02-16T00:58:16.548483
37	最带感的CP名	117838		2020-02-16T00:58:16.548534
38	快乐大本营	114547		2020-02-16T00:58:16.548588
39	我妈叫我起床的四个步骤	109166		2020-02-16T00:58:16.548640
40	皇马为武汉加油	104949	新	2020-02-16T00:58:16.548691
41	韩国乐天购物将关闭三成门店	104012		2020-02-16T00:58:16.548753
42	中国体操队无缘世界杯墨尔本站	103233		2020-02-16T00:58:16.548805
43	直播云蹦迪	102858	新	2020-02-16T00:58:16.548855
44	武汉机场塔台的暖心通话	101203	新	2020-02-16T00:58:16.548918
45	法国出现新冠肺炎死亡病例	100185	新	2020-02-16T00:58:16.548989
46	明星在家get了什么新技能	99333		2020-02-16T00:58:16.549054
47	杭州下雪	98718		2020-02-16T00:58:16.549105
48	齐齐哈尔建华区委书记被免职	93267		2020-02-16T00:58:16.549155
49	朋友圈才是雪量最大的地方	90035		2020-02-16T00:58:16.549205
50	黄石号召居民上交麻将奖励口罩	88294		2020-02-16T00:58:16.549255
