排名	关键词	热度	特征	时间
1	成龙杨洋偷吃蛋糕	2571489	沸	2020-01-16T12:57:37.307544
2	中国公民在曼谷机场遭搜身情况通报	1456312	新	2020-01-16T12:57:37.307726
3	青你2选手证件照	1018337	沸	2020-01-16T12:57:37.307872
4	玛莎拉蒂司机下跪道歉遭拒	1007451	新	2020-01-16T12:57:37.308011
5	2019年赴港游客减少14.2%	563717	新	2020-01-16T12:57:37.308165
6	陈学冬的日常好奇	492812	荐	2020-01-16T12:57:37.308349
7	朱镇模道歉	490619		2020-01-16T12:57:37.308505
8	醉驾玛莎拉蒂致2死案开庭	420951		2020-01-16T12:57:37.308631
9	四川人民医院试点静脉支付	377764		2020-01-16T12:57:37.308759
10	朋友圈背景一束光	376662	沸	2020-01-16T12:57:37.308888
11	张恒	364792	沸	2020-01-16T12:57:37.309042
12	森蝶快一米七了	364693	热	2020-01-16T12:57:37.309196
13	Windows经典壁纸拍摄地24年后变样了	363920		2020-01-16T12:57:37.309349
14	醉驾玛莎拉蒂案未当庭宣判	362712		2020-01-16T12:57:37.309472
15	赵忠祥去世	362089	热	2020-01-16T12:57:37.309596
16	发小学生散文核心期刊主编将受处理	361836		2020-01-16T12:57:37.309749
17	关晓彤鼠啃刘海	360498	热	2020-01-16T12:57:37.309873
18	淘宝账户被封980年	360201		2020-01-16T12:57:37.310031
19	月亮耳骨钉	359342	新	2020-01-16T12:57:37.310153
20	FBI已成功解锁iPhone	358833		2020-01-16T12:57:37.310301
21	朱一龙说春晚比他想象的更难	357519	新	2020-01-16T12:57:37.310413
22	春晚第二次联排	356984		2020-01-16T12:57:37.310552
23	发量多的人有多显小	355995		2020-01-16T12:57:37.310662
24	男孩吐槽好像放假的是我妈	355947		2020-01-16T12:57:37.310772
25	东北洗浴中心	349098		2020-01-16T12:57:37.310882
26	老年X教授万磁王亲吻	333337	新	2020-01-16T12:57:37.310991
27	杭州一中学请学生制作家谱	330403		2020-01-16T12:57:37.311126
28	土耳其总统宣布向利比亚派兵	307464	新	2020-01-16T12:57:37.311235
29	女生化妆最难的步骤	306207		2020-01-16T12:57:37.311372
30	高位截瘫患者用意念喝可乐	269686		2020-01-16T12:57:37.311482
31	肖战白色枫叶毛衣	260340		2020-01-16T12:57:37.311593
32	匿名群当众掉马甲	211562	新	2020-01-16T12:57:37.311702
33	倪萍悼念赵忠祥	208381		2020-01-16T12:57:37.311845
34	国台办警告民进党当局不要自我膨胀	204031		2020-01-16T12:57:37.311968
35	茶杯手镯	202630		2020-01-16T12:57:37.312092
36	马云面试终极问题	200760		2020-01-16T12:57:37.312252
37	冰糖葫芦耳钉	196270		2020-01-16T12:57:37.312382
38	只有近视的人才懂的痛	180111		2020-01-16T12:57:37.312505
39	84岁老人坐火车千里看病重老伴	175083	新	2020-01-16T12:57:37.312628
40	日本确诊首例新型冠状病毒病例出院	157823		2020-01-16T12:57:37.312780
41	病人家属威胁医生被行拘	122625	新	2020-01-16T12:57:37.312902
42	女子为男友制晚归申请表	118555		2020-01-16T12:57:37.313058
43	新疆库车5.6级地震	117998		2020-01-16T12:57:37.313181
44	消防员归队途中偶遇车辆自燃	111555		2020-01-16T12:57:37.313304
45	消防员冒充孙子为老人送饭1095天	110252	新	2020-01-16T12:57:37.313425
46	吴磊说春晚首秀后自己成全村骄傲	109939		2020-01-16T12:57:37.313579
47	出口伤人的另一种用法	105275		2020-01-16T12:57:37.313703
48	四大天坑专业	102359		2020-01-16T12:57:37.313825
49	最努力的一次憋笑经历	89627		2020-01-16T12:57:37.313947
50	现代人的沟通状况	70636	新	2020-01-16T12:57:37.314068
