排名	关键词	热度	特征	时间
1	延迟复工工资发放新政策	3863648	沸	2020-02-08T14:52:47.532933
2	央视诗朗诵太感人了	3296409	新	2020-02-08T14:52:47.533070
3	李文亮妻子声明	2782277	热	2020-02-08T14:52:47.533190
4	凤凰传奇只有玲花	2782196	新	2020-02-08T14:52:47.533310
5	央视元宵节目主持人	2781986	新	2020-02-08T14:52:47.533377
6	陈道明的声音	2577646	新	2020-02-08T14:52:47.533438
7	泰国枪击案	2211488	新	2020-02-08T14:52:47.533496
8	中央赴湖北指导组要求应收尽收	1839632	新	2020-02-08T14:52:47.533555
9	近期12315举报45%是口罩乱涨价	1805975		2020-02-08T14:52:47.533625
10	你为什么感动又为什么彻夜难眠	1789403	新	2020-02-08T14:52:47.533682
11	央视元宵特别节目	1603969		2020-02-08T14:52:47.533749
12	爱的迫降	1338271	新	2020-02-08T14:52:47.533798
13	隋文静韩聪夺冠	1147467	新	2020-02-08T14:52:47.533867
14	元宵节晚会	1110166		2020-02-08T14:52:47.533973
15	李宇春肖战 岁岁平安	1109947	热	2020-02-08T14:52:47.534056
16	湖北整治6类形式主义官僚主义问题	1109942	新	2020-02-08T14:52:47.534127
17	小红书崩了	1095877	热	2020-02-08T14:52:47.534189
18	李佳琦直播	1076866	新	2020-02-08T14:52:47.534247
19	湖南元宵晚会有大傻	1071660	新	2020-02-08T14:52:47.534305
20	湖南卫视弹幕观众席	1053869	新	2020-02-08T14:52:47.534363
21	张新成的汉阳门花园 催泪	1052059	新	2020-02-08T14:52:47.534422
22	张松	985507		2020-02-08T14:52:47.534483
23	上海虹桥枢纽	796769		2020-02-08T14:52:47.534530
24	汤圆	793350		2020-02-08T14:52:47.534577
25	新冠肺炎患者产下男婴取名小汤圆	792741		2020-02-08T14:52:47.534624
26	湖南卫视元宵晚会	667376		2020-02-08T14:52:47.534671
27	马嘉祺宋亚轩去李飞办公室舞狮子	627707		2020-02-08T14:52:47.534716
28	武汉儿童医院普诊全部停诊	584584	新	2020-02-08T14:52:47.534765
29	炸元宵	580530		2020-02-08T14:52:47.534823
30	一次性口罩能否重复使用	577691		2020-02-08T14:52:47.534871
31	一美国公民死于新冠肺炎	569673		2020-02-08T14:52:47.534918
32	新冠肺炎人人易感	554278		2020-02-08T14:52:47.534963
33	天耀中华	532774	新	2020-02-08T14:52:47.535009
34	国家监委调查组抵达武汉	499161		2020-02-08T14:52:47.535066
35	出征	485729	新	2020-02-08T14:52:47.535113
36	新冠肺炎传播途径包括气溶胶传播	452097		2020-02-08T14:52:47.535172
37	透解祛瘟颗粒获批临床使用	443811	新	2020-02-08T14:52:47.535219
38	野狼disco伴奏原作者再发声	434293		2020-02-08T14:52:47.535277
39	内蒙古一确诊患者隐瞒行程被立案	395622		2020-02-08T14:52:47.535327
40	小红袄	369514	新	2020-02-08T14:52:47.535380
41	东方卫视元宵节目单	339982		2020-02-08T14:52:47.535448
42	红凌	324962		2020-02-08T14:52:47.535500
43	凯丽带着哭腔朗诵	318050	新	2020-02-08T14:52:47.535552
44	中国女篮进军东京奥运会	316374	新	2020-02-08T14:52:47.535614
45	苏州巨响	315907		2020-02-08T14:52:47.535679
46	雷神山医院交付使用	291690		2020-02-08T14:52:47.535729
47	陶红	262442	新	2020-02-08T14:52:47.535782
48	医护人员离开医院时不会携带病毒	256840		2020-02-08T14:52:47.535846
49	特斯拉上海工厂2月10日复工	245755		2020-02-08T14:52:47.535899
50	北京将延迟恢复尾号限行措施	244002		2020-02-08T14:52:47.535952
