排名	关键词	热度	特征	时间
1	苗苗肚子	776029	热	2020-04-01T01:03:21.876989
2	李兰娟院士返杭丈夫郑树森院士接机	627460		2020-04-01T01:03:21.877133
3	市长称纽约实际感染数远高于确诊数	580630		2020-04-01T01:03:21.877239
4	张国荣	572719		2020-04-01T01:03:21.877339
5	愚人节	454562		2020-04-01T01:03:21.877437
6	主角光环	454557		2020-04-01T01:03:21.877531
7	邢台通报批评5名教师擅自出国	454462		2020-04-01T01:03:21.877626
8	意大利全境降半旗	426220		2020-04-01T01:03:21.877722
9	外交部回应中国留学生希望回国	367498		2020-04-01T01:03:21.877818
10	许可馨	343023		2020-04-01T01:03:21.877906
11	导演佐佐部清去世	327887		2020-04-01T01:03:21.877992
12	何雯娜家办婚礼分歧	244883		2020-04-01T01:03:21.878076
13	韩国女留学生回国拒隔离被索赔	230545		2020-04-01T01:03:21.878159
14	援鄂医疗队员高喊李兰娟女神	230289		2020-04-01T01:03:21.878242
15	无症状感染者的4个发现途径	192882		2020-04-01T01:03:21.878326
16	陪同普京视察的医师确诊新冠肺炎	182693		2020-04-01T01:03:21.878409
17	三生三世无忧糕	182111		2020-04-01T01:03:21.878499
18	已发生森林火灾绝大多数是人为引发	181603		2020-04-01T01:03:21.878589
19	黎语冰手滑	180791		2020-04-01T01:03:21.878681
20	美国连锁巨头将临时解雇13万员工	180348		2020-04-01T01:03:21.878765
21	印度返乡人员被用水枪消杀	179511		2020-04-01T01:03:21.878847
22	萧敬腾经纪人	178727		2020-04-01T01:03:21.878929
23	梁超	178606		2020-04-01T01:03:21.879012
24	以前的人胆子都好大	171434		2020-04-01T01:03:21.879094
25	宿管阿姨帮学生晒被100多床	156795		2020-04-01T01:03:21.879182
26	冰糖炖雪梨	137467		2020-04-01T01:03:21.879275
27	黄埭车祸司机系逃逸途中再肇事	120844		2020-04-01T01:03:21.879358
28	个人所得税	118189		2020-04-01T01:03:21.879439
29	援鄂广东医疗队遇上福建队	113876		2020-04-01T01:03:21.879521
30	北京市教委回应高考延期	107588		2020-04-01T01:03:21.879604
31	这条走廊安静了武汉就开始热闹了	105839		2020-04-01T01:03:21.879686
32	记住了奇迹别忘了创造奇迹的他们	103436		2020-04-01T01:03:21.879777
33	安妮玫瑰	100178		2020-04-01T01:03:21.879862
34	西昌泸山着火点复燃	94903		2020-04-01T01:03:21.879944
35	西昌森林火灾牺牲人员名单	94250		2020-04-01T01:03:21.880025
36	这行为怎么做到全国统一的	93851		2020-04-01T01:03:21.880107
37	陈飞宇	93285		2020-04-01T01:03:21.880209
38	再也不怕秃头了	92755		2020-04-01T01:03:21.880299
39	吃瓜吃到自己的嫌疑人	75977		2020-04-01T01:03:21.880389
40	苏州黄埭车祸	71500		2020-04-01T01:03:21.880481
41	李易峰骑儿童自行车	64648		2020-04-01T01:03:21.880567
42	高考版淡黄的长裙	63693		2020-04-01T01:03:21.880648
43	女童高空扔苹果砸瘫女婴被判赔185万	61621		2020-04-01T01:03:21.880730
44	Rookie五杀	61483		2020-04-01T01:03:21.880812
45	高考结束的那天做了什么	61008		2020-04-01T01:03:21.880893
46	能不能退下住宿费	56802		2020-04-01T01:03:21.880976
47	4月1日起每日公布无症状感染者情况	54834		2020-04-01T01:03:21.881066
48	华春莹回应所谓中国囤积医疗物资论	51065		2020-04-01T01:03:21.881158
49	宋茜发带	42591		2020-04-01T01:03:21.881248
50	编剧宫藤官九郎感染新冠	40008		2020-04-01T01:03:21.881339
