排名	关键词	热度	特征	时间
1	武大网红狐狸下山觅食	3246534	热	2020-03-19T02:40:59.849938
2	我国渤海发现大型油田	2577687	热	2020-03-19T02:40:59.850124
3	世卫回应特朗普称新冠病毒为中国病毒	1927819	热	2020-03-19T02:40:59.850274
4	木村拓哉大女儿将出道	1908710	热	2020-03-19T02:40:59.850419
5	外交部提醒中国公民暂勿前往这15国	1798441	热	2020-03-19T02:40:59.850559
6	河北2人刻意隐瞒韩国旅居史被行拘	1578265	新	2020-03-19T02:40:59.850703
7	美国出现首位确诊感染国会议员	1432076	新	2020-03-19T02:40:59.850845
8	美股第五次熔断	1201772	新	2020-03-19T02:40:59.850998
9	耿爽告诉美方所有选项都在中方桌面上	1041631		2020-03-19T02:40:59.851161
10	特朗普将引用国防生产法扩大口罩生产	1032419	新	2020-03-19T02:40:59.851290
11	疫情下威尼斯运河变清澈	1012586		2020-03-19T02:40:59.851447
12	广西开学时间	978932		2020-03-19T02:40:59.851572
13	北京要求居家观察入境人员确保足不出户	967361	新	2020-03-19T02:40:59.851697
14	内蒙古确诊病例已清零	955647	新	2020-03-19T02:40:59.851855
15	一副援鄂护士的眼镜	947050		2020-03-19T02:40:59.852007
16	武汉某小区阻止一线护士回家	930517	新	2020-03-19T02:40:59.852130
17	挪威	919993		2020-03-19T02:40:59.852300
18	日本餐厅引进煮面机器人	905726	新	2020-03-19T02:40:59.852429
19	成田机场新冠病毒检测室遭污染	808097	新	2020-03-19T02:40:59.852580
20	巴菲特	784371	新	2020-03-19T02:40:59.852729
21	脸配不上身材是怎样的体验	737519	新	2020-03-19T02:40:59.852878
22	天津机场证实抵京国际航班将分流	639796	新	2020-03-19T02:40:59.853027
23	京津冀多地发生火灾	596903		2020-03-19T02:40:59.853177
24	意大利新增4207例新冠肺炎	586733		2020-03-19T02:40:59.853298
25	木村心美木村光希合照	526065	新	2020-03-19T02:40:59.853420
26	李佳琦直播间	515774		2020-03-19T02:40:59.853568
27	白岩松说分享战疫经验别膨胀	451326		2020-03-19T02:40:59.853688
28	菜摊变成了森林	448691	新	2020-03-19T02:40:59.853807
29	多地明确开学时间	445342		2020-03-19T02:40:59.853957
30	长得显小是怎么样的体验	444481		2020-03-19T02:40:59.854077
31	哈利波特与魔法石内地重映	436146	新	2020-03-19T02:40:59.854196
32	纽交所关闭交易大厅	396866		2020-03-19T02:40:59.854345
33	丹麦	390087		2020-03-19T02:40:59.854463
34	特朗普宣称将关闭美加边境	389754		2020-03-19T02:40:59.854583
35	女子回国后抗拒隔离大闹医院	389604		2020-03-19T02:40:59.854701
36	澳航约2万人短期失业	361012	新	2020-03-19T02:40:59.854821
37	青岛大风	360646	新	2020-03-19T02:40:59.854968
38	人可以无聊到什么地步	334539		2020-03-19T02:40:59.855116
39	湖北无新增确诊病例	322158	新	2020-03-19T02:40:59.855234
40	黑龙江新增1例境外输入病例	309277	新	2020-03-19T02:40:59.855383
41	化学喊麦	309230	新	2020-03-19T02:40:59.855532
42	老友记重聚特别节目播出推迟	304079	新	2020-03-19T02:40:59.855679
43	世卫组织警告每个人都不能掉以轻心	301454	新	2020-03-19T02:40:59.855828
44	日本副首相称奥运会被诅咒	299148	新	2020-03-19T02:40:59.855977
45	巴西参议长及两名政府部长确诊感染	296144	新	2020-03-19T02:40:59.856125
46	高云翔涉嫌性侵案宣判	294065	新	2020-03-19T02:40:59.856322
47	新版iPad Pro	293037		2020-03-19T02:40:59.856433
48	新iPad Pro搭载浴霸摄像头	280012	新	2020-03-19T02:40:59.856518
49	武大学生代码敲出樱花开放	241695		2020-03-19T02:40:59.856624
50	从接水方式看代沟	229422		2020-03-19T02:40:59.856707
