排名	关键词	热度	特征	时间
1	张文宏预测新冠病毒最终发展	3993675	热	2020-03-04T05:43:18.754862
2	湖北新增确诊病例115例	1445258	新	2020-03-04T05:43:18.754944
3	海口市委原书记被双开	955066	新	2020-03-04T05:43:18.755007
4	开学	936180	热	2020-03-04T05:43:18.755068
5	美国超级星期二	924029		2020-03-04T05:43:18.755134
6	武汉拟提拔10名战疫一线干部	893464		2020-03-04T05:43:18.755183
7	安倍在参议会发言时咳嗽	850502		2020-03-04T05:43:18.755230
8	王子健男友力	701822		2020-03-04T05:43:18.755277
9	韩国累计确诊5328例新冠肺炎	624128		2020-03-04T05:43:18.755326
10	德国载有1200名乘客游轮检测结果出炉	623958	热	2020-03-04T05:43:18.755373
11	浙江多名华侨从意大利回国	623825		2020-03-04T05:43:18.755441
12	高校新增备案本科专业1672个	623660		2020-03-04T05:43:18.755489
13	刘真	623474		2020-03-04T05:43:18.755535
14	中国境外确诊病例超过1万	623342		2020-03-04T05:43:18.755581
15	Luna 纪录片	623257		2020-03-04T05:43:18.755626
16	谈莉娜	622950	新	2020-03-04T05:43:18.755672
17	肖战ins头像	622793	热	2020-03-04T05:43:18.755729
18	大学生上网课欠话费近700元	622711		2020-03-04T05:43:18.755786
19	俄罗斯两万人同吃野韭菜	622474		2020-03-04T05:43:18.755833
20	霸王别姬动态海报	622279		2020-03-04T05:43:18.755878
21	眼睛太大的人有什么烦恼	622225		2020-03-04T05:43:18.755924
22	吴亦凡T杂志封面	611137	新	2020-03-04T05:43:18.755968
23	特朗普捐工资10万美元抗疫	609760		2020-03-04T05:43:18.756024
24	英国政府做出最坏打算	609623		2020-03-04T05:43:18.756074
25	北京新增3例新冠肺炎确诊病例	594430	新	2020-03-04T05:43:18.756119
26	女子非法潜入医院隔离病房偷窃	476497		2020-03-04T05:43:18.756189
27	韩国疫情	467555		2020-03-04T05:43:18.756252
28	北京公园游客有增长趋势	449445	新	2020-03-04T05:43:18.756303
29	人民币也被隔离消毒	443910		2020-03-04T05:43:18.756369
30	森林系仙女裙	410766	新	2020-03-04T05:43:18.756416
31	黄金 涨	409881		2020-03-04T05:43:18.756476
32	小孩说过最可怕的一句话	409745		2020-03-04T05:43:18.756522
33	同一人颜值相差甚远的照片	390251		2020-03-04T05:43:18.756570
34	伊朗将暂时释放逾5.4万名囚犯	387435		2020-03-04T05:43:18.756616
35	韩国政府定点发售口罩现场人挤人	387188		2020-03-04T05:43:18.756662
36	瑞士女议员戴口罩参会被逐	370331	新	2020-03-04T05:43:18.756710
37	邢晓瑶	358516		2020-03-04T05:43:18.756770
38	成年人生活中的潜台词	318641	新	2020-03-04T05:43:18.756819
39	咖啡奥利奥双皮奶	310798		2020-03-04T05:43:18.756878
40	2月份楼市成交量降八成	308325	新	2020-03-04T05:43:18.756925
41	美国田纳西州遭龙卷风袭击	304134	新	2020-03-04T05:43:18.756981
42	杨蓉经纪公司声明	301849	新	2020-03-04T05:43:18.757038
43	28省区市确诊病例0新增	296985	新	2020-03-04T05:43:18.757102
44	重症患者出院想看医生的脸	294188	新	2020-03-04T05:43:18.757158
45	退伍军人说要在方舱工作到它关门	289685		2020-03-04T05:43:18.757215
46	李佳琦直播间	255942		2020-03-04T05:43:18.757261
47	阿根廷确诊首例新冠肺炎病例	255355	新	2020-03-04T05:43:18.757308
48	腾讯课堂崩了	255034		2020-03-04T05:43:18.757365
49	31省区市新增119例新冠肺炎病例	228495		2020-03-04T05:43:18.757416
50	印度禁止意伊韩日四国公民入境	211493		2020-03-04T05:43:18.757468
