排名	关键词	热度	特征	时间
1	美国新冠肺炎确诊病例已达62086例	3183829	新	2020-03-26T01:43:45.100041
2	三月三	2511995	新	2020-03-26T01:43:45.100296
3	赵奕欢恋情	2253143	热	2020-03-26T01:43:45.100515
4	意大利又一护士因感染自杀	2136549	新	2020-03-26T01:43:45.100649
5	安徽开学时间	1521637	新	2020-03-26T01:43:45.100721
6	申冰退赛	1378096	热	2020-03-26T01:43:45.100792
7	英国一名高级外交官因患新冠肺炎去世	1326022	新	2020-03-26T01:43:45.100862
8	北京发热患者全部核酸检测	1277259	新	2020-03-26T01:43:45.100933
9	黄子韬晒和易烊千玺合照	1151363		2020-03-26T01:43:45.101002
10	滞留湖北需要进京人员近20万	1051258	新	2020-03-26T01:43:45.101058
11	法国因新冠肺炎疫情从伊拉克撤军	1010386	新	2020-03-26T01:43:45.101128
12	31省区市新增67例均为境外输入	886346	新	2020-03-26T01:43:45.101196
13	武磊方辟谣核酸检测呈阴性	848208	新	2020-03-26T01:43:45.101265
14	四川开学时间	769290		2020-03-26T01:43:45.101334
15	西班牙副首相新冠病毒检测呈阳性	742247		2020-03-26T01:43:45.101390
16	口罩出口订单大增	741984		2020-03-26T01:43:45.101445
17	当代年轻人的好友群名称	741874	新	2020-03-26T01:43:45.101500
18	美股	738966	新	2020-03-26T01:43:45.101568
19	疫情报道翻车现场	686268	新	2020-03-26T01:43:45.101641
20	中国以外新冠肺炎超33万例	669951	新	2020-03-26T01:43:45.101720
21	易烊千玺 周冬雨	639699		2020-03-26T01:43:45.101797
22	北京大风	602573	新	2020-03-26T01:43:45.101858
23	成年人社交中的潜台词	598381	新	2020-03-26T01:43:45.101934
24	首批援意医疗专家组启程回国	577193	新	2020-03-26T01:43:45.102009
25	世界面临疫情防控的第二个窗口期	554150	新	2020-03-26T01:43:45.102084
26	杨幂手绘封面	454458		2020-03-26T01:43:45.102160
27	N号房受害者里有艺人	450144		2020-03-26T01:43:45.102221
28	爆浆泡菜饼	415534	新	2020-03-26T01:43:45.102281
29	普京宣布俄罗斯放假一周	379732		2020-03-26T01:43:45.102356
30	跟动物有关的可怕经历	369423	新	2020-03-26T01:43:45.102416
31	中国留学生吴芃	341925		2020-03-26T01:43:45.102492
32	钻石公主号驶离日本横滨港	329277	新	2020-03-26T01:43:45.102552
33	申冰	326953		2020-03-26T01:43:45.102628
34	麻生太郎吐槽欧洲	324361		2020-03-26T01:43:45.102688
35	中国画版钟南山	322226		2020-03-26T01:43:45.102748
36	仓鼠笔架	287749	新	2020-03-26T01:43:45.102809
37	李敏镐海军制服	267161		2020-03-26T01:43:45.102884
38	美国航母3名水兵确诊新冠肺炎	266050	新	2020-03-26T01:43:45.102945
39	新疆高校4月8日起分批错峰开学	265925	新	2020-03-26T01:43:45.103021
40	受疫情影响的国家和地区为196个	254952	新	2020-03-26T01:43:45.103097
41	酒窝女生颜值大赛	240303	新	2020-03-26T01:43:45.103172
42	云南新增2例境外输入病例	239932	新	2020-03-26T01:43:45.103247
43	内蒙古新增12例境外输入病例	239626	新	2020-03-26T01:43:45.103322
44	曾以什么奇葩理由被分手	238724	新	2020-03-26T01:43:45.103398
45	支援湖北尸检医生感谢遗体捐献者	238063	新	2020-03-26T01:43:45.103473
46	印度未在家隔离市民被罚深蹲	237335	新	2020-03-26T01:43:45.103548
47	刘昊然妖猫传定妆照	236985		2020-03-26T01:43:45.103623
48	纽约市1天近3000名警察请病假	229660		2020-03-26T01:43:45.103684
49	钟南山建议保持防控措施防第二波	209880		2020-03-26T01:43:45.103744
50	印度医生因抗疫遭歧视	197519		2020-03-26T01:43:45.103805
