排名	关键词	热度	特征	时间
1	敬业福	2156875	沸	2020-01-13T00:22:57.844812
2	菲律宾火山喷发	995026		2020-01-13T00:22:57.844943
3	8K VR首现篮球全明星赛	756990	荐	2020-01-13T00:22:57.845029
4	天天向上 化妆	697481	沸	2020-01-13T00:22:57.845132
5	曾小贤不贱了	459888		2020-01-13T00:22:57.845232
6	那英没拿住肖战的金鱼	389071	沸	2020-01-13T00:22:57.845311
7	胡一菲曾小贤领证	358032	热	2020-01-13T00:22:57.845410
8	马国明 最佳男主角	313139	沸	2020-01-13T00:22:57.845506
9	花1500块烫了个平头	253519	热	2020-01-13T00:22:57.845609
10	中国男排无缘东京奥运会	238132		2020-01-13T00:22:57.845705
11	爱情公寓5	238087	热	2020-01-13T00:22:57.845782
12	咖喱酱 尬	229659		2020-01-13T00:22:57.845879
13	Gucci泡面	229606	热	2020-01-13T00:22:57.845957
14	福字	228475		2020-01-13T00:22:57.846054
15	心肺复苏压断老太12根肋骨一审判决	228075		2020-01-13T00:22:57.846131
16	惠英红 最佳女主角	227319		2020-01-13T00:22:57.846212
17	朴智旻	226752		2020-01-13T00:22:57.846292
18	欧阳娜娜宋祖儿张雪迎拿奖杯干杯	226558		2020-01-13T00:22:57.846369
19	后排乘客不系安全带也将吃罚单	193249		2020-01-13T00:22:57.846447
20	异地恋情侣的聊天记录	183405		2020-01-13T00:22:57.846526
21	贵州贪官往下水道倒茅台倒不尽	182371		2020-01-13T00:22:57.846603
22	子乔美嘉领证	122603	热	2020-01-13T00:22:57.846680
23	想见你	122090		2020-01-13T00:22:57.846777
24	锦衣之下	116872		2020-01-13T00:22:57.846856
25	什么才是三观不合	107140		2020-01-13T00:22:57.846936
26	赵丽颖气质变了	105804	热	2020-01-13T00:22:57.847014
27	王牌对王牌第五季	100483		2020-01-13T00:22:57.847111
28	精英律师大结局	91246		2020-01-13T00:22:57.847189
29	我们的歌	90875		2020-01-13T00:22:57.847267
30	伊拉克人民动员组织指挥官遭暗杀	83801		2020-01-13T00:22:57.847343
31	2020春节为何来得早	82660		2020-01-13T00:22:57.847422
32	独立的女生没有人疼	80454		2020-01-13T00:22:57.847500
33	农夫山泉取水工程被举报	78016		2020-01-13T00:22:57.847579
34	胡明轩绝杀	66674		2020-01-13T00:22:57.847655
35	90后成观影主力	64302		2020-01-13T00:22:57.847732
36	每次见面都给小孩带个礼物	64027		2020-01-13T00:22:57.847809
37	父亲用镜子让女儿晒太阳	57836		2020-01-13T00:22:57.847885
38	澳大利亚总理回应山火期间度假	56656		2020-01-13T00:22:57.847961
39	刘嘉玲爆炸头	56315		2020-01-13T00:22:57.848039
40	TVB颁奖礼	56177		2020-01-13T00:22:57.848119
41	肖战复古disco	53417	新	2020-01-13T00:22:57.848220
42	运动系情侣有多甜	43811		2020-01-13T00:22:57.848335
43	CBA	41535		2020-01-13T00:22:57.848423
44	国奥无缘东京奥运	41528	新	2020-01-13T00:22:57.848508
45	那一刻你以为反派赢了	41068	新	2020-01-13T00:22:57.848617
46	最佳剧集 白色强人	40760	新	2020-01-13T00:22:57.848725
47	过年不能回家是什么体验	40285	新	2020-01-13T00:22:57.848837
48	汉王下线	40139		2020-01-13T00:22:57.848947
49	周深李克勤唱粤语	39885		2020-01-13T00:22:57.849033
50	反腐大片国家监察	38029		2020-01-13T00:22:57.849118
