排名	关键词	热度	特征	时间
1	多地明确开学时间	4698935	热	2020-03-11T09:10:24.183069
2	日本正准备宣布进入国家紧急状态	1548663		2020-03-11T09:10:24.183248
3	郑州确诊1例境外输入病例	1526881	新	2020-03-11T09:10:24.183413
4	欧洲求助钟南山	1503557	新	2020-03-11T09:10:24.183560
5	世界上第2例HIV感染者治愈案例	1313237	热	2020-03-11T09:10:24.183649
6	辰亦儒汪东城吴尊互动	1156915	热	2020-03-11T09:10:24.183733
7	中国抗疫专家组启程赴意大利	1058135	新	2020-03-11T09:10:24.183815
8	创造营2020官宣	1057120		2020-03-11T09:10:24.183897
9	泉州搜救犬贝贝已穿上犬鞋	1044460		2020-03-11T09:10:24.183965
10	孔刘汤唯合作	1025706		2020-03-11T09:10:24.184031
11	李宇春粉丝捐款刷屏	1020018	热	2020-03-11T09:10:24.184096
12	詹姆斯回应不愿空场打球	1016064	新	2020-03-11T09:10:24.184193
13	穆雅斓称推荐产品获诺贝尔化妆学奖	1006576	热	2020-03-11T09:10:24.184278
14	女儿报警爸爸开车撞了妈妈的车	992680	热	2020-03-11T09:10:24.184360
15	拳手向朴宰范道歉	980870		2020-03-11T09:10:24.184441
16	钟南山团队发表新筛查方式	970653		2020-03-11T09:10:24.184511
17	鹿晗	960470		2020-03-11T09:10:24.184585
18	孙悟空大闹天宫的真正原因	952822	新	2020-03-11T09:10:24.184667
19	泉州一家五口	942880	新	2020-03-11T09:10:24.184758
20	医护1.5万次胸外按压救活猝死男子	941303	新	2020-03-11T09:10:24.184848
21	奶茶青团	827389	新	2020-03-11T09:10:24.184938
22	郑州郭伟鹏	804233	新	2020-03-11T09:10:24.185028
23	警方通报婴儿赤裸被扔公厕	703873		2020-03-11T09:10:24.185118
24	iOS14新功能	666484	新	2020-03-11T09:10:24.185189
25	武汉103岁婆婆出院	636671	新	2020-03-11T09:10:24.185279
26	医生刚出隔离区就被男友求婚	596549	新	2020-03-11T09:10:24.185368
27	萧亚轩 不如先庆祝能在一起	519214		2020-03-11T09:10:24.185457
28	郑州	499883		2020-03-11T09:10:24.185528
29	易烊千玺抗压能力	461319		2020-03-11T09:10:24.185599
30	雪胖子网红吃法	425881		2020-03-11T09:10:24.185670
31	洗手台包包	421492	新	2020-03-11T09:10:24.185741
32	纽约板蓝根金银花几乎脱销	408176	新	2020-03-11T09:10:24.185831
33	官方回应在指定宾馆隔离被收9800元	390161	新	2020-03-11T09:10:24.185921
34	中国近期确诊病例数下降趋势明显	368930		2020-03-11T09:10:24.186010
35	叫你模仿可不是叫你超越	365793		2020-03-11T09:10:24.186082
36	刘梦	347243		2020-03-11T09:10:24.186153
37	法国新一轮罢工游行无人戴口罩	344422	新	2020-03-11T09:10:24.186225
38	世贸组织总部发现新冠肺炎病例	341972	新	2020-03-11T09:10:24.186314
39	日本敲定第二轮疫情对策	333191	新	2020-03-11T09:10:24.186403
40	巴基斯坦一架战斗机坠毁	328244	新	2020-03-11T09:10:24.186492
41	NBA计划在疫情较轻城市比赛	322463	新	2020-03-11T09:10:24.186577
42	综艺里的厨房选手	314246	新	2020-03-11T09:10:24.186659
43	自制龙卷风蛋包饭	308684	新	2020-03-11T09:10:24.186741
44	海南黑老大黄鸿发二审维持死刑	302786	新	2020-03-11T09:10:24.186821
45	詹姆斯29分	296136	新	2020-03-11T09:10:24.186901
46	创意奶茶搭配大赛	288490	新	2020-03-11T09:10:24.186982
47	花木兰新歌	283197	新	2020-03-11T09:10:24.187064
48	20万斤田鸡最坏打算无害化处理	282108		2020-03-11T09:10:24.187144
49	创3学员报到	254614		2020-03-11T09:10:24.187209
50	意大利紧急求助中国	249228		2020-03-11T09:10:24.187278
