排名	关键词	热度	特征	时间
1	鲍毓明回应性侵养女	5523940	新	2020-04-10T08:30:12.173135
2	虞书欣工作室否认退赛	2724871	新	2020-04-10T08:30:12.173266
3	鞠婧祎的真香时刻	2228328	荐	2020-04-10T08:30:12.173378
4	陶喆听淡黄的长裙	1769979		2020-04-10T08:30:12.173484
5	世卫称新冠肺炎病亡率估计比流感高10倍	1358479	新	2020-04-10T08:30:12.173571
6	蕾哈娜父亲感染新冠	1221890		2020-04-10T08:30:12.173678
7	退税	940413		2020-04-10T08:30:12.173761
8	段小薇	824217	热	2020-04-10T08:30:12.173845
9	鲍毓明辞去中兴通讯职务	819298		2020-04-10T08:30:12.173951
10	广电总局向菲律宾捐赠电视节目	801904		2020-04-10T08:30:12.174035
11	肖战	786971		2020-04-10T08:30:12.174123
12	治愈者女儿哽咽致谢医疗队	779182		2020-04-10T08:30:12.174206
13	纽约州长称封城18天像过了一辈子	757015		2020-04-10T08:30:12.174294
14	美确诊老人死前向语音助手求助	746026		2020-04-10T08:30:12.174379
15	国台办回应民进党攻击抹黑大陆	735930		2020-04-10T08:30:12.174461
16	黄子韬 我太想谈恋爱了	725312	热	2020-04-10T08:30:12.174544
17	本科生现状	720532		2020-04-10T08:30:12.174656
18	2020全球十大最富有女性	706841	新	2020-04-10T08:30:12.174750
19	鲍毓明	644769		2020-04-10T08:30:12.174868
20	喜欢你将拍剧版	503185		2020-04-10T08:30:12.174962
21	动森	502930		2020-04-10T08:30:12.175054
22	保剑锋	502746	新	2020-04-10T08:30:12.175145
23	我是柯基不是洛基	501737		2020-04-10T08:30:12.175252
24	两只小企鹅打卡黄鹤楼	454936	新	2020-04-10T08:30:12.175337
25	酒店一次性塑料用品等拟被禁止使用	437216		2020-04-10T08:30:12.175441
26	张家界天门山现绝美云海	416666		2020-04-10T08:30:12.175527
27	王一博Tmagazine	413018		2020-04-10T08:30:12.175609
28	玲珑剧照	346486		2020-04-10T08:30:12.175690
29	小学生的错峰吃饭方式	310112		2020-04-10T08:30:12.175771
30	暮白首预告	275578		2020-04-10T08:30:12.175852
31	武汉出现小范围堵车	256026		2020-04-10T08:30:12.175934
32	刘令姿排名	253399		2020-04-10T08:30:12.176017
33	牛奶的隐藏吃法	250215	新	2020-04-10T08:30:12.176100
34	网课综合症状	248130	新	2020-04-10T08:30:12.176222
35	唇印衬衫	244271		2020-04-10T08:30:12.176328
36	世卫称新冠病亡率估计比流感高10倍	237549		2020-04-10T08:30:12.176411
37	福建龙岩大桥独塔单转	236021	新	2020-04-10T08:30:12.176494
38	爱豆谈恋爱你会脱粉吗	224055	新	2020-04-10T08:30:12.176597
39	南风窗	218200		2020-04-10T08:30:12.176700
40	粉丝用韩语给EXO写中文情书	217797		2020-04-10T08:30:12.176784
41	也门冲突因疫情现和平曙光	217319	新	2020-04-10T08:30:12.176864
42	双层芝士小龙虾披萨	211854	新	2020-04-10T08:30:12.176967
43	金银潭最年轻护士坚守ICU三个月	192381		2020-04-10T08:30:12.177071
44	广东新增3例本土病例	183730		2020-04-10T08:30:12.177153
45	你支持国内推广电子脚铐吗	182241	新	2020-04-10T08:30:12.177235
46	爆浆流心芝士蛋挞	182014	新	2020-04-10T08:30:12.177338
47	学历真的影响找工作吗	181823		2020-04-10T08:30:12.177441
48	黄子韬直播	179651		2020-04-10T08:30:12.177528
49	全球新冠肺炎确诊超160万例	150802		2020-04-10T08:30:12.177620
50	德空军将用世界最大货机来华运物资	143973		2020-04-10T08:30:12.177712
