排名	关键词	热度	特征	时间
1	小考拉渴到舔地上雨水	2107442	新	2020-01-19T01:33:25.884215
2	哈里梅根将放弃王室头衔	1168142	新	2020-01-19T01:33:25.884397
3	徐峥吐槽郭京飞	1123854	新	2020-01-19T01:33:25.884506
4	为何会出现反向春运现象	1039701		2020-01-19T01:33:25.884609
5	武汉新增17例新型冠状病毒肺炎病例	931330	新	2020-01-19T01:33:25.884689
6	日本将进行高考制度改革	646404	新	2020-01-19T01:33:25.884790
7	陆绎八岁了	443432	沸	2020-01-19T01:33:25.884889
8	李庚希跟徐峥要易烊千玺演唱会门票	418549	沸	2020-01-19T01:33:25.884987
9	肖战 不骄不躁戒熬夜	356154	沸	2020-01-19T01:33:25.885087
10	玛莎拉蒂案受害人妻子披露庭审细节	320703		2020-01-19T01:33:25.885192
11	如果一生平凡你会后悔吗	320665	新	2020-01-19T01:33:25.885283
12	中国亲历者讲述尼泊尔车祸	284898	新	2020-01-19T01:33:25.885395
13	詹青云 BBking	278479		2020-01-19T01:33:25.885505
14	雪莉哥哥ins	277868	热	2020-01-19T01:33:25.885595
15	赵胤胤 好笑	276815		2020-01-19T01:33:25.885705
16	唐探3预售首日破亿	275068	新	2020-01-19T01:33:25.885793
17	何九华 脚踝	273853	新	2020-01-19T01:33:25.885903
18	第六感很准的一次经历	271719		2020-01-19T01:33:25.886011
19	宋寅	270812	新	2020-01-19T01:33:25.886099
20	南方和北方过年的差距	268702		2020-01-19T01:33:25.886208
21	马思纯模仿小黄人	266427	新	2020-01-19T01:33:25.886294
22	3D还原女子开车穿越故宫全程	266368		2020-01-19T01:33:25.886402
23	重庆景区让肥猪蹦极	254379		2020-01-19T01:33:25.886489
24	张家界天子山云海如画	250679		2020-01-19T01:33:25.886577
25	孩子输液家长打断护士鼻骨	249602		2020-01-19T01:33:25.886664
26	你见过最讨厌的亲戚	212505	新	2020-01-19T01:33:25.886751
27	人民日报评开车进故宫	191192		2020-01-19T01:33:25.886859
28	李现李沁春晚后台合照	163333		2020-01-19T01:33:25.886944
29	第二季大国外交最前线	162337		2020-01-19T01:33:25.887030
30	女生过年三件套	162326		2020-01-19T01:33:25.887116
31	爱的迫降第十集中文字幕预告	148167		2020-01-19T01:33:25.887204
32	朱一龙 超级品质演员	147804	新	2020-01-19T01:33:25.887290
33	你见过最迷人的锁骨	143805	新	2020-01-19T01:33:25.887401
34	2020中缅文化旅游年	139430		2020-01-19T01:33:25.887509
35	公司让业绩不达标男员工穿丝袜跳舞	135276		2020-01-19T01:33:25.887588
36	又一考拉栖息岛山火失控	127047		2020-01-19T01:33:25.887668
37	女生遭性侵毁尸案被告获死缓	126489		2020-01-19T01:33:25.887746
38	吐槽大会	121325		2020-01-19T01:33:25.887826
39	ZICO AnySong舞蹈	108044		2020-01-19T01:33:25.887906
40	印尼发生6.0级地震	100644	新	2020-01-19T01:33:25.887989
41	日航波音787驾驶舱玻璃开裂	83063		2020-01-19T01:33:25.888097
42	裴秀智活动新闻图	80579		2020-01-19T01:33:25.888203
43	北方发红包真的很大吗	80571		2020-01-19T01:33:25.888304
44	世界上最矮的人去世	80157		2020-01-19T01:33:25.888384
45	阅文盛典	77290		2020-01-19T01:33:25.888464
46	邱晨读信	70834		2020-01-19T01:33:25.888543
47	铁路情侣站台7分钟团圆	65118		2020-01-19T01:33:25.888621
48	哈兰德首秀帽子戏法	48591	新	2020-01-19T01:33:25.888698
49	国乒军训汇报表演	42275		2020-01-19T01:33:25.888794
50	女大学生毕业后收养100多只流浪猫	40945		2020-01-19T01:33:25.888872
