排名	关键词	热度	特征	时间
1	情深深雨濛濛主演重聚	2924507	热	2020-01-15T02:46:08.512678
2	泰国新型冠状病毒病例为武汉游客	1003723		2020-01-15T02:46:08.512854
3	玄彬方否认参与朱镇模张东健聊天	938573	新	2020-01-15T02:46:08.512980
4	年味越来越淡的原因是什么	895948	沸	2020-01-15T02:46:08.513125
5	坚持每天自拍20年	810203	新	2020-01-15T02:46:08.513275
6	尹颂 张舒越	786834		2020-01-15T02:46:08.513414
7	农夫山泉涉毁林取水举报人发声	624066		2020-01-15T02:46:08.513525
8	新年美甲	553509	新	2020-01-15T02:46:08.513638
9	澳洲污染爆表球员呼吸困难退赛	465963	新	2020-01-15T02:46:08.513785
10	佟丽娅 春晚主持	437838	热	2020-01-15T02:46:08.513946
11	武汉肺炎不排除有限人传人可能	377870		2020-01-15T02:46:08.514103
12	西宁路面塌陷已致9人遇难	314369		2020-01-15T02:46:08.514230
13	贪官家中搜出674张购物卡	285753		2020-01-15T02:46:08.514355
14	9958回应吴花燕事件	253865		2020-01-15T02:46:08.514480
15	1元纸币上的女拖拉机手梁军去世	251456	热	2020-01-15T02:46:08.514604
16	汪小菲	251278	新	2020-01-15T02:46:08.514760
17	董卿	250321	新	2020-01-15T02:46:08.514913
18	大妈用1.8米长头发写书法	249954	新	2020-01-15T02:46:08.515065
19	男子雪地受困23天写巨大SOS获救	249202	新	2020-01-15T02:46:08.515221
20	爱情公寓5 诸葛大力	248746		2020-01-15T02:46:08.515377
21	电信靓号8888过户每月强制低消1万	247646		2020-01-15T02:46:08.515500
22	西安下雪	247051		2020-01-15T02:46:08.515622
23	蔡徐坤扔纸飞机	246902		2020-01-15T02:46:08.515743
24	爸爸着急把孩子放进安检仪	228148		2020-01-15T02:46:08.515865
25	拿到年终奖后的你	209533		2020-01-15T02:46:08.515987
26	美客机小学操场上空放油致26人伤	200071	新	2020-01-15T02:46:08.516111
27	微信可直接转账QQ	188114		2020-01-15T02:46:08.516287
28	太优秀反而容易被孤立吗	181797	新	2020-01-15T02:46:08.516413
29	距过年只剩10天	180990		2020-01-15T02:46:08.516554
30	通哈膨胀	179310	新	2020-01-15T02:46:08.516642
31	春晚主持人	146408		2020-01-15T02:46:08.516748
32	朱祁镇上线	136284		2020-01-15T02:46:08.516831
33	全民晒福字大赛	129272		2020-01-15T02:46:08.516919
34	新技术使肝脏可体外存活7天	115807		2020-01-15T02:46:08.517011
35	高中生被锁家中用床单结绳逃跑	103299		2020-01-15T02:46:08.517104
36	黑寡妇幕后花絮	101454		2020-01-15T02:46:08.517206
37	杭州餐厨二期施工现场罐体爆裂	100722	新	2020-01-15T02:46:08.517297
38	北海公园冰嬉	99703		2020-01-15T02:46:08.517413
39	我的社交圈vs我朋友的	98410		2020-01-15T02:46:08.517505
40	十大春节BGM	96557	新	2020-01-15T02:46:08.517596
41	倪萍探望赵忠祥	91800		2020-01-15T02:46:08.517710
42	春晚的年味	91413		2020-01-15T02:46:08.517801
43	战士巡边路上大锅方便面庆新年	89151	新	2020-01-15T02:46:08.517894
44	特鲁多抱怨美国刺杀没提前告知	88413	新	2020-01-15T02:46:08.518010
45	侧耳倾听真人版	88238	新	2020-01-15T02:46:08.518125
46	别人男朋友真会玩浪漫	88211		2020-01-15T02:46:08.518241
47	反杀入室行凶者被判防卫过当	76380		2020-01-15T02:46:08.518333
48	闯红灯被撞飞负全责家属不满	73321		2020-01-15T02:46:08.518425
49	新年发财美甲	65924		2020-01-15T02:46:08.518517
50	同曦绝杀浙江	56203		2020-01-15T02:46:08.518610
