排名	关键词	热度	特征	时间
1	二皇子可爱	1301750	沸	2019-12-17T18:06:04.694314
2	999皮炎平在吐槽大会违法植入广告	956701	热	2019-12-17T18:06:04.694495
3	王一博健康养生新法	909729	荐	2019-12-17T18:06:04.694651
4	林更新方否认新恋情	849946	新	2019-12-17T18:06:04.694798
5	朱亚文我娘吗	665774	新	2019-12-17T18:06:04.694944
6	拼多多被曝售卖假洋酒	566139	热	2019-12-17T18:06:04.695087
7	长公主被逐出京	529605	新	2019-12-17T18:06:04.695229
8	撒贝宁回应康辉为自己正音	503301	热	2019-12-17T18:06:04.695371
9	山东舰	443874	沸	2019-12-17T18:06:04.695512
10	高以翔女友穿9号球衣	390578	沸	2019-12-17T18:06:04.695652
11	7岁男童遭亲妈家暴却仍想她	325346		2019-12-17T18:06:04.695792
12	怡口蓮把怡口莲告了	321616	热	2019-12-17T18:06:04.695907
13	李兰迪白色花朵纱裙	319296	热	2019-12-17T18:06:04.696047
14	警察网上买票被骗给自己立案	313509		2019-12-17T18:06:04.696188
15	爱奇艺回应超前点播争议	309210	热	2019-12-17T18:06:04.696302
16	检方不会公开PD系列造假成员	305582	新	2019-12-17T18:06:04.696443
17	宋祖儿后台赶作业	299154	新	2019-12-17T18:06:04.696587
18	一个班15个女生叫艾莎	294692		2019-12-17T18:06:04.696727
19	研究生被骗311万元不愿报警	293943		2019-12-17T18:06:04.696839
20	女生驼背的原因	276870		2019-12-17T18:06:04.696955
21	范冰冰短发造型	274095		2019-12-17T18:06:04.697067
22	官方回应大连LOGO涉嫌抄袭迪士尼	270800	新	2019-12-17T18:06:04.697179
23	男生追女生追一半就不追了	259921	新	2019-12-17T18:06:04.697319
24	小学生发明出午睡课桌椅	222095		2019-12-17T18:06:04.697512
25	地铁安检员偷拍女乘客裙底	219652		2019-12-17T18:06:04.697655
26	诺一长大后成了何炅	203340	热	2019-12-17T18:06:04.697811
27	再次见到初恋是什么感觉	198728	新	2019-12-17T18:06:04.697974
28	我国首艘国产航空母舰交付海军	175545		2019-12-17T18:06:04.698157
29	中国数字一线城市出炉	172803		2019-12-17T18:06:04.698310
30	老人惨遭三车连撞当场身亡	172642		2019-12-17T18:06:04.698429
31	寿司芝士火锅	163120		2019-12-17T18:06:04.698543
32	庆余年	154330		2019-12-17T18:06:04.698659
33	情侣同居该不该告知父母	153648		2019-12-17T18:06:04.698772
34	大明风华开播	151514		2019-12-17T18:06:04.698886
35	汤唯男装	149709		2019-12-17T18:06:04.698998
36	宋轶龙须丸子头	147648		2019-12-17T18:06:04.699118
37	医院致歉幼儿输液管中有虫	143122		2019-12-17T18:06:04.699233
38	咖啡可能成奢侈品	132653		2019-12-17T18:06:04.699345
39	女生看女生能有多准	126843		2019-12-17T18:06:04.699458
40	桂花糯米藕	122520		2019-12-17T18:06:04.699570
41	庆余年小头像	121575		2019-12-17T18:06:04.699682
42	陈立农回应被朱丹叫错名字	119111		2019-12-17T18:06:04.699795
43	爱喝奶茶的人怎么发朋友圈	116920		2019-12-17T18:06:04.699907
44	全球高考海报	107149		2019-12-17T18:06:04.700019
45	误杀	104364		2019-12-17T18:06:04.700132
46	美妆博主秦尚城	98507	新	2019-12-17T18:06:04.700245
47	李小冉皮肤	98013		2019-12-17T18:06:04.700390
48	郭艾伦失误	94338		2019-12-17T18:06:04.700505
49	龙丹妮 中国新文娱大会	75677		2019-12-17T18:06:04.700617
50	2019年十大科学传播事件	47698	新	2019-12-17T18:06:04.700728
