排名	关键词	热度	特征	时间
1	唐一菲	4412705	新	2020-01-01T12:30:26.075972
2	42万游客上海外滩跨年	2748733	新	2020-01-01T12:30:26.076046
3	我的新年第一支视频	2614502	荐	2020-01-01T12:30:26.076107
4	何雯娜产女	2604398	新	2020-01-01T12:30:26.076166
5	贺军翔方否认出轨	1739744	热	2020-01-01T12:30:26.076224
6	日产前CEO藏乐器盒中逃离日本	1737622		2020-01-01T12:30:26.076280
7	宠爱票房	1542565	沸	2020-01-01T12:30:26.076325
8	丹顶鹤冰面上滑倒淡定起身	1524898		2020-01-01T12:30:26.076380
9	香港17名反对派区议员涉暴被捕	1413756		2020-01-01T12:30:26.076424
10	郑爽律师致信鲸乖乖公司	1343679		2020-01-01T12:30:26.076469
11	马航回应MH319起飞后返航	1299177		2020-01-01T12:30:26.076514
12	水豚泡温泉头顶橘子一动不动	1266173		2020-01-01T12:30:26.076558
13	央行决定降准0.5个百分点	1247645		2020-01-01T12:30:26.076602
14	重庆被砸女生家属获政府20万补偿	1176784		2020-01-01T12:30:26.076646
15	重庆加州花园	1133671	新	2020-01-01T12:30:26.076690
16	鹿晗 我就是胖着玩	1115295	热	2020-01-01T12:30:26.076744
17	西班牙跨年要吃12颗葡萄	584208	新	2020-01-01T12:30:26.076799
18	女生最烦男生发什么朋友圈	578055		2020-01-01T12:30:26.076854
19	未成年练习生解约赔经纪公司三百万	518683		2020-01-01T12:30:26.076898
20	以为明年狼年	515666	新	2020-01-01T12:30:26.076942
21	十年的狗vs一年的男友	446425		2020-01-01T12:30:26.076996
22	娜扎 2020年一起富哈	384578	热	2020-01-01T12:30:26.077040
23	用易拉罐还原京剧凤冠	302564	新	2020-01-01T12:30:26.077094
24	新年第一餐	276152	新	2020-01-01T12:30:26.077149
25	王源被舞台烟花溅到眼睛	275636	热	2020-01-01T12:30:26.077204
26	周冬雨银灰寸头	275566		2020-01-01T12:30:26.077259
27	支付宝红包	270264		2020-01-01T12:30:26.077302
28	2020年首场流星雨	216345		2020-01-01T12:30:26.077345
29	告台湾同胞书41周年	210020		2020-01-01T12:30:26.077389
30	杨紫30秒不眨眼	209665		2020-01-01T12:30:26.077433
31	金莎为粉丝建脱单助攻群	209147		2020-01-01T12:30:26.077477
32	学生期末将微信名改成教务处	208545		2020-01-01T12:30:26.077521
33	2020和2019的区别	192353		2020-01-01T12:30:26.077564
34	华南海鲜批发市场休市整治卫生	163702		2020-01-01T12:30:26.077608
35	张艺兴醉拳舞	163511		2020-01-01T12:30:26.077651
36	郭富城听野狼disco是什么感受	163308		2020-01-01T12:30:26.077695
37	如何拒绝一个人的邀请	161561		2020-01-01T12:30:26.077739
38	贵州毕节留守儿童被性侵造谣者获刑	140802		2020-01-01T12:30:26.077782
39	2020陆军原创MV	140727	新	2020-01-01T12:30:26.077826
40	2019国产电影热血混剪	140411	新	2020-01-01T12:30:26.077880
41	肖战重庆	140235		2020-01-01T12:30:26.077934
42	D社	139803		2020-01-01T12:30:26.077978
43	对待前任最好的方式是什么	139684		2020-01-01T12:30:26.078020
44	太现实的猫	131934		2020-01-01T12:30:26.078071
45	马航一航班从大兴机场起飞后返航	120119		2020-01-01T12:30:26.078131
46	你昨晚发的跨年文案	117498		2020-01-01T12:30:26.078179
47	有哪些30岁才发现的真相	114360		2020-01-01T12:30:26.078232
48	跨年收视率	112295		2020-01-01T12:30:26.078284
49	湖南卫视乱切镜头的原因	104680		2020-01-01T12:30:26.078335
50	迪拜世界最高塔用中文祝福	95785		2020-01-01T12:30:26.078385
