排名	关键词	热度	特征	时间
1	武功山游客爆满发紧急通告	4065758	沸	2020-02-24T03:32:39.413426
2	一家6口隔离期满14天后4人确诊	2144211	热	2020-02-24T03:32:39.413504
3	二月二	1502916	沸	2020-02-24T03:32:39.413574
4	李佳琦发文	1382084	沸	2020-02-24T03:32:39.413643
5	湖北新增病例	1380967	热	2020-02-24T03:32:39.413711
6	湖北拟提拔重用4名抗疫一线干部	1234013	新	2020-02-24T03:32:39.413776
7	多地下调新冠肺炎疫情应急响应等级	1181872	新	2020-02-24T03:32:39.413841
8	山西一级应急响应调整为二级	933903		2020-02-24T03:32:39.413908
9	医生黄文军	865447		2020-02-24T03:32:39.413960
10	28年前南医大女生被杀案告破	834071	沸	2020-02-24T03:32:39.414012
11	广东一级响应调整为二级	826175	新	2020-02-24T03:32:39.414078
12	日本累计确诊新冠肺炎838例	757419		2020-02-24T03:32:39.414143
13	意大利北部11个市镇封城隔离	756365		2020-02-24T03:32:39.414195
14	韩国累计确诊新冠肺炎763例	755548	新	2020-02-24T03:32:39.414247
15	张学友周杰伦 等风雨经过	753569		2020-02-24T03:32:39.414311
16	谢娜肚子	752073	新	2020-02-24T03:32:39.414362
17	北极甲烷	750810	新	2020-02-24T03:32:39.414426
18	肉体上感到最痛的一次经历	750596		2020-02-24T03:32:39.414490
19	韩国11名军人确诊新冠肺炎	748837	新	2020-02-24T03:32:39.414542
20	天文学泰斗韩天芑感染新冠肺炎	747866		2020-02-24T03:32:39.414606
21	阿云嘎后援会	668643		2020-02-24T03:32:39.414657
22	援鄂医生用头发给同事缝伤口	668563		2020-02-24T03:32:39.414708
23	女生的笑容有多治愈	661988	新	2020-02-24T03:32:39.414759
24	华南理工新学期升旗	473116		2020-02-24T03:32:39.414822
25	麻继钢	466495	新	2020-02-24T03:32:39.414872
26	日本偶像握手会	443115	新	2020-02-24T03:32:39.414935
27	医护夫妻在车上度过29个夜晚	371669	新	2020-02-24T03:32:39.414998
28	王一博模仿河南村长喊话	341769		2020-02-24T03:32:39.415063
29	二月二理发别扎堆	326924		2020-02-24T03:32:39.415113
30	日本	315880		2020-02-24T03:32:39.415163
31	梦幻迪士尼都是人间照妖镜	296966		2020-02-24T03:32:39.415213
32	苏打绿合体	296799		2020-02-24T03:32:39.415264
33	张萌	271465		2020-02-24T03:32:39.415315
34	现在到撒欢儿的时候了吗	259260		2020-02-24T03:32:39.415365
35	张文宏	248449		2020-02-24T03:32:39.415416
36	英国4名钻石公主号乘客确诊	243147	新	2020-02-24T03:32:39.415467
37	小男孩为拾荒者戴口罩	242768		2020-02-24T03:32:39.415531
38	好想你出售百草味	238987		2020-02-24T03:32:39.415581
39	公安部追授段玉华潘继明二级英模称号	231458	新	2020-02-24T03:32:39.415632
40	10岁女孩每天给公交司机父母送饭	230374	新	2020-02-24T03:32:39.415695
41	联合专家考察组访问武汉	229016	新	2020-02-24T03:32:39.415759
42	治愈的迷你厨房	225867		2020-02-24T03:32:39.415821
43	股市	221991	新	2020-02-24T03:32:39.415872
44	詹姆斯关键跳投	220523		2020-02-24T03:32:39.415935
45	罗晋 徐姑姑	219286		2020-02-24T03:32:39.415987
46	才知道周峻纬英年早婚	213960	新	2020-02-24T03:32:39.416038
47	杭州民政局复工	211124	新	2020-02-24T03:32:39.416102
48	黄文军医生感染新冠肺炎去世	207817		2020-02-24T03:32:39.416168
49	抗疫殉职黄文军医生最后的电话	196629		2020-02-24T03:32:39.416231
50	企业共享员工模式开启	185051	新	2020-02-24T03:32:39.416282
