排名	关键词	热度	特征	时间
1	陈学冬转错秦牛正威rap	3738585	热	2020-03-27T06:19:25.305480
2	384万个口罩由中国飞往塞尔维亚	2255746	新	2020-03-27T06:19:25.305611
3	GAI 心疼我方豆芽	2247493	热	2020-03-27T06:19:25.305723
4	马克布鲁姆感染新冠去世	2159020	热	2020-03-27T06:19:25.305830
5	N号房赵主彬承认曝光朱镇模聊天记录	2116255	热	2020-03-27T06:19:25.305934
6	淡黄的长裙 蓬松的头发	1865951	热	2020-03-27T06:19:25.306040
7	韩国大邱市长晕倒	1573317	新	2020-03-27T06:19:25.306151
8	2020年快递预计超740亿件	963672	新	2020-03-27T06:19:25.306270
9	南京回应为外籍居民提供暖心服务	959081	新	2020-03-27T06:19:25.306388
10	李易峰 jinjinwawa	953378		2020-03-27T06:19:25.306511
11	特朗普回应美国失业人数猛增328万	947605		2020-03-27T06:19:25.306605
12	浙江新增1例本土病例	929448	热	2020-03-27T06:19:25.306698
13	北京师生返京要求	922897	新	2020-03-27T06:19:25.306812
14	东京奥运会纪念品大面积断货	906128		2020-03-27T06:19:25.306926
15	离汉回京瞒报感染母亲男子被批捕	889666		2020-03-27T06:19:25.307016
16	贵州一中学209名学生发热腹泻	873655	新	2020-03-27T06:19:25.307108
17	刘雨昕陆柯燃补妆	856049		2020-03-27T06:19:25.307223
18	疫情中的美国华盛顿	826202	新	2020-03-27T06:19:25.307315
19	安慰朋友安慰到自闭	733007		2020-03-27T06:19:25.307432
20	刘诗诗手绘封面	708576	新	2020-03-27T06:19:25.307525
21	被迫旷课的学生	650575	新	2020-03-27T06:19:25.307640
22	全国女朋友统一说的话	610960	热	2020-03-27T06:19:25.307753
23	意大利超5000名医护感染原因	603589		2020-03-27T06:19:25.307868
24	UFC总裁批评美国人躲避病毒	603545		2020-03-27T06:19:25.307960
25	德国著名小提琴家感染新冠病毒	581802	新	2020-03-27T06:19:25.308050
26	我和我妈的通话记录	573381	新	2020-03-27T06:19:25.308165
27	美国疫情	533606		2020-03-27T06:19:25.308293
28	泰国父亲为儿子剪防疫发型	509322		2020-03-27T06:19:25.308385
29	深圳对易瑞生物启动核查	470590	新	2020-03-27T06:19:25.308476
30	Rihanna新歌	468615	新	2020-03-27T06:19:25.308591
31	没有律师愿为N号房事件嫌犯辩护	444718		2020-03-27T06:19:25.308705
32	美股暴涨	409751		2020-03-27T06:19:25.308797
33	暂停持有效中国签证的外国人入境	408855		2020-03-27T06:19:25.308889
34	全国乱穿衣预警地图	408711		2020-03-27T06:19:25.308980
35	水族馆包包	367300	新	2020-03-27T06:19:25.309071
36	有什么自带语音的文字	345956		2020-03-27T06:19:25.309184
37	当孩子与同学在假期后初次见面	321982	新	2020-03-27T06:19:25.309277
38	JonyJ教秦牛正威rap	314067		2020-03-27T06:19:25.309394
39	最有穿越感的古镇	308635	新	2020-03-27T06:19:25.309484
40	苏醒中的武汉什么样	300761		2020-03-27T06:19:25.309598
41	美国多地急建方舱医院	298741	新	2020-03-27T06:19:25.309689
42	爆浆香蕉披萨	271499		2020-03-27T06:19:25.309803
43	想要调整作息的你	271176	新	2020-03-27T06:19:25.309896
44	穿成独角兽逛超市	271078		2020-03-27T06:19:25.310011
45	美国新冠肺炎确诊病例超8万	269500		2020-03-27T06:19:25.310102
46	韩国新冠肺炎确诊病例增至9332例	256396	新	2020-03-27T06:19:25.310195
47	到底为什么会有无症状感染者	254776		2020-03-27T06:19:25.310310
48	南京日报	250925		2020-03-27T06:19:25.310400
49	钟南山连线美国专家团队	238134		2020-03-27T06:19:25.310489
50	武汉1万多家餐饮店恢复外卖	171403		2020-03-27T06:19:25.310580
