排名	关键词	热度	特征	时间
1	浙江新增7例均为意大利输入病例	2842230	热	2020-03-03T04:45:04.135828
2	伊朗将中国诊疗方案译成波斯语	2146055	新	2020-03-03T04:45:04.135909
3	韩国累计确诊4812例新冠肺炎	1826774	新	2020-03-03T04:45:04.135981
4	上海新增确诊1例新冠肺炎	1713689	新	2020-03-03T04:45:04.136052
5	辽宁新增3例确诊均为丹东病例	1704062		2020-03-03T04:45:04.136118
6	武汉外地滞留者可申领3000元政府救助	1702397	热	2020-03-03T04:45:04.136170
7	余文乐道歉	1683145	热	2020-03-03T04:45:04.136248
8	湖北卫视 江苏省合肥市	1678669		2020-03-03T04:45:04.136308
9	孙杨公布完整血样瓶	1667160	热	2020-03-03T04:45:04.136356
10	斯黛拉踢崔英俊	1654278		2020-03-03T04:45:04.136412
11	31省区市新增125例新冠肺炎	1639815		2020-03-03T04:45:04.136459
12	世卫组织工作人员在伊朗感染新冠病毒	1631227		2020-03-03T04:45:04.136505
13	意大利累计确诊2036例新冠肺炎	1620381		2020-03-03T04:45:04.136551
14	国家将加快人工智能研究生培养	1602531	新	2020-03-03T04:45:04.136596
15	湖北以外连续2天无新增死亡病例	1593635		2020-03-03T04:45:04.136656
16	孙俪求杨超越保佑业绩	1581242	新	2020-03-03T04:45:04.136707
17	新版绯闻女孩主演	1580183	新	2020-03-03T04:45:04.136770
18	丽水	1410283	新	2020-03-03T04:45:04.136832
19	拼多多市值反超百度	1167889	新	2020-03-03T04:45:04.136895
20	如何用韩剧的方式哄女友	904217	新	2020-03-03T04:45:04.136957
21	odd	852685		2020-03-03T04:45:04.137020
22	蒙古国又向中国捐赠20000只口罩	692722		2020-03-03T04:45:04.137070
23	特朗普称现在举行集会安全	690837	新	2020-03-03T04:45:04.137120
24	苹果5亿美元和解降速门诉讼	644673	新	2020-03-03T04:45:04.137182
25	NBA发布新冠肺炎备忘录	601726		2020-03-03T04:45:04.137243
26	快跑	595051		2020-03-03T04:45:04.137293
27	大乔白蛇	582365		2020-03-03T04:45:04.137343
28	北京新高考举行首次适应性测试	573023		2020-03-03T04:45:04.137392
29	黄石两村民发热打牌致多人感染	547818		2020-03-03T04:45:04.137450
30	哪一瞬间让你决定想分手	444153		2020-03-03T04:45:04.137499
31	95后火神山小护士	400249		2020-03-03T04:45:04.137550
32	祁连山区拍到四只雪豹同框活动	386976	新	2020-03-03T04:45:04.137600
33	新冠肺炎患者的肺和SARS患者的区别	377551		2020-03-03T04:45:04.137662
34	我们的乐队阵容	375404	新	2020-03-03T04:45:04.137712
35	美疾控中心误放一名新冠患者	367771		2020-03-03T04:45:04.137775
36	蝗虫	365948		2020-03-03T04:45:04.137825
37	日本新冠肺炎治疗方案	364565		2020-03-03T04:45:04.137875
38	诺基亚CEO离职	304547	新	2020-03-03T04:45:04.137926
39	锁骨放口红挑战	279083		2020-03-03T04:45:04.137992
40	9岁男孩山坡搭棚上网课	278236		2020-03-03T04:45:04.138042
41	纽约首例患者未在医院治疗	242928		2020-03-03T04:45:04.138092
42	新冠肺炎危重患者救治过程	241469	新	2020-03-03T04:45:04.138142
43	一线医护人员有多可爱	240802	新	2020-03-03T04:45:04.138204
44	王竟力	237911	新	2020-03-03T04:45:04.138265
45	马薇薇	236883	新	2020-03-03T04:45:04.138328
46	拍过最有漫画感的一张照片	235155		2020-03-03T04:45:04.138390
47	进藏来拉萨者须持居住地健康证明	228742		2020-03-03T04:45:04.138440
48	最奇葩的汤圆馅	223085	新	2020-03-03T04:45:04.138490
49	新冠肺炎重症患者死亡率超过50%	218641		2020-03-03T04:45:04.138552
50	007影迷网站呼吁电影推迟上映	203575		2020-03-03T04:45:04.138601
