排名	关键词	热度	特征	时间
1	美国拒绝进口中国KN95口罩	4376893	新	2020-04-01T11:40:01.085970
2	金在中称确诊新冠是愚人节玩笑	2717893	热	2020-04-01T11:40:01.086094
3	韩国网友请愿处罚金在中	1982702	新	2020-04-01T11:40:01.086200
4	马来西亚建议女性向哆啦A梦学习	1936676	新	2020-04-01T11:40:01.086302
5	意大利最大华人社区无一人感染	1670427	新	2020-04-01T11:40:01.086404
6	难听	1628265	热	2020-04-01T11:40:01.086504
7	鹿晗吴亦凡新歌	1085649	热	2020-04-01T11:40:01.086609
8	万豪酒店520万客人资料泄漏	874648		2020-04-01T11:40:01.086709
9	外交部为有困难留学生协调赴英航班	821261		2020-04-01T11:40:01.086802
10	苏州纪委回应许可馨不当言论	815319	新	2020-04-01T11:40:01.086894
11	LISA版青你2主题曲	813060		2020-04-01T11:40:01.087007
12	山东小伙连续隔离三次	810213		2020-04-01T11:40:01.087095
13	河北鼓励周末2.5天弹性休假	808523	新	2020-04-01T11:40:01.087185
14	中国抗疫物资出口收紧	803919		2020-04-01T11:40:01.087296
15	郑州将发放4亿消费券	800822		2020-04-01T11:40:01.087384
16	接女友回家结婚下错车滞留武汉	797204	新	2020-04-01T11:40:01.087473
17	马云称网上谣言不足为信	794743	新	2020-04-01T11:40:01.087583
18	好听	793424		2020-04-01T11:40:01.087695
19	愚人节表白又翻车了	718403	新	2020-04-01T11:40:01.087782
20	马布里表兄弟因新冠去世	569013		2020-04-01T11:40:01.087891
21	鹿晗林俊杰互关	493979		2020-04-01T11:40:01.087980
22	0401的真实含义	485281		2020-04-01T11:40:01.088068
23	朋友请听好	454583		2020-04-01T11:40:01.088155
24	开学第一天就考试	411035		2020-04-01T11:40:01.088261
25	当事人澄清宋祖儿酒后踢人	387770		2020-04-01T11:40:01.088352
26	白鲸围观企鹅	370317	新	2020-04-01T11:40:01.088440
27	黄子韬宣传鹿晗吴亦凡新歌	355619		2020-04-01T11:40:01.088550
28	当上网课打开摄像头后	332325		2020-04-01T11:40:01.088637
29	奶茶味炸鸡	328949		2020-04-01T11:40:01.088725
30	北京地铁魔窗系统	318898	新	2020-04-01T11:40:01.088813
31	华春莹对蓬佩奥连发4问	316318	新	2020-04-01T11:40:01.088923
32	广东新增本土病例1例	306670		2020-04-01T11:40:01.089032
33	美人鱼礼裙	305696		2020-04-01T11:40:01.089120
34	美国又两州进入重大灾难状态	292068		2020-04-01T11:40:01.089206
35	外地来京就医需隔离14天	286460	新	2020-04-01T11:40:01.089294
36	最爱的广式点心	261430	新	2020-04-01T11:40:01.089407
37	马伯骞的家	251125		2020-04-01T11:40:01.089516
38	清明外出旅行返京后仍需居家隔离14天	247601	新	2020-04-01T11:40:01.089602
39	英国伦敦方舱医院建成	228088	新	2020-04-01T11:40:01.089711
40	上坟抽烟致百亩山林火灾	224319		2020-04-01T11:40:01.089822
41	你被开过的过分玩笑	222023		2020-04-01T11:40:01.089909
42	李兆基外孙确诊新冠肺炎	220077	新	2020-04-01T11:40:01.089997
43	新版东京爱情故事预告	218577	新	2020-04-01T11:40:01.090104
44	ES VG	217461	新	2020-04-01T11:40:01.090213
45	烈士王伟父母为抗疫捐款	213880	新	2020-04-01T11:40:01.090324
46	严防新冠病毒进入国际空间站	213110		2020-04-01T11:40:01.090433
47	陈伟霆复工前接受隔离观察	194276		2020-04-01T11:40:01.090521
48	东北人的幽默守护过雷神山	192921		2020-04-01T11:40:01.090609
49	武汉新增1例境外输入病例	185489		2020-04-01T11:40:01.090695
50	洛杉矶警察持枪疏散女童生日聚会	167038		2020-04-01T11:40:01.090782
