排名	关键词	热度	特征	时间
1	杨采钰 陈金飞	2286556	热	2019-12-18T13:18:20.808572
2	澳门	1449963	新	2019-12-18T13:18:20.808761
3	活出生命的辽阔	1121667	荐	2019-12-18T13:18:20.808919
4	金起范祝福韩庚	1096956		2019-12-18T13:18:20.809067
5	庆余年口红色号	788495	新	2019-12-18T13:18:20.809186
6	郑爽张恒分手	788244	沸	2019-12-18T13:18:20.809340
7	国产剧第二季好难等	783938		2019-12-18T13:18:20.809481
8	全国5G覆盖还需6至7年	782117	新	2019-12-18T13:18:20.809595
9	极严重性侵儿童罪犯判处死刑	778373		2019-12-18T13:18:20.809740
10	分娩镇痛率应纳入医疗机构管理指标	776800	新	2019-12-18T13:18:20.809859
11	霍思燕 杜江欠我一个婚礼	773729	沸	2019-12-18T13:18:20.810003
12	四川地震学生瞬间躲在课桌下	770856		2019-12-18T13:18:20.810171
13	叶轻眉的故事	769696	热	2019-12-18T13:18:20.810288
14	武汉下雪	765998		2019-12-18T13:18:20.810430
15	外交部回应美成立太空部队	763511	新	2019-12-18T13:18:20.810543
16	我和我的祖国票房破30亿	761795	新	2019-12-18T13:18:20.810685
17	郑爽金色长裙	759644	新	2019-12-18T13:18:20.810826
18	一有人分手就会闪光的灯	755563	新	2019-12-18T13:18:20.810963
19	鼻子大的女生有多好看	754644		2019-12-18T13:18:20.811101
20	25公斤小萝莉抱摔78公斤爸爸	704861	新	2019-12-18T13:18:20.811215
21	23万隆胸居然做出四个胸	675591		2019-12-18T13:18:20.811358
22	发错信息被表白	652545	新	2019-12-18T13:18:20.811471
23	二十岁和三十岁最大的区别	651185	新	2019-12-18T13:18:20.811611
24	2岁女童看起来像80岁	479888		2019-12-18T13:18:20.811751
25	冯绍峰被p成圣诞树	406712	热	2019-12-18T13:18:20.811865
26	吴磊 这是天使	359638		2019-12-18T13:18:20.812010
27	小鬼 剪辑	341690		2019-12-18T13:18:20.812124
28	MAHB时尚先生盛典	330634	新	2019-12-18T13:18:20.812239
29	为梓乐让出生命通道	312002		2019-12-18T13:18:20.812380
30	北京卫视跨年阵容	295484	新	2019-12-18T13:18:20.812496
31	汪峰新歌	287256		2019-12-18T13:18:20.812639
32	LGD VG	270537	新	2019-12-18T13:18:20.812752
33	你的生日离哪个节日最近呢	255873		2019-12-18T13:18:20.812894
34	79岁奶奶设计内衣当模特	254314		2019-12-18T13:18:20.813008
35	男孩子吸猫有多夸张	243223		2019-12-18T13:18:20.813122
36	黑发红唇杀	223378		2019-12-18T13:18:20.813236
37	国足 中国香港	221056		2019-12-18T13:18:20.813351
38	陈伟霆钟楚曦动图	203079		2019-12-18T13:18:20.813466
39	上海交大25岁博士奶爸	183398		2019-12-18T13:18:20.813581
40	唐一菲谈网络暴力	177804		2019-12-18T13:18:20.813696
41	上海3家乐高活动中心突然关店	173983		2019-12-18T13:18:20.813807
42	情侣应不应该在一起工作	169360		2019-12-18T13:18:20.813920
43	和平精英下雪了	166145		2019-12-18T13:18:20.814034
44	猫爪化妆包	160285	新	2019-12-18T13:18:20.814170
45	肖战 家规	155903		2019-12-18T13:18:20.814315
46	刷虎符玉佩坐公交地铁	155419		2019-12-18T13:18:20.814432
47	成都赶飞机需提前3小时到机场	153299		2019-12-18T13:18:20.814557
48	宝可梦圣诞玩偶	145578	新	2019-12-18T13:18:20.814646
49	倾斜马桶	138455		2019-12-18T13:18:20.814755
50	李世石退役战赢人工智能	102503		2019-12-18T13:18:20.814844
