排名	关键词	热度	特征	时间
1	地震	977356		2019-12-22T23:52:09.134845
2	微博回应关闭刘鑫账号	631215	热	2019-12-22T23:52:09.134912
3	吴磊把郭麒麟搂怀里	567563	沸	2019-12-22T23:52:09.134981
4	爱的迫降	506499	沸	2019-12-22T23:52:09.135048
5	朱丹古力娜扎二人唱	267895	沸	2019-12-22T23:52:09.135114
6	韩涵	237028		2019-12-22T23:52:09.135177
7	美团否认伤人外卖员因差评行凶	233369		2019-12-22T23:52:09.135228
8	一通骚扰电话最高可罚款7万元	232550		2019-12-22T23:52:09.135278
9	李小璐晒照	232077	沸	2019-12-22T23:52:09.135329
10	朱珠身材	159897		2019-12-22T23:52:09.135392
11	靳东永远说不过姐姐	122782		2019-12-22T23:52:09.135450
12	我们的歌	120524		2019-12-22T23:52:09.135507
13	央视曝光健身房办卡陷阱	113061	热	2019-12-22T23:52:09.135563
14	宠爱首映	107682		2019-12-22T23:52:09.135632
15	澳珠烟花汇演	102732		2019-12-22T23:52:09.135687
16	郭麒麟曾被阚清子喝趴下	94514		2019-12-22T23:52:09.135741
17	曹璐 天天向上	92923		2019-12-22T23:52:09.135795
18	8旬母亲给5旬儿子的惊喜	86794		2019-12-22T23:52:09.135850
19	第一次蹦迪是什么体验	82661		2019-12-22T23:52:09.135904
20	杨烁教育方式	80553		2019-12-22T23:52:09.135958
21	武汉临江大道百年钟楼复活	77373		2019-12-22T23:52:09.136012
22	中国成阿根廷牛肉主要出口国	58898		2019-12-22T23:52:09.136067
23	天天向上	58181		2019-12-22T23:52:09.136122
24	蒙面唱将	53344		2019-12-22T23:52:09.136175
25	王一博静止	51955		2019-12-22T23:52:09.136229
26	孔刘说英语好苏	48995		2019-12-22T23:52:09.136284
27	郑爽白色镂空裙	47840		2019-12-22T23:52:09.136337
28	冬至吃啥	45833		2019-12-22T23:52:09.136391
29	考试周的大学生有多难	44533		2019-12-22T23:52:09.136444
30	易烊千玺 无地自容	43951		2019-12-22T23:52:09.136498
31	年度影响力网络剧陈情令	42980		2019-12-22T23:52:09.136552
32	猫咪遇上锡纸会有什么反应	42465		2019-12-22T23:52:09.136606
33	考研难还是读研难	36927		2019-12-22T23:52:09.136660
34	金骨朵获奖名单	36281		2019-12-22T23:52:09.136714
35	肖战周华健问情	35318		2019-12-22T23:52:09.136768
36	吴磊给张子枫换话筒	34895		2019-12-22T23:52:09.136823
37	第一次接吻有什么感受	33986		2019-12-22T23:52:09.136877
38	创可贴使用不当或致截肢	31146		2019-12-22T23:52:09.136931
39	和双子座谈恋爱的感受	27535		2019-12-22T23:52:09.136985
40	张韶涵声音	27335		2019-12-22T23:52:09.137039
41	易烊千玺演唱会送粉丝礼物	27222		2019-12-22T23:52:09.137093
42	第一次吃生蚝的经历	26541		2019-12-22T23:52:09.137147
43	爸妈所认识的明星	26183		2019-12-22T23:52:09.137200
44	奶茶手机壳	25643		2019-12-22T23:52:09.137254
45	律师称抑郁症不是职业病	24323		2019-12-22T23:52:09.137307
46	冬至	23680		2019-12-22T23:52:09.137361
47	考研结束	22847		2019-12-22T23:52:09.137416
48	林书豪32分	18599		2019-12-22T23:52:09.137470
49	刘鑫微博账号被封	13766		2019-12-22T23:52:09.137524
50	南湖佰港城	10448		2019-12-22T23:52:09.137579
